year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2017,528,Países Baixos,270119,Outros carvões minerais,170,Colômbia,405512858,57.497,1,0,705281500
2017,528,Países Baixos,270119,Outros carvões minerais,643,Rússia,104419596,14.805,2,0,705281500
2017,528,Países Baixos,270119,Outros carvões minerais,842,EUA,79914921,11.331,3,0,705281500
2017,528,Países Baixos,270119,Outros carvões minerais,508,Moçambique,73228905,10.383,4,1,705281500
2017,528,Países Baixos,270119,Outros carvões minerais,710,África do Sul,26822657,3.803,5,0,705281500
2017,528,Países Baixos,270119,Outros carvões minerais,124,Canadá,8875445,1.258,6,0,705281500
2017,528,Países Baixos,270400,Coque,276,Alemanha,11179009,28.83,1,0,38775152
2017,528,Países Baixos,270400,Coque,752,Suécia,7227676,18.64,2,0,38775152
2017,528,Países Baixos,270400,Coque,643,Rússia,6772858,17.467,3,0,38775152
2017,528,Países Baixos,270400,Coque,56,Bélgica,3552075,9.161,4,0,38775152
2017,528,Países Baixos,270400,Coque,246,Finlândia,3295113,8.498,5,0,38775152
2017,528,Países Baixos,271111,Gás natural liquefeito (GNL),780,Trinidad and Tobago,28989976,54.592,1,0,53103133
2017,528,Países Baixos,271111,Gás natural liquefeito (GNL),566,Nigéria,24113157,45.408,2,0,53103133
2017,528,Países Baixos,271600,Energia elétrica,579,Noruega,184904765,94.192,1,0,196306388
2017,528,Países Baixos,271600,Energia elétrica,826,Reino Unido,9983504,5.086,2,0,196306388
2017,528,Países Baixos,271600,Energia elétrica,208,Dinamarca,1418119,0.722,3,0,196306388
2017,528,Países Baixos,760110,"Alumínio não ligado, em bruto",352,Islândia,689093500,44.979,1,0,1532043379
2017,528,Países Baixos,760110,"Alumínio não ligado, em bruto",643,Rússia,580830740,37.912,2,0,1532043379
2017,528,Países Baixos,760110,"Alumínio não ligado, em bruto",508,Moçambique,63425647,4.14,3,1,1532043379
2017,528,Países Baixos,760110,"Alumínio não ligado, em bruto",710,África do Sul,53992244,3.524,4,0,1532043379
2017,528,Países Baixos,760110,"Alumínio não ligado, em bruto",76,Brasil,32018740,2.09,5,0,1532043379
2017,528,Países Baixos,760110,"Alumínio não ligado, em bruto",124,Canadá,21148239,1.38,6,0,1532043379
2017,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,56,Bélgica,13697037,26.854,1,0,51006447
2017,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,276,Alemanha,13367148,26.207,2,0,51006447
2017,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,724,Espanha,6008410,11.78,3,0,51006447
2017,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,300,Grécia,4230243,8.294,4,0,51006447
2017,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,620,Portugal,3465357,6.794,5,0,51006447
2017,699,Índia,240120,Tabaco destalado,716,Zimbabué,7152827,71.303,1,0,10031602
2017,699,Índia,240120,Tabaco destalado,792,Turquia,1844878,18.391,2,0,10031602
2017,699,Índia,240120,Tabaco destalado,100,Bulgária,249185,2.484,3,0,10031602
2017,699,Índia,240120,Tabaco destalado,842,EUA,173308,1.728,4,0,10031602
2017,699,Índia,240120,Tabaco destalado,818,Egito,157942,1.574,5,0,10031602
2017,699,Índia,270119,Outros carvões minerais,36,Austrália,7909384034,41.465,1,0,19074850969
2017,699,Índia,270119,Outros carvões minerais,360,Indonésia,5661115318,29.678,2,0,19074850969
2017,699,Índia,270119,Outros carvões minerais,710,África do Sul,2465899008,12.927,3,0,19074850969
2017,699,Índia,270119,Outros carvões minerais,842,EUA,1143569215,5.995,4,0,19074850969
2017,699,Índia,270119,Outros carvões minerais,508,Moçambique,733116513,3.843,5,1,19074850969
2017,699,Índia,270119,Outros carvões minerais,124,Canadá,599663900,3.144,6,0,19074850969
2017,699,Índia,270400,Coque,156,China,439382980,37.542,1,0,1170366877
2017,699,Índia,270400,Coque,616,Polónia,213112323,18.209,2,0,1170366877
2017,699,Índia,270400,Coque,392,Japão,148735636,12.708,3,0,1170366877
2017,699,Índia,270400,Coque,36,Austrália,138008173,11.792,4,0,1170366877
2017,699,Índia,270400,Coque,170,Colômbia,128174243,10.952,5,0,1170366877
2017,699,Índia,271111,Gás natural liquefeito (GNL),634,Catar,3779683846,52.44,1,0,7207571619
2017,699,Índia,271111,Gás natural liquefeito (GNL),566,Nigéria,905134541,12.558,2,0,7207571619
2017,699,Índia,271111,Gás natural liquefeito (GNL),36,Austrália,748826944,10.389,3,0,7207571619
2017,699,Índia,271111,Gás natural liquefeito (GNL),24,Angola,394347965,5.471,4,0,7207571619
2017,699,Índia,271111,Gás natural liquefeito (GNL),226,Guiné Equatorial,315964677,4.384,5,0,7207571619
2017,699,Índia,271600,Energia elétrica,64,Bhutan,34729935,100.0,1,0,34729935
2017,699,Índia,760110,"Alumínio não ligado, em bruto",512,Omã,61493658,29.866,1,0,205895619
2017,699,Índia,760110,"Alumínio não ligado, em bruto",784,Emirados Árabes Unidos,54297271,26.371,2,0,205895619
2017,699,Índia,760110,"Alumínio não ligado, em bruto",762,Tajikistan,38204399,18.555,3,0,205895619
2017,699,Índia,760110,"Alumínio não ligado, em bruto",48,Barém,17538401,8.518,4,0,205895619
2017,699,Índia,760110,"Alumínio não ligado, em bruto",458,Malásia,13891508,6.747,5,0,205895619
2017,699,Índia,760410,Varões e perfis de alumínio não ligado,156,China,15271464,34.694,1,0,44017195
2017,699,Índia,760410,Varões e perfis de alumínio não ligado,48,Barém,10952152,24.882,2,0,44017195
2017,699,Índia,760410,Varões e perfis de alumínio não ligado,784,Emirados Árabes Unidos,5118766,11.629,3,0,44017195
2017,699,Índia,760410,Varões e perfis de alumínio não ligado,512,Omã,2803196,6.368,4,0,44017195
2017,699,Índia,760410,Varões e perfis de alumínio não ligado,792,Turquia,2247358,5.106,5,0,44017195
2017,710,África do Sul,240120,Tabaco destalado,716,Zimbabué,61461095,54.627,1,0,112509947
2017,710,África do Sul,240120,Tabaco destalado,76,Brasil,20855906,18.537,2,0,112509947
2017,710,África do Sul,240120,Tabaco destalado,508,Moçambique,9325781,8.289,3,1,112509947
2017,710,África do Sul,240120,Tabaco destalado,32,Argentina,5816975,5.17,4,0,112509947
2017,710,África do Sul,240120,Tabaco destalado,699,Índia,5704156,5.07,5,0,112509947
2017,710,África do Sul,240120,Tabaco destalado,380,Itália,3088111,2.745,6,0,112509947
2017,710,África do Sul,270119,Outros carvões minerais,36,Austrália,174125250,69.889,1,0,249146848
2017,710,África do Sul,270119,Outros carvões minerais,710,África do Sul,45683829,18.336,2,0,249146848
2017,710,África do Sul,270119,Outros carvões minerais,842,EUA,16879069,6.775,3,0,249146848
2017,710,África do Sul,270119,Outros carvões minerais,748,Eswatini,8341325,3.348,4,0,249146848
2017,710,África do Sul,270119,Outros carvões minerais,56,Bélgica,1557409,0.625,5,0,249146848
2017,710,África do Sul,270119,Outros carvões minerais,508,Moçambique,943346,0.379,6,1,249146848
2017,710,África do Sul,270400,Coque,156,China,152602965,60.514,1,0,252176153
2017,710,África do Sul,270400,Coque,616,Polónia,29697839,11.777,2,0,252176153
2017,710,África do Sul,270400,Coque,710,África do Sul,26029924,10.322,3,0,252176153
2017,710,África do Sul,270400,Coque,643,Rússia,12872932,5.105,4,0,252176153
2017,710,África do Sul,270400,Coque,380,Itália,12056341,4.781,5,0,252176153
2017,710,África do Sul,271111,Gás natural liquefeito (GNL),508,Moçambique,251777041,99.986,1,1,251812480
2017,710,África do Sul,271111,Gás natural liquefeito (GNL),426,Lesotho,29409,0.012,2,0,251812480
2017,710,África do Sul,271111,Gás natural liquefeito (GNL),839,Special Categories,5467,0.002,3,0,251812480
2017,710,África do Sul,271111,Gás natural liquefeito (GNL),516,Namíbia,563,0.0,4,0,251812480
2017,710,África do Sul,271121,Gás natural em estado gasoso,426,Lesotho,29567,61.652,1,0,47957
2017,710,África do Sul,271121,Gás natural em estado gasoso,839,Special Categories,12204,25.448,2,0,47957
2017,710,África do Sul,271121,Gás natural em estado gasoso,276,Alemanha,6186,12.9,3,0,47957
2017,710,África do Sul,271600,Energia elétrica,508,Moçambique,161143357,99.529,1,1,161905540
2017,710,África do Sul,271600,Energia elétrica,516,Namíbia,762183,0.471,2,0,161905540
2017,710,África do Sul,760110,"Alumínio não ligado, em bruto",634,Catar,1697494,82.275,1,0,2063185
2017,710,África do Sul,760110,"Alumínio não ligado, em bruto",410,Coreia do Sul,245048,11.877,2,0,2063185
2017,710,África do Sul,760110,"Alumínio não ligado, em bruto",894,Zâmbia,83222,4.034,3,0,2063185
2017,710,África do Sul,760110,"Alumínio não ligado, em bruto",376,Israel,22253,1.079,4,0,2063185
2017,710,África do Sul,760110,"Alumínio não ligado, em bruto",842,EUA,5896,0.286,5,0,2063185
2017,710,África do Sul,760110,"Alumínio não ligado, em bruto",508,Moçambique,94,0.005,12,1,2063185
2017,710,África do Sul,760410,Varões e perfis de alumínio não ligado,156,China,20894195,95.102,1,0,21970283
2017,710,África do Sul,760410,Varões e perfis de alumínio não ligado,490,Taiwan (Prov. China),439599,2.001,2,0,21970283
2017,710,África do Sul,760410,Varões e perfis de alumínio não ligado,792,Turquia,137666,0.627,3,0,21970283
2017,710,África do Sul,760410,Varões e perfis de alumínio não ligado,380,Itália,100328,0.457,4,0,21970283
2017,710,África do Sul,760410,Varões e perfis de alumínio não ligado,300,Grécia,86173,0.392,5,0,21970283
2018,156,China,240120,Tabaco destalado,716,Zimbabué,485775472,46.252,1,0,1050283258
2018,156,China,240120,Tabaco destalado,76,Brasil,236578839,22.525,2,0,1050283258
2018,156,China,240120,Tabaco destalado,842,EUA,161225786,15.351,3,0,1050283258
2018,156,China,240120,Tabaco destalado,32,Argentina,50809994,4.838,4,0,1050283258
2018,156,China,240120,Tabaco destalado,894,Zâmbia,49162070,4.681,5,0,1050283258
2018,156,China,270119,Outros carvões minerais,360,Indonésia,2053994311,86.242,1,0,2381671512
2018,156,China,270119,Outros carvões minerais,643,Rússia,148691134,6.243,2,0,2381671512
2018,156,China,270119,Outros carvões minerais,496,Mongolia,141742642,5.951,3,0,2381671512
2018,156,China,270119,Outros carvões minerais,458,Malásia,19083322,0.801,4,0,2381671512
2018,156,China,270119,Outros carvões minerais,842,EUA,11752870,0.493,5,0,2381671512
2018,156,China,270400,Coque,496,Mongolia,5143707,28.214,1,0,18231357
2018,156,China,270400,Coque,360,Indonésia,4533589,24.867,2,0,18231357
2018,156,China,270400,Coque,704,Vietname,2855874,15.665,3,0,18231357
2018,156,China,270400,Coque,392,Japão,2321998,12.736,4,0,18231357
2018,156,China,270400,Coque,156,China,1056057,5.793,5,0,18231357
2018,156,China,271111,Gás natural liquefeito (GNL),36,Austrália,11252132982,41.978,1,0,26804860257
2018,156,China,271111,Gás natural liquefeito (GNL),634,Catar,5084532929,18.969,2,0,26804860257
2018,156,China,271111,Gás natural liquefeito (GNL),458,Malásia,2501950271,9.334,3,0,26804860257
2018,156,China,271111,Gás natural liquefeito (GNL),360,Indonésia,2397861944,8.946,4,0,26804860257
2018,156,China,271111,Gás natural liquefeito (GNL),598,Papua New Guinea,1323265164,4.937,5,0,26804860257
2018,156,China,271121,Gás natural em estado gasoso,795,Turkmenistan,6278467116,66.263,1,0,9475028160
2018,156,China,271121,Gás natural em estado gasoso,104,Myanmar,1840230828,19.422,2,0,9475028160
2018,156,China,271121,Gás natural em estado gasoso,398,Cazaquistão,744867684,7.861,3,0,9475028160
2018,156,China,271121,Gás natural em estado gasoso,860,Uzbekistan,611462532,6.453,4,0,9475028160
2018,156,China,271600,Energia elétrica,643,Rússia,138727477,54.498,1,0,254553701
2018,156,China,271600,Energia elétrica,344,Hong Kong (RAEHK),66532318,26.137,2,0,254553701
2018,156,China,271600,Energia elétrica,104,Myanmar,37902284,14.89,3,0,254553701
2018,156,China,271600,Energia elétrica,408,Coreia do Norte,11391622,4.475,4,0,254553701
2018,156,China,760110,"Alumínio não ligado, em bruto",643,Rússia,138021971,49.965,1,0,276238386
2018,156,China,760110,"Alumínio não ligado, em bruto",682,Arábia Saudita,47213932,17.092,2,0,276238386
2018,156,China,760110,"Alumínio não ligado, em bruto",36,Austrália,19776828,7.159,3,0,276238386
2018,156,China,760110,"Alumínio não ligado, em bruto",554,Nova Zelândia,17565721,6.359,4,0,276238386
2018,156,China,760110,"Alumínio não ligado, em bruto",512,Omã,15813116,5.724,5,0,276238386
2018,156,China,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,8408874,47.944,1,0,17538862
2018,156,China,760410,Varões e perfis de alumínio não ligado,276,Alemanha,4786191,27.289,2,0,17538862
2018,156,China,760410,Varões e perfis de alumínio não ligado,251,França,1757627,10.021,3,0,17538862
2018,156,China,760410,Varões e perfis de alumínio não ligado,392,Japão,887064,5.058,4,0,17538862
2018,156,China,760410,Varões e perfis de alumínio não ligado,490,Taiwan (Prov. China),366716,2.091,5,0,17538862
2018,528,Países Baixos,240120,Tabaco destalado,56,Bélgica,64287707,32.978,1,0,194939955
2018,528,Países Baixos,240120,Tabaco destalado,716,Zimbabué,21064133,10.805,2,0,194939955
2018,528,Países Baixos,240120,Tabaco destalado,508,Moçambique,18077784,9.274,3,1,194939955
2018,528,Países Baixos,240120,Tabaco destalado,699,Índia,14097889,7.232,4,0,194939955
2018,528,Países Baixos,240120,Tabaco destalado,50,Bangladesh,14013662,7.189,5,0,194939955
2018,528,Países Baixos,240120,Tabaco destalado,360,Indonésia,12481266,6.403,6,0,194939955
2018,528,Países Baixos,270119,Outros carvões minerais,170,Colômbia,324828947,51.131,1,0,635283093
2018,528,Países Baixos,270119,Outros carvões minerais,842,EUA,138973208,21.876,2,0,635283093
2018,528,Países Baixos,270119,Outros carvões minerais,643,Rússia,119464171,18.805,3,0,635283093
2018,528,Países Baixos,270119,Outros carvões minerais,124,Canadá,14580284,2.295,4,0,635283093
2018,528,Países Baixos,270119,Outros carvões minerais,710,África do Sul,13242559,2.085,5,0,635283093
2018,528,Países Baixos,270119,Outros carvões minerais,508,Moçambique,12681643,1.996,6,1,635283093
2018,528,Países Baixos,270400,Coque,276,Alemanha,13683319,32.849,1,0,41654582
2018,528,Países Baixos,270400,Coque,643,Rússia,9504452,22.817,2,0,41654582
2018,528,Países Baixos,270400,Coque,246,Finlândia,5580872,13.398,3,0,41654582
2018,528,Países Baixos,270400,Coque,616,Polónia,3878384,9.311,4,0,41654582
2018,528,Países Baixos,270400,Coque,56,Bélgica,3119030,7.488,5,0,41654582
2018,528,Países Baixos,271111,Gás natural liquefeito (GNL),579,Noruega,761307021,75.001,1,0,1015067094
2018,528,Países Baixos,271111,Gás natural liquefeito (GNL),780,Trinidad and Tobago,108612929,10.7,2,0,1015067094
2018,528,Países Baixos,271111,Gás natural liquefeito (GNL),566,Nigéria,90335773,8.899,3,0,1015067094
2018,528,Países Baixos,271111,Gás natural liquefeito (GNL),12,Argélia,54811371,5.4,4,0,1015067094
2018,528,Países Baixos,271600,Energia elétrica,579,Noruega,197454658,93.129,1,0,212022294
2018,528,Países Baixos,271600,Energia elétrica,826,Reino Unido,14567635,6.871,2,0,212022294
2018,528,Países Baixos,760110,"Alumínio não ligado, em bruto",352,Islândia,738102277,44.018,1,0,1676812743
2018,528,Países Baixos,760110,"Alumínio não ligado, em bruto",643,Rússia,541541236,32.296,2,0,1676812743
2018,528,Países Baixos,760110,"Alumínio não ligado, em bruto",124,Canadá,93949106,5.603,3,0,1676812743
2018,528,Países Baixos,760110,"Alumínio não ligado, em bruto",710,África do Sul,65044046,3.879,4,0,1676812743
2018,528,Países Baixos,760110,"Alumínio não ligado, em bruto",288,Gana,63991936,3.816,5,0,1676812743
2018,528,Países Baixos,760110,"Alumínio não ligado, em bruto",508,Moçambique,53864608,3.212,6,1,1676812743
2018,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,276,Alemanha,21800125,34.314,1,0,63531301
2018,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,56,Bélgica,16351351,25.737,2,0,63531301
2018,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,724,Espanha,7550326,11.884,3,0,63531301
2018,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,300,Grécia,4471670,7.039,4,0,63531301
2018,528,Países Baixos,760410,Varões e perfis de alumínio não ligado,620,Portugal,4245423,6.682,5,0,63531301
2018,699,Índia,240120,Tabaco destalado,716,Zimbabué,6459635,47.758,1,0,13525865
2018,699,Índia,240120,Tabaco destalado,792,Turquia,2462705,18.207,2,0,13525865
2018,699,Índia,240120,Tabaco destalado,100,Bulgária,1466338,10.841,3,0,13525865
2018,699,Índia,240120,Tabaco destalado,76,Brasil,1214110,8.976,4,0,13525865
2018,699,Índia,240120,Tabaco destalado,842,EUA,506768,3.747,5,0,13525865
2018,699,Índia,240120,Tabaco destalado,508,Moçambique,58044,0.429,11,1,13525865
2018,699,Índia,270119,Outros carvões minerais,36,Austrália,9086721629,40.237,1,0,22583271471
2018,699,Índia,270119,Outros carvões minerais,360,Indonésia,6292779317,27.865,2,0,22583271471
2018,699,Índia,270119,Outros carvões minerais,710,África do Sul,2747455111,12.166,3,0,22583271471
2018,699,Índia,270119,Outros carvões minerais,842,EUA,1610369171,7.131,4,0,22583271471
2018,699,Índia,270119,Outros carvões minerais,124,Canadá,834654746,3.696,5,0,22583271471
2018,699,Índia,270119,Outros carvões minerais,508,Moçambique,796252648,3.526,6,1,22583271471
2018,699,Índia,270400,Coque,156,China,771994164,43.078,1,0,1792098997
2018,699,Índia,270400,Coque,616,Polónia,288885316,16.12,2,0,1792098997
2018,699,Índia,270400,Coque,36,Austrália,163604850,9.129,3,0,1792098997
2018,699,Índia,270400,Coque,170,Colômbia,152218959,8.494,4,0,1792098997
2018,699,Índia,270400,Coque,392,Japão,146694879,8.186,5,0,1792098997
2018,699,Índia,271111,Gás natural liquefeito (GNL),634,Catar,5503489447,50.597,1,0,10877068122
2018,699,Índia,271111,Gás natural liquefeito (GNL),566,Nigéria,1283504223,11.8,2,0,10877068122
