year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2023,271019,Gasóleo e combustíveis médios e pesados,458,Malásia,53402000,4.243,direct
2023,271019,Gasóleo e combustíveis médios e pesados,710,África do Sul,33988000,2.7,direct
2023,271019,Gasóleo e combustíveis médios e pesados,757,Suíça,32927000,2.616,direct
2023,271019,Gasóleo e combustíveis médios e pesados,414,Kuwait,21891000,1.739,direct
2023,271312,Coque de petróleo e betume,702,Singapura,113726000,87.32,direct
2023,271312,Coque de petróleo e betume,842,EUA,12874000,9.885,direct
2023,271312,Coque de petróleo e betume,710,África do Sul,3443000,2.644,direct
2023,271312,Coque de petróleo e betume,784,Emirados Árabes Unidos,197000,0.151,direct
2023,271600,Energia elétrica,710,África do Sul,209656000,99.858,direct
2023,271600,Energia elétrica,894,Zâmbia,198000,0.094,direct
2023,271600,Energia elétrica,454,Malawi,86000,0.041,direct
2023,271600,Energia elétrica,748,Eswatini,14000,0.007,direct
2023,282612,Fluoretos de alumínio,702,Singapura,378031000,99.358,direct
2023,282612,Fluoretos de alumínio,156,China,2444000,0.642,direct
2023,300490,Medicamentos,699,Índia,151173000,68.928,direct
2023,300490,Medicamentos,620,Portugal,18571000,8.468,direct
2023,300490,Medicamentos,710,África do Sul,8864000,4.042,direct
2023,300490,Medicamentos,842,EUA,7638000,3.483,direct
2023,300490,Medicamentos,208,Dinamarca,6158000,2.808,direct
2023,300490,Medicamentos,528,Países Baixos,4874000,2.222,direct
2023,300490,Medicamentos,56,Bélgica,4408000,2.01,direct
2023,300490,Medicamentos,800,Uganda,2772000,1.264,direct
2023,630900,Vestuário usado,784,Emirados Árabes Unidos,5923000,38.476,direct
2023,630900,Vestuário usado,156,China,2373000,15.415,direct
2023,630900,Vestuário usado,586,Paquistão,1546000,10.043,direct
2023,630900,Vestuário usado,757,Suíça,1093000,7.1,direct
2023,630900,Vestuário usado,826,Reino Unido,803000,5.216,direct
2023,630900,Vestuário usado,724,Espanha,673000,4.372,direct
2023,630900,Vestuário usado,344,Hong Kong (RAEHK),470000,3.053,direct
2023,630900,Vestuário usado,792,Turquia,379000,2.462,direct
2023,721420,Varões de ferro com saliências (betão armado),710,África do Sul,76571000,92.855,direct
2023,721420,Varões de ferro com saliências (betão armado),156,China,3272000,3.968,direct
2023,721420,Varões de ferro com saliências (betão armado),894,Zâmbia,1947000,2.361,direct
2023,721420,Varões de ferro com saliências (betão armado),792,Turquia,328000,0.398,direct
2023,721420,Varões de ferro com saliências (betão armado),699,Índia,194000,0.235,direct
2023,721420,Varões de ferro com saliências (betão armado),246,Finlândia,70000,0.085,direct
2023,721420,Varões de ferro com saliências (betão armado),4,Afghanistan,44000,0.053,direct
2023,721420,Varões de ferro com saliências (betão armado),56,Bélgica,22000,0.027,direct
2023,730890,Outras estruturas de ferro ou aço,710,África do Sul,11335000,31.64,direct
2023,730890,Outras estruturas de ferro ou aço,156,China,7310000,20.405,direct
2023,730890,Outras estruturas de ferro ou aço,724,Espanha,6400000,17.865,direct
2023,730890,Outras estruturas de ferro ou aço,784,Emirados Árabes Unidos,3856000,10.763,direct
2023,730890,Outras estruturas de ferro ou aço,620,Portugal,2934000,8.19,direct
2023,730890,Outras estruturas de ferro ou aço,704,Vietname,1687000,4.709,direct
2023,730890,Outras estruturas de ferro ou aço,699,Índia,952000,2.657,direct
2023,730890,Outras estruturas de ferro ou aço,792,Turquia,207000,0.578,direct
2023,760110,"Alumínio não ligado, em bruto",156,China,3000,60.0,direct
2023,760110,"Alumínio não ligado, em bruto",710,África do Sul,2000,40.0,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,392,Japão,40461000,75.311,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,710,África do Sul,8611000,16.028,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,699,Índia,2872000,5.346,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,385000,0.717,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,360,Indonésia,333000,0.62,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,321000,0.597,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,410,Coreia do Sul,153000,0.285,direct
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,137000,0.255,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,22868000,55.603,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,710,África do Sul,9693000,23.568,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,410,Coreia do Sul,1904000,4.63,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,1038000,2.524,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,703,Eslováquia,1024000,2.49,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,764,Tailândia,594000,1.444,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,705,Eslovénia,478000,1.162,direct
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,475000,1.155,direct
2023,870421,Camiões diesel até 5 t,710,África do Sul,83810000,53.178,direct
2023,870421,Camiões diesel até 5 t,392,Japão,39911000,25.324,direct
2023,870421,Camiões diesel até 5 t,764,Tailândia,16371000,10.388,direct
2023,870421,Camiões diesel até 5 t,699,Índia,9533000,6.049,direct
2023,870421,Camiões diesel até 5 t,156,China,2574000,1.633,direct
2023,870421,Camiões diesel até 5 t,784,Emirados Árabes Unidos,1166000,0.74,direct
2023,870421,Camiões diesel até 5 t,410,Coreia do Sul,860000,0.546,direct
2023,870421,Camiões diesel até 5 t,702,Singapura,742000,0.471,direct
2023,870422,Camiões diesel 5–20 t,710,África do Sul,15083000,47.182,direct
2023,870422,Camiões diesel 5–20 t,156,China,6816000,21.321,direct
2023,870422,Camiões diesel 5–20 t,392,Japão,6275000,19.629,direct
2023,870422,Camiões diesel 5–20 t,699,Índia,2517000,7.873,direct
2023,870422,Camiões diesel 5–20 t,826,Reino Unido,432000,1.351,direct
2023,870422,Camiões diesel 5–20 t,748,Eswatini,242000,0.757,direct
2023,870422,Camiões diesel 5–20 t,620,Portugal,145000,0.454,direct
2023,870422,Camiões diesel 5–20 t,276,Alemanha,116000,0.363,direct
2023,890590,Navios-farol e outros auxiliares,710,África do Sul,23000,95.833,direct
2023,890590,Navios-farol e outros auxiliares,156,China,1000,4.167,direct
2023,902710,Aparelhos de análise de gases,710,África do Sul,345000,35.348,direct
2023,902710,Aparelhos de análise de gases,579,Noruega,196000,20.082,direct
2023,902710,Aparelhos de análise de gases,251,França,84000,8.607,direct
2023,902710,Aparelhos de análise de gases,842,EUA,83000,8.504,direct
2023,902710,Aparelhos de análise de gases,484,México,76000,7.787,direct
2023,902710,Aparelhos de análise de gases,156,China,46000,4.713,direct
2023,902710,Aparelhos de análise de gases,826,Reino Unido,33000,3.381,direct
2023,902710,Aparelhos de análise de gases,620,Portugal,30000,3.074,direct
2023,999999,Mercadorias não especificadas,156,China,31538000,52.788,direct
2023,999999,Mercadorias não especificadas,710,África do Sul,11590000,19.399,direct
2023,999999,Mercadorias não especificadas,480,Maurícias,3260000,5.457,direct
2023,999999,Mercadorias não especificadas,392,Japão,2945000,4.929,direct
2023,999999,Mercadorias não especificadas,842,EUA,2941000,4.923,direct
2023,999999,Mercadorias não especificadas,699,Índia,2556000,4.278,direct
2023,999999,Mercadorias não especificadas,620,Portugal,979000,1.639,direct
2023,999999,Mercadorias não especificadas,380,Itália,910000,1.523,direct
2023,100199,"Trigo comum, não para semente",124,Canadá,67130018,41.086,mirror
2023,100199,"Trigo comum, não para semente",440,Lituânia,28106176,17.202,mirror
2023,100199,"Trigo comum, não para semente",428,Letónia,23154632,14.172,mirror
2023,100199,"Trigo comum, não para semente",616,Polónia,22816756,13.965,mirror
2023,100199,"Trigo comum, não para semente",36,Austrália,18357343,11.235,mirror
2023,100199,"Trigo comum, não para semente",233,Estónia,2742521,1.679,mirror
2023,100199,"Trigo comum, não para semente",842,EUA,1079720,0.661,mirror
2023,100630,Arroz semibranqueado ou branqueado,699,Índia,122840760,38.089,mirror
2023,100630,Arroz semibranqueado ou branqueado,764,Tailândia,99443411,30.834,mirror
2023,100630,Arroz semibranqueado ou branqueado,704,Vietname,53033476,16.444,mirror
2023,100630,Arroz semibranqueado ou branqueado,156,China,22933837,7.111,mirror
2023,100630,Arroz semibranqueado ou branqueado,586,Paquistão,16959244,5.259,mirror
2023,100630,Arroz semibranqueado ou branqueado,490,Taiwan (Prov. China),3571308,1.107,mirror
2023,100630,Arroz semibranqueado ou branqueado,104,Myanmar,2457000,0.762,mirror
2023,100630,Arroz semibranqueado ou branqueado,842,EUA,689725,0.214,mirror
2023,151110,Óleo de palma em bruto,458,Malásia,26325072,85.285,mirror
2023,151110,Óleo de palma em bruto,360,Indonésia,4403433,14.266,mirror
2023,151110,Óleo de palma em bruto,710,África do Sul,138738,0.449,mirror
2023,252310,Clínquer,682,Arábia Saudita,28935182,66.614,mirror
2023,252310,Clínquer,784,Emirados Árabes Unidos,13136755,30.243,mirror
2023,252310,Clínquer,586,Paquistão,1359744,3.13,mirror
2023,252310,Clínquer,699,Índia,3550,0.008,mirror
2023,252310,Clínquer,156,China,1883,0.004,mirror
2023,252310,Clínquer,710,África do Sul,113,0.0,mirror
2023,252310,Clínquer,834,Tanzânia,15,0.0,mirror
2023,271012,Gasolinas e destilados leves,512,Omã,206032884,27.852,mirror
2023,271012,Gasolinas e destilados leves,784,Emirados Árabes Unidos,177303986,23.968,mirror
2023,271012,Gasolinas e destilados leves,634,Catar,129530596,17.51,mirror
2023,271012,Gasolinas e destilados leves,699,Índia,120687295,16.315,mirror
2023,271012,Gasolinas e destilados leves,56,Bélgica,68228324,9.223,mirror
2023,271012,Gasolinas e destilados leves,710,África do Sul,16899841,2.285,mirror
2023,271012,Gasolinas e destilados leves,842,EUA,15053927,2.035,mirror
2023,271012,Gasolinas e destilados leves,180,RD Congo,5770276,0.78,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,699,Índia,1388979245,78.429,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,458,Malásia,135652625,7.66,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,74279906,4.194,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,156,China,66047406,3.729,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,96,Brunei Darussalam,32879162,1.857,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,764,Tailândia,27665207,1.562,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,710,África do Sul,26239252,1.482,mirror
2023,271019,Gasóleo e combustíveis médios e pesados,784,Emirados Árabes Unidos,10674130,0.603,mirror
2023,271113,Butano liquefeito,512,Omã,2219131,99.853,mirror
2023,271113,Butano liquefeito,710,África do Sul,2940,0.132,mirror
2023,271113,Butano liquefeito,784,Emirados Árabes Unidos,159,0.007,mirror
2023,271113,Butano liquefeito,620,Portugal,159,0.007,mirror
2023,271312,Coque de petróleo e betume,842,EUA,88068000,73.355,mirror
2023,271312,Coque de petróleo e betume,512,Omã,13345332,11.116,mirror
2023,271312,Coque de petróleo e betume,699,Índia,12992541,10.822,mirror
2023,271312,Coque de petróleo e betume,156,China,5650700,4.707,mirror
2023,271600,Energia elétrica,710,África do Sul,292841824,99.924,mirror
2023,271600,Energia elétrica,894,Zâmbia,221852,0.076,mirror
2023,282612,Fluoretos de alumínio,156,China,6183495,100.0,mirror
2023,300490,Medicamentos,699,Índia,141310515,82.209,mirror
2023,300490,Medicamentos,620,Portugal,14533272,8.455,mirror
2023,300490,Medicamentos,800,Uganda,3972495,2.311,mirror
2023,300490,Medicamentos,710,África do Sul,3330857,1.938,mirror
2023,300490,Medicamentos,156,China,2635799,1.533,mirror
2023,300490,Medicamentos,404,Quénia,2082613,1.212,mirror
2023,300490,Medicamentos,784,Emirados Árabes Unidos,718400,0.418,mirror
2023,300490,Medicamentos,76,Brasil,538684,0.313,mirror
2023,630900,Vestuário usado,586,Paquistão,36859046,44.684,mirror
2023,630900,Vestuário usado,156,China,26342696,31.935,mirror
2023,630900,Vestuário usado,699,Índia,2696514,3.269,mirror
2023,630900,Vestuário usado,784,Emirados Árabes Unidos,2368770,2.872,mirror
2023,630900,Vestuário usado,410,Coreia do Sul,2099685,2.545,mirror
2023,630900,Vestuário usado,251,França,1422919,1.725,mirror
2023,630900,Vestuário usado,724,Espanha,1320594,1.601,mirror
2023,630900,Vestuário usado,276,Alemanha,1116770,1.354,mirror
2023,721420,Varões de ferro com saliências (betão armado),710,África do Sul,59641390,83.986,mirror
2023,721420,Varões de ferro com saliências (betão armado),156,China,6369759,8.97,mirror
2023,721420,Varões de ferro com saliências (betão armado),894,Zâmbia,2034666,2.865,mirror
2023,721420,Varões de ferro com saliências (betão armado),792,Turquia,1819405,2.562,mirror
2023,721420,Varões de ferro com saliências (betão armado),699,Índia,974414,1.372,mirror
2023,721420,Varões de ferro com saliências (betão armado),512,Omã,174226,0.245,mirror
2023,721420,Varões de ferro com saliências (betão armado),748,Eswatini,31,0.0,mirror
2023,730890,Outras estruturas de ferro ou aço,156,China,25686988,42.687,mirror
2023,730890,Outras estruturas de ferro ou aço,710,África do Sul,11622034,19.314,mirror
2023,730890,Outras estruturas de ferro ou aço,784,Emirados Árabes Unidos,8654999,14.383,mirror
2023,730890,Outras estruturas de ferro ou aço,704,Vietname,3566361,5.927,mirror
2023,730890,Outras estruturas de ferro ou aço,512,Omã,3487316,5.795,mirror
2023,730890,Outras estruturas de ferro ou aço,620,Portugal,2371229,3.941,mirror
2023,730890,Outras estruturas de ferro ou aço,380,Itália,1088956,1.81,mirror
2023,730890,Outras estruturas de ferro ou aço,699,Índia,1038997,1.727,mirror
2023,760110,"Alumínio não ligado, em bruto",716,Zimbabué,369167,99.415,mirror
2023,760110,"Alumínio não ligado, em bruto",699,Índia,1090,0.293,mirror
2023,760110,"Alumínio não ligado, em bruto",710,África do Sul,1085,0.292,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,392,Japão,15935303,82.905,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,699,Índia,2684554,13.967,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,309117,1.608,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,156,China,158820,0.826,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,360,Indonésia,46383,0.241,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,710,África do Sul,46287,0.241,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,702,Singapura,21694,0.113,mirror
2023,870322,Automóveis a gasolina 1.000–1.500 cm³,834,Tanzânia,12422,0.065,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,10814594,53.817,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,702,Singapura,2741025,13.64,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,710,África do Sul,2086936,10.385,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,703,Eslováquia,1344761,6.692,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,410,Coreia do Sul,1327832,6.608,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,480870,2.393,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,281515,1.401,mirror
2023,870323,Automóveis a gasolina 1.500–3.000 cm³,360,Indonésia,231695,1.153,mirror
2023,870421,Camiões diesel até 5 t,710,África do Sul,39521903,49.681,mirror
2023,870421,Camiões diesel até 5 t,392,Japão,13703656,17.226,mirror
2023,870421,Camiões diesel até 5 t,764,Tailândia,12382389,15.565,mirror
2023,870421,Camiões diesel até 5 t,699,Índia,10829326,13.613,mirror
2023,870421,Camiões diesel até 5 t,156,China,1413472,1.777,mirror
2023,870421,Camiões diesel até 5 t,410,Coreia do Sul,806330,1.014,mirror
2023,870421,Camiões diesel até 5 t,360,Indonésia,275280,0.346,mirror
2023,870421,Camiões diesel até 5 t,784,Emirados Árabes Unidos,246390,0.31,mirror
2023,870422,Camiões diesel 5–20 t,710,África do Sul,13884112,49.096,mirror
2023,870422,Camiões diesel 5–20 t,826,Reino Unido,4489603,15.876,mirror
2023,870422,Camiões diesel 5–20 t,392,Japão,3994803,14.126,mirror
2023,870422,Camiões diesel 5–20 t,156,China,2321340,8.209,mirror
2023,870422,Camiões diesel 5–20 t,528,Países Baixos,1546539,5.469,mirror
2023,870422,Camiões diesel 5–20 t,699,Índia,1373201,4.856,mirror
2023,870422,Camiões diesel 5–20 t,702,Singapura,249676,0.883,mirror
2023,870422,Camiões diesel 5–20 t,894,Zâmbia,138444,0.49,mirror
2023,890590,Navios-farol e outros auxiliares,156,China,503282,80.274,mirror
2023,890590,Navios-farol e outros auxiliares,124,Canadá,97495,15.551,mirror
2023,890590,Navios-farol e outros auxiliares,842,EUA,26178,4.175,mirror
2023,902710,Aparelhos de análise de gases,710,África do Sul,322742,37.634,mirror
2023,902710,Aparelhos de análise de gases,528,Países Baixos,121358,14.151,mirror
