year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2023,870332,Automóveis de passageiros,757,Suíça,44391,2.205,mirror
2023,870332,Automóveis de passageiros,56,Bélgica,37070,1.841,mirror
2023,870332,Automóveis de passageiros,276,Alemanha,18770,0.932,mirror
2023,870332,Automóveis de passageiros,380,Itália,16219,0.806,mirror
2023,870421,Veículos de mercadorias,710,África do Sul,10543859,82.773,mirror
2023,870421,Veículos de mercadorias,156,China,829330,6.511,mirror
2023,870421,Veículos de mercadorias,620,Portugal,644868,5.062,mirror
2023,870421,Veículos de mercadorias,392,Japão,293136,2.301,mirror
2023,870421,Veículos de mercadorias,792,Turquia,118181,0.928,mirror
2023,870421,Veículos de mercadorias,276,Alemanha,62147,0.488,mirror
2023,870421,Veículos de mercadorias,784,Emirados Árabes Unidos,54323,0.426,mirror
2023,870421,Veículos de mercadorias,528,Países Baixos,52496,0.412,mirror
2024,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",76,Brasil,8575636,47.397,direct
2024,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528,Países Baixos,3000743,16.585,direct
2024,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",724,Espanha,2394450,13.234,direct
2024,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",620,Portugal,1262378,6.977,direct
2024,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",804,Ucrânia,1101716,6.089,direct
2024,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",784,Emirados Árabes Unidos,657221,3.632,direct
2024,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",842,EUA,379824,2.099,direct
2024,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",212,Dominica,279113,1.543,direct
2024,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",620,Portugal,5495991,95.262,direct
2024,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",724,Espanha,204562,3.546,direct
2024,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",705,Eslovénia,47831,0.829,direct
2024,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",276,Alemanha,19057,0.33,direct
2024,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",251,França,1557,0.027,direct
2024,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",686,Senegal,348,0.006,direct
2024,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",56,Bélgica,6283353,65.426,direct
2024,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",458,Malásia,1028655,10.711,direct
2024,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",620,Portugal,932434,9.709,direct
2024,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",528,Países Baixos,559875,5.83,direct
2024,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",76,Brasil,464544,4.837,direct
2024,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",724,Espanha,108138,1.126,direct
2024,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",554,Nova Zelândia,104351,1.087,direct
2024,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",858,Uruguai,104277,1.086,direct
2024,100590,"Cereals; maize (corn), other than seed",32,Argentina,5401374,94.909,direct
2024,100590,"Cereals; maize (corn), other than seed",620,Portugal,230240,4.046,direct
2024,100590,"Cereals; maize (corn), other than seed",724,Espanha,50122,0.881,direct
2024,100590,"Cereals; maize (corn), other than seed",76,Brasil,8105,0.142,direct
2024,100590,"Cereals; maize (corn), other than seed",686,Senegal,1204,0.021,direct
2024,100590,"Cereals; maize (corn), other than seed",842,EUA,73,0.001,direct
2024,100630,Arroz,76,Brasil,7120082,38.21,direct
2024,100630,Arroz,764,Tailândia,5591655,30.008,direct
2024,100630,Arroz,704,Vietname,2479354,13.306,direct
2024,100630,Arroz,620,Portugal,1032158,5.539,direct
2024,100630,Arroz,858,Uruguai,645752,3.465,direct
2024,100630,Arroz,392,Japão,598718,3.213,direct
2024,100630,Arroz,548,Vanuatu,462801,2.484,direct
2024,100630,Arroz,528,Países Baixos,311573,1.672,direct
2024,150790,Óleo de soja,620,Portugal,6156540,93.118,direct
2024,150790,Óleo de soja,56,Bélgica,229038,3.464,direct
2024,150790,Óleo de soja,724,Espanha,207667,3.141,direct
2024,150790,Óleo de soja,76,Brasil,17965,0.272,direct
2024,150790,Óleo de soja,818,Egito,244,0.004,direct
2024,150790,Óleo de soja,842,EUA,35,0.001,direct
2024,150790,Óleo de soja,251,França,20,0.0,direct
2024,150790,Óleo de soja,528,Países Baixos,16,0.0,direct
2024,170199,Açúcar de cana ou de beterraba,76,Brasil,9951192,85.634,direct
2024,170199,Açúcar de cana ou de beterraba,504,Marrocos,752795,6.478,direct
2024,170199,Açúcar de cana ou de beterraba,784,Emirados Árabes Unidos,413086,3.555,direct
2024,170199,Açúcar de cana ou de beterraba,724,Espanha,238765,2.055,direct
2024,170199,Açúcar de cana ou de beterraba,620,Portugal,127268,1.095,direct
2024,170199,Açúcar de cana ou de beterraba,170,Colômbia,89002,0.766,direct
2024,170199,Açúcar de cana ou de beterraba,842,EUA,48443,0.417,direct
2024,170199,Açúcar de cana ou de beterraba,380,Itália,37,0.0,direct
2024,210690,Food preparations; n.e.c. in item no. 2106.10,899,"Areas, nes",5560694,49.983,direct
2024,210690,Food preparations; n.e.c. in item no. 2106.10,620,Portugal,2088286,18.771,direct
2024,210690,Food preparations; n.e.c. in item no. 2106.10,724,Espanha,909954,8.179,direct
2024,210690,Food preparations; n.e.c. in item no. 2106.10,528,Países Baixos,903809,8.124,direct
2024,210690,Food preparations; n.e.c. in item no. 2106.10,470,Malta,618711,5.561,direct
2024,210690,Food preparations; n.e.c. in item no. 2106.10,76,Brasil,419605,3.772,direct
2024,210690,Food preparations; n.e.c. in item no. 2106.10,251,França,300246,2.699,direct
2024,210690,Food preparations; n.e.c. in item no. 2106.10,380,Itália,143831,1.293,direct
2024,220300,Cerveja,620,Portugal,7806059,88.672,direct
2024,220300,Cerveja,528,Países Baixos,464261,5.274,direct
2024,220300,Cerveja,724,Espanha,418187,4.75,direct
2024,220300,Cerveja,156,China,40274,0.457,direct
2024,220300,Cerveja,56,Bélgica,19172,0.218,direct
2024,220300,Cerveja,76,Brasil,16977,0.193,direct
2024,220300,Cerveja,842,EUA,16199,0.184,direct
2024,220300,Cerveja,276,Alemanha,14424,0.164,direct
2024,252329,"Cement; portland, other than white, whether or not artificially coloured",620,Portugal,25372971,98.79,direct
2024,252329,"Cement; portland, other than white, whether or not artificially coloured",842,EUA,295057,1.149,direct
2024,252329,"Cement; portland, other than white, whether or not artificially coloured",899,"Areas, nes",15555,0.061,direct
2024,252329,"Cement; portland, other than white, whether or not artificially coloured",251,França,64,0.0,direct
2024,271012,Combustíveis refinados,528,Países Baixos,12806944,95.697,direct
2024,271012,Combustíveis refinados,56,Bélgica,548411,4.098,direct
2024,271012,Combustíveis refinados,258,French Polynesia,25797,0.193,direct
2024,271012,Combustíveis refinados,620,Portugal,1676,0.013,direct
2024,271019,Combustíveis refinados,768,Togo,17622190,16.253,direct
2024,271019,Combustíveis refinados,380,Itália,16269207,15.006,direct
2024,271019,Combustíveis refinados,620,Portugal,13704936,12.64,direct
2024,271019,Combustíveis refinados,682,Arábia Saudita,11591856,10.691,direct
2024,271019,Combustíveis refinados,724,Espanha,9959092,9.186,direct
2024,271019,Combustíveis refinados,24,Angola,9489493,8.752,direct
2024,271019,Combustíveis refinados,86,Br. Indian Ocean Terr.,6624562,6.11,direct
2024,271019,Combustíveis refinados,686,Senegal,5997085,5.531,direct
2024,271113,Gás natural e outros gases de petróleo,842,EUA,4227889,46.765,direct
2024,271113,Gás natural e outros gases de petróleo,757,Suíça,3629004,40.14,direct
2024,271113,Gás natural e outros gases de petróleo,226,Guiné Equatorial,809021,8.949,direct
2024,271113,Gás natural e outros gases de petróleo,620,Portugal,367815,4.068,direct
2024,271113,Gás natural e outros gases de petróleo,251,França,6980,0.077,direct
2024,271113,Gás natural e outros gases de petróleo,724,Espanha,60,0.001,direct
2024,300490,Medicamentos,620,Portugal,14178750,97.614,direct
2024,300490,Medicamentos,504,Marrocos,240704,1.657,direct
2024,300490,Medicamentos,724,Espanha,79003,0.544,direct
2024,300490,Medicamentos,686,Senegal,15593,0.107,direct
2024,300490,Medicamentos,586,Paquistão,5341,0.037,direct
2024,300490,Medicamentos,826,Reino Unido,2586,0.018,direct
2024,300490,Medicamentos,86,Br. Indian Ocean Terr.,1462,0.01,direct
2024,300490,Medicamentos,842,EUA,873,0.006,direct
2024,630900,"Clothing; worn, and other worn articles",899,"Areas, nes",7534721,93.859,direct
2024,630900,"Clothing; worn, and other worn articles",842,EUA,367180,4.574,direct
2024,630900,"Clothing; worn, and other worn articles",620,Portugal,93628,1.166,direct
2024,630900,"Clothing; worn, and other worn articles",251,França,10180,0.127,direct
2024,630900,"Clothing; worn, and other worn articles",528,Países Baixos,8797,0.11,direct
2024,630900,"Clothing; worn, and other worn articles",442,Luxemburgo,2742,0.034,direct
2024,630900,"Clothing; worn, and other worn articles",724,Espanha,2305,0.029,direct
2024,630900,"Clothing; worn, and other worn articles",686,Senegal,1907,0.024,direct
2024,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",620,Portugal,10741983,91.953,direct
2024,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",156,China,403083,3.45,direct
2024,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",86,Br. Indian Ocean Terr.,267877,2.293,direct
2024,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",724,Espanha,211581,1.811,direct
2024,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",792,Turquia,30914,0.265,direct
2024,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",528,Países Baixos,21870,0.187,direct
2024,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",380,Itália,3465,0.03,direct
2024,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",251,França,1244,0.011,direct
2024,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",620,Portugal,3919231,99.459,direct
2024,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",156,China,16369,0.415,direct
2024,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",251,França,4207,0.107,direct
