year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2017,670490,Perucas e artigos semelhantes,710,África do Sul,31192327,99.194,mirror
2017,670490,Perucas e artigos semelhantes,748,Eswatini,157918,0.502,mirror
2017,670490,Perucas e artigos semelhantes,450,Madagáscar,82701,0.263,mirror
2017,670490,Perucas e artigos semelhantes,716,Zimbabué,12524,0.04,mirror
2017,670490,Perucas e artigos semelhantes,454,Malawi,360,0.001,mirror
2017,710391,"Rubis, safiras e esmeraldas",251,França,40492644,37.566,mirror
2017,710391,"Rubis, safiras e esmeraldas",842,EUA,38659465,35.865,mirror
2017,710391,"Rubis, safiras e esmeraldas",757,Suíça,14426431,13.384,mirror
2017,710391,"Rubis, safiras e esmeraldas",276,Alemanha,4640582,4.305,mirror
2017,710391,"Rubis, safiras e esmeraldas",380,Itália,3467827,3.217,mirror
2017,710391,"Rubis, safiras e esmeraldas",784,Emirados Árabes Unidos,2011346,1.866,mirror
2017,710391,"Rubis, safiras e esmeraldas",764,Tailândia,1060737,0.984,mirror
2017,710391,"Rubis, safiras e esmeraldas",392,Japão,965711,0.896,mirror
2017,760110,"Alumínio não ligado, em bruto",380,Itália,380163966,39.799,mirror
2017,760110,"Alumínio não ligado, em bruto",724,Espanha,173303684,18.143,mirror
2017,760110,"Alumínio não ligado, em bruto",276,Alemanha,98520983,10.314,mirror
2017,760110,"Alumínio não ligado, em bruto",826,Reino Unido,78912488,8.261,mirror
2017,760110,"Alumínio não ligado, em bruto",528,Países Baixos,63425647,6.64,mirror
2017,760110,"Alumínio não ligado, em bruto",705,Eslovénia,61427454,6.431,mirror
2017,760110,"Alumínio não ligado, em bruto",203,Chéquia,32614691,3.414,mirror
2017,760110,"Alumínio não ligado, em bruto",251,França,28910962,3.027,mirror
2017,760120,"Ligas de alumínio, em bruto",203,Chéquia,14944565,67.195,mirror
2017,760120,"Ligas de alumínio, em bruto",616,Polónia,4591275,20.644,mirror
2017,760120,"Ligas de alumínio, em bruto",724,Espanha,1600309,7.195,mirror
2017,760120,"Ligas de alumínio, em bruto",276,Alemanha,869447,3.909,mirror
2017,760120,"Ligas de alumínio, em bruto",40,Áustria,166075,0.747,mirror
2017,760120,"Ligas de alumínio, em bruto",251,França,52087,0.234,mirror
2017,760120,"Ligas de alumínio, em bruto",688,Sérvia,9183,0.041,mirror
2017,760120,"Ligas de alumínio, em bruto",699,Índia,7749,0.035,mirror
2017,760429,Varões e perfis de ligas de alumínio,410,Coreia do Sul,98175,100.0,mirror
2017,760511,Fios de alumínio,792,Turquia,50014614,35.784,mirror
2017,760511,Fios de alumínio,710,África do Sul,31218946,22.336,mirror
2017,760511,Fios de alumínio,724,Espanha,30812280,22.045,mirror
2017,760511,Fios de alumínio,380,Itália,8685483,6.214,mirror
2017,760511,Fios de alumínio,404,Quénia,4341886,3.106,mirror
2017,760511,Fios de alumínio,616,Polónia,3900361,2.791,mirror
2017,760511,Fios de alumínio,894,Zâmbia,3376740,2.416,mirror
2017,760511,Fios de alumínio,276,Alemanha,1755587,1.256,mirror
2017,999999,Mercadorias não especificadas,528,Países Baixos,2583643,30.182,mirror
2017,999999,Mercadorias não especificadas,392,Japão,1266376,14.794,mirror
2017,999999,Mercadorias não especificadas,842,EUA,1007478,11.769,mirror
2017,999999,Mercadorias não especificadas,710,África do Sul,859270,10.038,mirror
2017,999999,Mercadorias não especificadas,276,Alemanha,684021,7.991,mirror
2017,999999,Mercadorias não especificadas,688,Sérvia,471307,5.506,mirror
2017,999999,Mercadorias não especificadas,24,Angola,387413,4.526,mirror
2017,999999,Mercadorias não especificadas,104,Myanmar,202995,2.371,mirror
2018,071390,Outras leguminosas secas,699,Índia,6762574,92.893,direct
2018,071390,Outras leguminosas secas,586,Paquistão,340555,4.678,direct
2018,071390,Outras leguminosas secas,454,Malawi,55473,0.762,direct
2018,071390,Outras leguminosas secas,512,Omã,53646,0.737,direct
2018,071390,Outras leguminosas secas,360,Indonésia,50597,0.695,direct
2018,071390,Outras leguminosas secas,682,Arábia Saudita,9940,0.137,direct
2018,071390,Outras leguminosas secas,710,África do Sul,7204,0.099,direct
2018,080131,Castanha de caju com casca,704,Vietname,11613294,78.352,direct
2018,080131,Castanha de caju com casca,699,Índia,3119845,21.049,direct
2018,080131,Castanha de caju com casca,624,Guiné-Bissau,70535,0.476,direct
2018,080131,Castanha de caju com casca,710,África do Sul,18305,0.123,direct
2018,120740,Sementes de sésamo (gergelim),156,China,13892544,69.537,direct
2018,120740,Sementes de sésamo (gergelim),392,Japão,4640005,23.225,direct
2018,120740,Sementes de sésamo (gergelim),792,Turquia,1066068,5.336,direct
2018,120740,Sementes de sésamo (gergelim),699,Índia,228061,1.142,direct
2018,120740,Sementes de sésamo (gergelim),344,Hong Kong (RAEHK),102235,0.512,direct
2018,120740,Sementes de sésamo (gergelim),586,Paquistão,49600,0.248,direct
2018,240120,Tabaco destalado,56,Bélgica,69622948,36.539,direct
2018,240120,Tabaco destalado,792,Turquia,31421110,16.49,direct
2018,240120,Tabaco destalado,616,Polónia,17725103,9.302,direct
2018,240120,Tabaco destalado,191,Croácia,13227426,6.942,direct
2018,240120,Tabaco destalado,276,Alemanha,12517282,6.569,direct
2018,240120,Tabaco destalado,688,Sérvia,12275901,6.443,direct
2018,240120,Tabaco destalado,484,México,6075989,3.189,direct
2018,240120,Tabaco destalado,643,Rússia,4059149,2.13,direct
2018,250590,Areias naturais,156,China,24991215,100.0,direct
2018,250590,Areias naturais,710,África do Sul,31,0.0,direct
2018,261400,Minério de titânio,156,China,112388607,58.162,direct
2018,261400,Minério de titânio,842,EUA,22749959,11.773,direct
2018,261400,Minério de titânio,699,Índia,13920927,7.204,direct
2018,261400,Minério de titânio,724,Espanha,11943589,6.181,direct
2018,261400,Minério de titânio,531,Curaçao,7038836,3.643,direct
2018,261400,Minério de titânio,36,Austrália,5663746,2.931,direct
2018,261400,Minério de titânio,458,Malásia,4613890,2.388,direct
2018,261400,Minério de titânio,710,África do Sul,4510965,2.334,direct
2018,261510,Minério de zircónio,156,China,35873673,50.536,direct
2018,261510,Minério de zircónio,380,Itália,19511885,27.487,direct
2018,261510,Minério de zircónio,724,Espanha,7370359,10.383,direct
2018,261510,Minério de zircónio,531,Curaçao,3885028,5.473,direct
2018,261510,Minério de zircónio,36,Austrália,2560300,3.607,direct
2018,261510,Minério de zircónio,251,França,1785000,2.515,direct
2018,270119,Outros carvões minerais,699,Índia,164847422,34.402,direct
2018,270119,Outros carvões minerais,410,Coreia do Sul,87785262,18.32,direct
2018,270119,Outros carvões minerais,616,Polónia,55577666,11.598,direct
2018,270119,Outros carvões minerais,784,Emirados Árabes Unidos,32655745,6.815,direct
2018,270119,Outros carvões minerais,392,Japão,29023226,6.057,direct
2018,270119,Outros carvões minerais,76,Brasil,28840943,6.019,direct
2018,270119,Outros carvões minerais,710,África do Sul,27589743,5.758,direct
2018,270119,Outros carvões minerais,705,Eslovénia,17015484,3.551,direct
2018,270400,Coque,699,Índia,1140237680,100.0,direct
2018,270400,Coque,710,África do Sul,19,0.0,direct
2018,271019,Gasóleo e combustíveis médios e pesados,784,Emirados Árabes Unidos,5605938,38.585,direct
2018,271019,Gasóleo e combustíveis médios e pesados,512,Omã,2926613,20.144,direct
2018,271019,Gasóleo e combustíveis médios e pesados,748,Eswatini,1458688,10.04,direct
2018,271019,Gasóleo e combustíveis médios e pesados,634,Catar,915596,6.302,direct
2018,271019,Gasóleo e combustíveis médios e pesados,48,Barém,912415,6.28,direct
2018,271019,Gasóleo e combustíveis médios e pesados,516,Namíbia,662963,4.563,direct
2018,271019,Gasóleo e combustíveis médios e pesados,699,Índia,634364,4.366,direct
2018,271019,Gasóleo e combustíveis médios e pesados,682,Arábia Saudita,574383,3.953,direct
2018,271111,Gás natural liquefeito (GNL),710,África do Sul,13522643,65.182,direct
2018,271111,Gás natural liquefeito (GNL),757,Suíça,6050009,29.162,direct
2018,271111,Gás natural liquefeito (GNL),699,Índia,1173317,5.656,direct
2018,271111,Gás natural liquefeito (GNL),72,Botsuana,152,0.001,direct
2018,271121,Gás natural em estado gasoso,710,África do Sul,211158528,100.0,direct
2018,271600,Energia elétrica,710,África do Sul,387296177,90.357,direct
2018,271600,Energia elétrica,716,Zimbabué,21433687,5.001,direct
2018,271600,Energia elétrica,516,Namíbia,11576439,2.701,direct
2018,271600,Energia elétrica,426,Lesotho,4107560,0.958,direct
2018,271600,Energia elétrica,784,Emirados Árabes Unidos,2383384,0.556,direct
2018,271600,Energia elétrica,894,Zâmbia,1731655,0.404,direct
2018,271600,Energia elétrica,454,Malawi,98745,0.023,direct
2018,380290,Produtos minerais ativados,699,Índia,22000001,65.16,direct
2018,380290,Produtos minerais ativados,76,Brasil,4429586,13.12,direct
2018,380290,Produtos minerais ativados,710,África do Sul,4333333,12.835,direct
2018,380290,Produtos minerais ativados,826,Reino Unido,3000000,8.885,direct
2018,520100,Algodão em fibra,480,Maurícias,1410931,50.396,direct
2018,520100,Algodão em fibra,710,África do Sul,651533,23.272,direct
2018,520100,Algodão em fibra,156,China,521007,18.61,direct
2018,520100,Algodão em fibra,360,Indonésia,182828,6.53,direct
2018,520100,Algodão em fibra,620,Portugal,33375,1.192,direct
2018,670490,Perucas e artigos semelhantes,710,África do Sul,127020533,99.709,direct
2018,670490,Perucas e artigos semelhantes,748,Eswatini,204607,0.161,direct
2018,670490,Perucas e artigos semelhantes,450,Madagáscar,166544,0.131,direct
2018,710391,"Rubis, safiras e esmeraldas",344,Hong Kong (RAEHK),95392897,75.824,direct
2018,710391,"Rubis, safiras e esmeraldas",764,Tailândia,24440667,19.427,direct
2018,710391,"Rubis, safiras e esmeraldas",842,EUA,4061173,3.228,direct
2018,710391,"Rubis, safiras e esmeraldas",480,Maurícias,1491546,1.186,direct
2018,710391,"Rubis, safiras e esmeraldas",699,Índia,421546,0.335,direct
2018,710391,"Rubis, safiras e esmeraldas",757,Suíça,1245,0.001,direct
2018,760110,"Alumínio não ligado, em bruto",702,Singapura,222507009,39.317,direct
2018,760110,"Alumínio não ligado, em bruto",826,Reino Unido,177080905,31.29,direct
2018,760110,"Alumínio não ligado, em bruto",380,Itália,77790103,13.745,direct
2018,760110,"Alumínio não ligado, em bruto",251,França,30570296,5.402,direct
2018,760110,"Alumínio não ligado, em bruto",748,Eswatini,20419084,3.608,direct
2018,760110,"Alumínio não ligado, em bruto",757,Suíça,8227822,1.454,direct
2018,760110,"Alumínio não ligado, em bruto",203,Chéquia,6428756,1.136,direct
2018,760110,"Alumínio não ligado, em bruto",300,Grécia,5906216,1.044,direct
2018,760410,Varões e perfis de alumínio não ligado,528,Países Baixos,582899556,100.0,direct
2018,760511,Fios de alumínio,724,Espanha,48839167,31.36,direct
2018,760511,Fios de alumínio,48,Barém,25877075,16.616,direct
2018,760511,Fios de alumínio,826,Reino Unido,21242726,13.64,direct
2018,760511,Fios de alumínio,710,África do Sul,14951416,9.6,direct
2018,760511,Fios de alumínio,380,Itália,9814665,6.302,direct
2018,760511,Fios de alumínio,842,EUA,8956151,5.751,direct
2018,760511,Fios de alumínio,251,França,7747209,4.974,direct
2018,760511,Fios de alumínio,792,Turquia,5610913,3.603,direct
2018,999999,Mercadorias não especificadas,380,Itália,20976987,13.284,direct
2018,999999,Mercadorias não especificadas,251,França,17920911,11.348,direct
2018,999999,Mercadorias não especificadas,842,EUA,16567057,10.491,direct
2018,999999,Mercadorias não especificadas,724,Espanha,16299553,10.322,direct
2018,999999,Mercadorias não especificadas,710,África do Sul,15932335,10.089,direct
2018,999999,Mercadorias não especificadas,620,Portugal,14302693,9.057,direct
2018,999999,Mercadorias não especificadas,642,Roménia,11283043,7.145,direct
2018,999999,Mercadorias não especificadas,616,Polónia,11121857,7.043,direct
2018,071390,Outras leguminosas secas,699,Índia,2091396,86.944,mirror
2018,071390,Outras leguminosas secas,458,Malásia,209712,8.718,mirror
2018,071390,Outras leguminosas secas,512,Omã,30270,1.258,mirror
2018,071390,Outras leguminosas secas,634,Catar,25510,1.06,mirror
2018,071390,Outras leguminosas secas,784,Emirados Árabes Unidos,21207,0.882,mirror
2018,071390,Outras leguminosas secas,702,Singapura,13986,0.581,mirror
2018,071390,Outras leguminosas secas,682,Arábia Saudita,13252,0.551,mirror
2018,071390,Outras leguminosas secas,360,Indonésia,125,0.005,mirror
2018,080131,Castanha de caju com casca,704,Vietname,44910146,67.785,mirror
2018,080131,Castanha de caju com casca,699,Índia,19999326,30.186,mirror
2018,080131,Castanha de caju com casca,710,África do Sul,1220315,1.842,mirror
2018,080131,Castanha de caju com casca,682,Arábia Saudita,91910,0.139,mirror
2018,080131,Castanha de caju com casca,414,Kuwait,32559,0.049,mirror
2018,120740,Sementes de sésamo (gergelim),156,China,74845394,79.837,mirror
2018,120740,Sementes de sésamo (gergelim),392,Japão,12229908,13.046,mirror
2018,120740,Sementes de sésamo (gergelim),276,Alemanha,1580482,1.686,mirror
2018,120740,Sementes de sésamo (gergelim),300,Grécia,1024454,1.093,mirror
2018,120740,Sementes de sésamo (gergelim),616,Polónia,933216,0.995,mirror
2018,120740,Sementes de sésamo (gergelim),40,Áustria,761647,0.812,mirror
2018,120740,Sementes de sésamo (gergelim),422,Líbano,443501,0.473,mirror
2018,120740,Sementes de sésamo (gergelim),710,África do Sul,412978,0.441,mirror
2018,240120,Tabaco destalado,792,Turquia,47244530,23.181,mirror
2018,240120,Tabaco destalado,616,Polónia,41191621,20.211,mirror
2018,240120,Tabaco destalado,528,Países Baixos,18077784,8.87,mirror
2018,240120,Tabaco destalado,643,Rússia,15587527,7.648,mirror
2018,240120,Tabaco destalado,276,Alemanha,15292767,7.504,mirror
2018,240120,Tabaco destalado,688,Sérvia,10172901,4.991,mirror
2018,240120,Tabaco destalado,826,Reino Unido,8147602,3.998,mirror
2018,240120,Tabaco destalado,757,Suíça,5558037,2.727,mirror
2018,250590,Areias naturais,710,África do Sul,5071,100.0,mirror
2018,261400,Minério de titânio,156,China,145719792,57.335,mirror
2018,261400,Minério de titânio,842,EUA,23942013,9.42,mirror
2018,261400,Minério de titânio,724,Espanha,22622753,8.901,mirror
2018,261400,Minério de titânio,699,Índia,19182124,7.547,mirror
2018,261400,Minério de titânio,710,África do Sul,13199773,5.194,mirror
2018,261400,Minério de titânio,392,Japão,11889491,4.678,mirror
2018,261400,Minério de titânio,36,Austrália,6251932,2.46,mirror
2018,261400,Minério de titânio,705,Eslovénia,5792707,2.279,mirror
2018,261510,Minério de zircónio,156,China,69789262,65.981,mirror
2018,261510,Minério de zircónio,380,Itália,21931330,20.735,mirror
2018,261510,Minério de zircónio,724,Espanha,10022765,9.476,mirror
2018,261510,Minério de zircónio,251,França,3646242,3.447,mirror
2018,261510,Minério de zircónio,458,Malásia,382085,0.361,mirror
2018,261510,Minério de zircónio,710,África do Sul,57,0.0,mirror
2018,270119,Outros carvões minerais,699,Índia,796252648,77.199,mirror
2018,270119,Outros carvões minerais,784,Emirados Árabes Unidos,97816234,9.484,mirror
2018,270119,Outros carvões minerais,586,Paquistão,77711157,7.534,mirror
2018,270119,Outros carvões minerais,686,Senegal,18258773,1.77,mirror
2018,270119,Outros carvões minerais,528,Países Baixos,12681643,1.23,mirror
2018,270119,Outros carvões minerais,404,Quénia,10983434,1.065,mirror
2018,270119,Outros carvões minerais,40,Áustria,8391052,0.814,mirror
2018,270119,Outros carvões minerais,454,Malawi,4030933,0.391,mirror
2018,271019,Gasóleo e combustíveis médios e pesados,716,Zimbabué,34844607,65.502,mirror
2018,271019,Gasóleo e combustíveis médios e pesados,894,Zâmbia,17430536,32.766,mirror
2018,271019,Gasóleo e combustíveis médios e pesados,450,Madagáscar,870609,1.637,mirror
2018,271019,Gasóleo e combustíveis médios e pesados,748,Eswatini,44656,0.084,mirror
2018,271019,Gasóleo e combustíveis médios e pesados,710,África do Sul,4192,0.008,mirror
2018,271019,Gasóleo e combustíveis médios e pesados,620,Portugal,974,0.002,mirror
2018,271019,Gasóleo e combustíveis médios e pesados,72,Botsuana,646,0.001,mirror
2018,271019,Gasóleo e combustíveis médios e pesados,251,França,193,0.0,mirror
2018,271111,Gás natural liquefeito (GNL),710,África do Sul,310649226,100.0,mirror
2018,271121,Gás natural em estado gasoso,784,Emirados Árabes Unidos,4917,100.0,mirror
2018,271600,Energia elétrica,710,África do Sul,234360724,86.789,mirror
2018,271600,Energia elétrica,716,Zimbabué,28552316,10.574,mirror
2018,271600,Energia elétrica,426,Lesotho,6236860,2.31,mirror
2018,271600,Energia elétrica,748,Eswatini,884538,0.328,mirror
2018,520100,Algodão em fibra,480,Maurícias,7480607,55.146,mirror
2018,520100,Algodão em fibra,360,Indonésia,2773368,20.445,mirror
2018,520100,Algodão em fibra,50,Bangladesh,1285991,9.48,mirror
2018,520100,Algodão em fibra,699,Índia,873226,6.437,mirror
2018,520100,Algodão em fibra,710,África do Sul,736354,5.428,mirror
2018,520100,Algodão em fibra,620,Portugal,415500,3.063,mirror
2018,670490,Perucas e artigos semelhantes,710,África do Sul,27939857,98.978,mirror
2018,670490,Perucas e artigos semelhantes,748,Eswatini,209073,0.741,mirror
2018,670490,Perucas e artigos semelhantes,716,Zimbabué,78940,0.28,mirror
2018,670490,Perucas e artigos semelhantes,454,Malawi,401,0.001,mirror
