year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2023.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",842.0,EUA,365617.0,16.827,mirror
2023.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",724.0,Espanha,265449.0,12.217,mirror
2023.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",380.0,Itália,101640.0,4.678,mirror
2023.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",458.0,Malásia,74914.0,3.448,mirror
2023.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",120.0,Camarões,43321.0,1.994,mirror
2023.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",620.0,Portugal,31562.0,1.453,mirror
2023.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",842.0,EUA,6535878.0,55.648,mirror
2023.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",276.0,Alemanha,1654900.0,14.09,mirror
2023.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",826.0,Reino Unido,1452572.0,12.368,mirror
2023.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",156.0,China,698512.0,5.947,mirror
2023.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",702.0,Singapura,520913.0,4.435,mirror
2023.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",124.0,Canadá,208644.0,1.776,mirror
2023.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",528.0,Países Baixos,95612.0,0.814,mirror
2023.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",784.0,Emirados Árabes Unidos,80699.0,0.687,mirror
2023.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",826.0,Reino Unido,5165569.0,46.451,mirror
2023.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",842.0,EUA,3070538.0,27.612,mirror
2023.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",156.0,China,995398.0,8.951,mirror
2023.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",56.0,Bélgica,396330.0,3.564,mirror
2023.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",784.0,Emirados Árabes Unidos,254962.0,2.293,mirror
2023.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",276.0,Alemanha,184505.0,1.659,mirror
2023.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",702.0,Singapura,167102.0,1.503,mirror
2023.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",724.0,Espanha,156873.0,1.411,mirror
2023.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",156.0,China,2405023.0,49.599,mirror
2023.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",724.0,Espanha,1141334.0,23.538,mirror
2023.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",784.0,Emirados Árabes Unidos,371081.0,7.653,mirror
2023.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",842.0,EUA,227351.0,4.689,mirror
2023.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",792.0,Turquia,208495.0,4.3,mirror
2023.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",788.0,Tunisia,190703.0,3.933,mirror
2023.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",251.0,França,155854.0,3.214,mirror
2023.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",504.0,Marrocos,65525.0,1.351,mirror
2023.0,870423,Veículos de mercadorias,156.0,China,252315.0,27.872,mirror
2023.0,870423,Veículos de mercadorias,528.0,Países Baixos,249130.0,27.52,mirror
2023.0,870423,Veículos de mercadorias,504.0,Marrocos,206575.0,22.819,mirror
2023.0,870423,Veículos de mercadorias,724.0,Espanha,145766.0,16.102,mirror
2023.0,870423,Veículos de mercadorias,276.0,Alemanha,28348.0,3.131,mirror
2023.0,870423,Veículos de mercadorias,784.0,Emirados Árabes Unidos,23145.0,2.557,mirror
2023.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724.0,Espanha,4813980.0,50.093,mirror
2023.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,784.0,Emirados Árabes Unidos,2940712.0,30.601,mirror
2023.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156.0,China,903397.0,9.401,mirror
2023.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251.0,França,708252.0,7.37,mirror
2023.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,842.0,EUA,114717.0,1.194,mirror
2023.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56.0,Bélgica,45391.0,0.472,mirror
2023.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,36.0,Austrália,41902.0,0.436,mirror
2023.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,372.0,Irlanda,19761.0,0.206,mirror
2023.0,890190,Navios,266.0,Gabão,17234941.0,76.371,mirror
2023.0,890190,Navios,24.0,Angola,5332500.0,23.629,mirror
2023.0,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",266.0,Gabão,33425313.0,99.973,mirror
2023.0,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",842.0,EUA,9007.0,0.027,mirror
2023.0,890800,Vessels and other floating structures; for breaking up,566.0,Nigéria,10057099.0,100.0,mirror
2023.0,999999,Commodities not specified according to kind,380.0,Itália,3512476.0,29.262,mirror
2023.0,999999,Commodities not specified according to kind,688.0,Sérvia,1983332.0,16.523,mirror
2023.0,999999,Commodities not specified according to kind,842.0,EUA,1943740.0,16.193,mirror
2023.0,999999,Commodities not specified according to kind,724.0,Espanha,1479398.0,12.325,mirror
2023.0,999999,Commodities not specified according to kind,32.0,Argentina,1109076.0,9.24,mirror
2023.0,999999,Commodities not specified according to kind,826.0,Reino Unido,605784.0,5.047,mirror
2023.0,999999,Commodities not specified according to kind,251.0,França,529388.0,4.41,mirror
2023.0,999999,Commodities not specified according to kind,702.0,Singapura,190833.0,1.59,mirror
2024.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",76.0,Brasil,10015727.0,32.154,mirror
2024.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",826.0,Reino Unido,5743782.0,18.44,mirror
2024.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",616.0,Polónia,3945416.0,12.666,mirror
2024.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528.0,Países Baixos,2339257.0,7.51,mirror
2024.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",842.0,EUA,2267319.0,7.279,mirror
2024.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",124.0,Canadá,1235708.0,3.967,mirror
2024.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",380.0,Itália,885924.0,2.844,mirror
2024.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",724.0,Espanha,665474.0,2.136,mirror
2024.0,220300,Cerveja,724.0,Espanha,15905644.0,59.556,mirror
2024.0,220300,Cerveja,528.0,Países Baixos,6194620.0,23.195,mirror
2024.0,220300,Cerveja,276.0,Alemanha,4088521.0,15.309,mirror
2024.0,220300,Cerveja,804.0,Ucrânia,313390.0,1.173,mirror
2024.0,220300,Cerveja,620.0,Portugal,182578.0,0.684,mirror
2024.0,220300,Cerveja,251.0,França,14475.0,0.054,mirror
2024.0,220300,Cerveja,842.0,EUA,7000.0,0.026,mirror
2024.0,220300,Cerveja,422.0,Líbano,788.0,0.003,mirror
2024.0,252329,"Cement; portland, other than white, whether or not artificially coloured",792.0,Turquia,220104.0,78.02,mirror
2024.0,252329,"Cement; portland, other than white, whether or not artificially coloured",842.0,EUA,39519.0,14.008,mirror
2024.0,252329,"Cement; portland, other than white, whether or not artificially coloured",724.0,Espanha,13818.0,4.898,mirror
2024.0,252329,"Cement; portland, other than white, whether or not artificially coloured",826.0,Reino Unido,4392.0,1.557,mirror
2024.0,252329,"Cement; portland, other than white, whether or not artificially coloured",56.0,Bélgica,4278.0,1.517,mirror
2024.0,271019,Combustíveis refinados,384.0,Costa do Marfim,3972634.0,42.767,mirror
2024.0,271019,Combustíveis refinados,686.0,Senegal,1274417.0,13.72,mirror
2024.0,271019,Combustíveis refinados,842.0,EUA,813311.0,8.756,mirror
2024.0,271019,Combustíveis refinados,56.0,Bélgica,675984.0,7.277,mirror
2024.0,271019,Combustíveis refinados,251.0,França,632974.0,6.814,mirror
2024.0,271019,Combustíveis refinados,724.0,Espanha,537520.0,5.787,mirror
2024.0,271019,Combustíveis refinados,792.0,Turquia,409625.0,4.41,mirror
2024.0,271019,Combustíveis refinados,528.0,Países Baixos,312220.0,3.361,mirror
2024.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",792.0,Turquia,3656057.0,65.612,mirror
2024.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",156.0,China,1520271.0,27.283,mirror
2024.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",724.0,Espanha,395850.0,7.104,mirror
2024.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",579.0,Noruega,94.0,0.002,mirror
2024.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",156.0,China,468463.0,50.759,mirror
2024.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",842.0,EUA,283466.0,30.714,mirror
2024.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",528.0,Países Baixos,76038.0,8.239,mirror
2024.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",702.0,Singapura,72353.0,7.84,mirror
2024.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",288.0,Gana,22439.0,2.431,mirror
2024.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",56.0,Bélgica,162.0,0.018,mirror
2024.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",156.0,China,2490918.0,39.103,mirror
2024.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",792.0,Turquia,1216598.0,19.099,mirror
2024.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",724.0,Espanha,962741.0,15.113,mirror
2024.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",826.0,Reino Unido,785349.0,12.329,mirror
2024.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",788.0,Tunisia,270040.0,4.239,mirror
2024.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",422.0,Líbano,169423.0,2.66,mirror
2024.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",579.0,Noruega,164332.0,2.58,mirror
2024.0,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",842.0,EUA,151977.0,2.386,mirror
2024.0,732690,Iron or steel; articles n.e.c. in heading 7326,410.0,Coreia do Sul,3734327.0,46.929,mirror
2024.0,732690,Iron or steel; articles n.e.c. in heading 7326,826.0,Reino Unido,838507.0,10.538,mirror
2024.0,732690,Iron or steel; articles n.e.c. in heading 7326,842.0,EUA,636903.0,8.004,mirror
2024.0,732690,Iron or steel; articles n.e.c. in heading 7326,380.0,Itália,551912.0,6.936,mirror
2024.0,732690,Iron or steel; articles n.e.c. in heading 7326,156.0,China,546118.0,6.863,mirror
2024.0,732690,Iron or steel; articles n.e.c. in heading 7326,724.0,Espanha,522271.0,6.563,mirror
2024.0,732690,Iron or steel; articles n.e.c. in heading 7326,288.0,Gana,416994.0,5.24,mirror
2024.0,732690,Iron or steel; articles n.e.c. in heading 7326,792.0,Turquia,151315.0,1.902,mirror
2024.0,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",826.0,Reino Unido,1731230.0,100.0,mirror
2024.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),380.0,Itália,7430163.0,81.711,mirror
2024.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),842.0,EUA,1478688.0,16.261,mirror
2024.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),826.0,Reino Unido,176895.0,1.945,mirror
2024.0,841199,Turbines; parts of gas turbines (excluding turbo-jets and turbo-propellers),156.0,China,7445.0,0.082,mirror
2024.0,843049,Boring and sinking machinery; not self-propelled,842.0,EUA,13457.0,54.496,mirror
2024.0,843049,Boring and sinking machinery; not self-propelled,764.0,Tailândia,10546.0,42.706,mirror
2024.0,843049,Boring and sinking machinery; not self-propelled,156.0,China,691.0,2.798,mirror
2024.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,842.0,EUA,7440294.0,53.51,mirror
2024.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,288.0,Gana,4173562.0,30.016,mirror
