year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2004,704,Vietname,440799,Madeira serrada,458,Malásia,12439163,7.598,5,0,163713772
2004,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,6688379,68.688,1,0,9737318
2004,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",360,Indonésia,1864384,19.147,2,0,9737318
2004,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",410,Coreia do Sul,249160,2.559,3,0,9737318
2004,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,230000,2.362,4,0,9737318
2004,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,166873,1.714,5,0,9737318
2004,704,Vietname,999999,Commodities not specified according to kind,156,China,136425825,97.452,1,0,139993140
2004,704,Vietname,999999,Commodities not specified according to kind,490,Taiwan (Prov. China),722960,0.516,2,0,139993140
2004,704,Vietname,999999,Commodities not specified according to kind,392,Japão,693613,0.495,3,0,139993140
2004,704,Vietname,999999,Commodities not specified according to kind,410,Coreia do Sul,592267,0.423,4,0,139993140
2004,704,Vietname,999999,Commodities not specified according to kind,702,Singapura,389534,0.278,5,0,139993140
2004,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,899,"Areas, nes",72071321424,99.999,1,0,72072000001
2004,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,40,Áustria,388704,0.001,2,0,72072000001
2004,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,586,Paquistão,151657,0.0,3,0,72072000001
2004,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,699,Índia,43755,0.0,4,0,72072000001
2004,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,380,Itália,41480,0.0,5,0,72072000001
2005,156,China,080131,"Cocos, castanhas de caju e nozes",566,Nigéria,33469,76.364,1,0,43828
2005,156,China,080131,"Cocos, castanhas de caju e nozes",704,Vietname,5545,12.652,2,0,43828
2005,156,China,080131,"Cocos, castanhas de caju e nozes",360,Indonésia,4814,10.984,3,0,43828
2005,156,China,080132,"Cocos, castanhas de caju e nozes",704,Vietname,6287608,93.758,1,0,6706183
2005,156,China,080132,"Cocos, castanhas de caju e nozes",104,Myanmar,272854,4.069,2,0,6706183
2005,156,China,080132,"Cocos, castanhas de caju e nozes",699,Índia,144700,2.158,3,0,6706183
2005,156,China,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,1021,0.015,4,0,6706183
2005,156,China,140420,Vegetable products; cotton linters,860,Uzbekistan,8205623,32.608,1,0,25164342
2005,156,China,140420,Vegetable products; cotton linters,792,Turquia,5442384,21.627,2,0,25164342
2005,156,China,140420,Vegetable products; cotton linters,398,Cazaquistão,3569445,14.185,3,0,25164342
2005,156,China,140420,Vegetable products; cotton linters,699,Índia,2465617,9.798,4,0,25164342
2005,156,China,140420,Vegetable products; cotton linters,586,Paquistão,1856800,7.379,5,0,25164342
2005,156,China,440710,Madeira serrada,643,Rússia,115835436,36.526,1,0,317129977
2005,156,China,440710,Madeira serrada,124,Canadá,52117259,16.434,2,0,317129977
2005,156,China,440710,Madeira serrada,554,Nova Zelândia,49675416,15.664,3,0,317129977
2005,156,China,440710,Madeira serrada,152,Chile,26795008,8.449,4,0,317129977
2005,156,China,440710,Madeira serrada,246,Finlândia,15704281,4.952,5,0,317129977
2005,156,China,440791,Madeira serrada,842,EUA,56108267,52.257,1,0,107370521
2005,156,China,440791,Madeira serrada,643,Rússia,24262599,22.597,2,0,107370521
2005,156,China,440791,Madeira serrada,408,Coreia do Norte,4884899,4.55,3,0,107370521
2005,156,China,440791,Madeira serrada,276,Alemanha,4758692,4.432,4,0,107370521
2005,156,China,440791,Madeira serrada,124,Canadá,4301097,4.006,5,0,107370521
2005,156,China,440799,Madeira serrada,842,EUA,199523000,30.471,1,0,654790229
2005,156,China,440799,Madeira serrada,764,Tailândia,166173811,25.378,2,0,654790229
2005,156,China,440799,Madeira serrada,458,Malásia,63217573,9.655,3,0,654790229
2005,156,China,440799,Madeira serrada,76,Brasil,56969935,8.7,4,0,654790229
2005,156,China,440799,Madeira serrada,360,Indonésia,41889015,6.397,5,0,654790229
2005,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,90027668,59.211,1,0,152044836
2005,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,40738143,26.794,2,0,152044836
2005,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,11868542,7.806,3,0,152044836
2005,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",112,Bielorrússia,3929620,2.585,4,0,152044836
2005,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",40,Áustria,3897635,2.563,5,0,152044836
2005,156,China,999999,Commodities not specified according to kind,757,Suíça,552101514,27.541,1,0,2004637990
2005,156,China,999999,Commodities not specified according to kind,710,África do Sul,461726523,23.033,2,0,2004637990
2005,156,China,999999,Commodities not specified according to kind,344,Hong Kong (RAEHK),233681292,11.657,3,0,2004637990
2005,156,China,999999,Commodities not specified according to kind,392,Japão,227402541,11.344,4,0,2004637990
2005,156,China,999999,Commodities not specified according to kind,36,Austrália,211174337,10.534,5,0,2004637990
2005,699,Índia,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,113785915,24.008,1,0,473943500
2005,699,Índia,080131,"Cocos, castanhas de caju e nozes",624,Guiné-Bissau,92385351,19.493,2,1,473943500
2005,699,Índia,080131,"Cocos, castanhas de caju e nozes",360,Indonésia,76726451,16.189,3,0,473943500
2005,699,Índia,080131,"Cocos, castanhas de caju e nozes",204,Benim,49113694,10.363,4,0,473943500
2005,699,Índia,080131,"Cocos, castanhas de caju e nozes",834,Tanzânia,43178115,9.11,5,0,473943500
2005,699,Índia,080131,"Cocos, castanhas de caju e nozes",288,Gana,27910160,5.889,6,0,473943500
2005,699,Índia,080132,"Cocos, castanhas de caju e nozes",704,Vietname,832265,56.808,1,0,1465056
2005,699,Índia,080132,"Cocos, castanhas de caju e nozes",76,Brasil,475494,32.456,2,0,1465056
2005,699,Índia,080132,"Cocos, castanhas de caju e nozes",204,Benim,88102,6.014,3,0,1465056
2005,699,Índia,080132,"Cocos, castanhas de caju e nozes",834,Tanzânia,48171,3.288,4,0,1465056
2005,699,Índia,080132,"Cocos, castanhas de caju e nozes",144,Sri Lanka,10631,0.726,5,0,1465056
2005,699,Índia,440710,Madeira serrada,360,Indonésia,2760652,81.829,1,0,3373685
2005,699,Índia,440710,Madeira serrada,764,Tailândia,108521,3.217,2,0,3373685
2005,699,Índia,440710,Madeira serrada,724,Espanha,85360,2.53,3,0,3373685
2005,699,Índia,440710,Madeira serrada,76,Brasil,66907,1.983,4,0,3373685
2005,699,Índia,440710,Madeira serrada,276,Alemanha,56405,1.672,5,0,3373685
2005,699,Índia,440791,Madeira serrada,40,Áustria,57472,33.276,1,0,172713
2005,699,Índia,440791,Madeira serrada,276,Alemanha,55168,31.942,2,0,172713
2005,699,Índia,440791,Madeira serrada,124,Canadá,19734,11.426,3,0,172713
2005,699,Índia,440791,Madeira serrada,56,Bélgica,19296,11.172,4,0,172713
2005,699,Índia,440791,Madeira serrada,642,Roménia,8024,4.646,5,0,172713
2005,699,Índia,440799,Madeira serrada,826,Reino Unido,3232399,46.273,1,0,6985544
2005,699,Índia,440799,Madeira serrada,360,Indonésia,1389741,19.895,2,0,6985544
2005,699,Índia,440799,Madeira serrada,566,Nigéria,745204,10.668,3,0,6985544
2005,699,Índia,440799,Madeira serrada,276,Alemanha,377031,5.397,4,0,6985544
2005,699,Índia,440799,Madeira serrada,458,Malásia,262760,3.761,5,0,6985544
2005,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,7506805,32.875,1,0,22834256
2005,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,3477221,15.228,2,0,22834256
2005,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,3091993,13.541,3,0,22834256
2005,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,2725855,11.938,4,0,22834256
2005,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",826,Reino Unido,2206489,9.663,5,0,22834256
2005,699,Índia,999999,Commodities not specified according to kind,842,EUA,293010393,21.328,1,0,1373824257
2005,699,Índia,999999,Commodities not specified according to kind,276,Alemanha,229221892,16.685,2,0,1373824257
2005,699,Índia,999999,Commodities not specified according to kind,251,França,114845524,8.36,3,0,1373824257
2005,699,Índia,999999,Commodities not specified according to kind,392,Japão,96629304,7.034,4,0,1373824257
2005,699,Índia,999999,Commodities not specified according to kind,899,"Areas, nes",77844060,5.666,5,0,1373824257
2005,702,Singapura,080131,"Cocos, castanhas de caju e nozes",699,Índia,621432,97.352,1,0,638334
2005,702,Singapura,080131,"Cocos, castanhas de caju e nozes",156,China,14770,2.314,2,0,638334
2005,702,Singapura,080131,"Cocos, castanhas de caju e nozes",76,Brasil,1407,0.22,3,0,638334
2005,702,Singapura,080131,"Cocos, castanhas de caju e nozes",704,Vietname,725,0.114,4,0,638334
2005,702,Singapura,080132,"Cocos, castanhas de caju e nozes",699,Índia,4835227,59.3,1,0,8153836
2005,702,Singapura,080132,"Cocos, castanhas de caju e nozes",704,Vietname,2305979,28.281,2,0,8153836
2005,702,Singapura,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,943847,11.575,3,0,8153836
2005,702,Singapura,080132,"Cocos, castanhas de caju e nozes",764,Tailândia,51802,0.635,4,0,8153836
2005,702,Singapura,080132,"Cocos, castanhas de caju e nozes",842,EUA,6133,0.075,5,0,8153836
2005,702,Singapura,140420,Vegetable products; cotton linters,834,Tanzânia,300962,78.816,1,0,381855
2005,702,Singapura,140420,Vegetable products; cotton linters,458,Malásia,51501,13.487,2,0,381855
2005,702,Singapura,140420,Vegetable products; cotton linters,842,EUA,29392,7.697,3,0,381855
2005,702,Singapura,440710,Madeira serrada,554,Nova Zelândia,422569,80.878,1,0,522478
2005,702,Singapura,440710,Madeira serrada,360,Indonésia,51897,9.933,2,0,522478
2005,702,Singapura,440710,Madeira serrada,76,Brasil,32523,6.225,3,0,522478
2005,702,Singapura,440710,Madeira serrada,842,EUA,9256,1.772,4,0,522478
2005,702,Singapura,440710,Madeira serrada,156,China,4595,0.879,5,0,522478
2005,702,Singapura,440791,Madeira serrada,156,China,266221,41.028,1,0,648874
2005,702,Singapura,440791,Madeira serrada,842,EUA,256213,39.486,2,0,648874
2005,702,Singapura,440791,Madeira serrada,704,Vietname,42009,6.474,3,0,648874
2005,702,Singapura,440791,Madeira serrada,36,Austrália,24638,3.797,4,0,648874
2005,702,Singapura,440791,Madeira serrada,724,Espanha,22172,3.417,5,0,648874
2005,702,Singapura,440799,Madeira serrada,458,Malásia,24630800,83.587,1,0,29467144
2005,702,Singapura,440799,Madeira serrada,360,Indonésia,3520748,11.948,2,0,29467144
2005,702,Singapura,440799,Madeira serrada,842,EUA,653876,2.219,3,0,29467144
2005,702,Singapura,440799,Madeira serrada,554,Nova Zelândia,392476,1.332,4,0,29467144
2005,702,Singapura,440799,Madeira serrada,124,Canadá,123754,0.42,5,0,29467144
2005,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,69903361,42.8,1,0,163326213
2005,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,45686921,27.973,2,0,163326213
2005,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",410,Coreia do Sul,25006234,15.311,3,0,163326213
2005,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,8931644,5.469,4,0,163326213
2005,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,3938590,2.411,5,0,163326213
2005,702,Singapura,999999,Commodities not specified according to kind,458,Malásia,12119342349,20.37,1,0,59496301217
2005,702,Singapura,999999,Commodities not specified according to kind,490,Taiwan (Prov. China),8082669679,13.585,2,0,59496301217
2005,702,Singapura,999999,Commodities not specified according to kind,842,EUA,6320341811,10.623,3,0,59496301217
2005,702,Singapura,999999,Commodities not specified according to kind,392,Japão,6128850833,10.301,4,0,59496301217
2005,702,Singapura,999999,Commodities not specified according to kind,156,China,5625527351,9.455,5,0,59496301217
2005,704,Vietname,080131,"Cocos, castanhas de caju e nozes",566,Nigéria,28415336,34.021,1,0,83522905
2005,704,Vietname,080131,"Cocos, castanhas de caju e nozes",116,Cambodia,18419064,22.053,2,0,83522905
2005,704,Vietname,080131,"Cocos, castanhas de caju e nozes",360,Indonésia,15285241,18.301,3,0,83522905
2005,704,Vietname,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,12217685,14.628,4,0,83522905
2005,704,Vietname,080131,"Cocos, castanhas de caju e nozes",702,Singapura,5139435,6.153,5,0,83522905
2005,704,Vietname,080132,"Cocos, castanhas de caju e nozes",116,Cambodia,1318886,38.518,1,0,3424069
2005,704,Vietname,080132,"Cocos, castanhas de caju e nozes",566,Nigéria,558092,16.299,2,0,3424069
2005,704,Vietname,080132,"Cocos, castanhas de caju e nozes",702,Singapura,435817,12.728,3,0,3424069
2005,704,Vietname,080132,"Cocos, castanhas de caju e nozes",76,Brasil,406000,11.857,4,0,3424069
2005,704,Vietname,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,327073,9.552,5,0,3424069
2005,704,Vietname,140420,Vegetable products; cotton linters,156,China,12960,100.0,1,0,12960
2005,704,Vietname,440710,Madeira serrada,554,Nova Zelândia,15100653,47.841,1,0,31564572
2005,704,Vietname,440710,Madeira serrada,418,Lao People's Dem. Rep.,4613319,14.615,2,0,31564572
2005,704,Vietname,440710,Madeira serrada,246,Finlândia,2592531,8.213,3,0,31564572
2005,704,Vietname,440710,Madeira serrada,36,Austrália,2447193,7.753,4,0,31564572
2005,704,Vietname,440710,Madeira serrada,752,Suécia,1053466,3.337,5,0,31564572
2005,704,Vietname,440791,Madeira serrada,116,Cambodia,52347969,29.158,1,0,179535175
2005,704,Vietname,440791,Madeira serrada,418,Lao People's Dem. Rep.,37238837,20.742,2,0,179535175
2005,704,Vietname,440791,Madeira serrada,842,EUA,19525375,10.876,3,0,179535175
2005,704,Vietname,440791,Madeira serrada,76,Brasil,15687883,8.738,4,0,179535175
2005,704,Vietname,440791,Madeira serrada,458,Malásia,12331161,6.868,5,0,179535175
2005,704,Vietname,440799,Madeira serrada,156,China,13168524,19.475,1,0,67617720
2005,704,Vietname,440799,Madeira serrada,842,EUA,8209143,12.141,2,0,67617720
2005,704,Vietname,440799,Madeira serrada,76,Brasil,6051253,8.949,3,0,67617720
2005,704,Vietname,440799,Madeira serrada,360,Indonésia,5534249,8.185,4,0,67617720
2005,704,Vietname,440799,Madeira serrada,458,Malásia,5237846,7.746,5,0,67617720
2005,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,5622674,58.838,1,0,9556156
2005,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",490,Taiwan (Prov. China),1286007,13.457,2,0,9556156
2005,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",458,Malásia,630588,6.599,3,0,9556156
2005,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",702,Singapura,566453,5.928,4,0,9556156
2005,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",344,Hong Kong (RAEHK),424500,4.442,5,0,9556156
2005,704,Vietname,999999,Commodities not specified according to kind,156,China,130252979,95.235,1,0,136770748
2005,704,Vietname,999999,Commodities not specified according to kind,116,Cambodia,3535483,2.585,2,0,136770748
2005,704,Vietname,999999,Commodities not specified according to kind,418,Lao People's Dem. Rep.,2152578,1.574,3,0,136770748
2005,704,Vietname,999999,Commodities not specified according to kind,490,Taiwan (Prov. China),178181,0.13,4,0,136770748
2005,704,Vietname,999999,Commodities not specified according to kind,344,Hong Kong (RAEHK),144702,0.106,5,0,136770748
2005,784,Emirados Árabes Unidos,080131,"Cocos, castanhas de caju e nozes",699,Índia,85166,80.327,1,0,106024
2005,784,Emirados Árabes Unidos,080131,"Cocos, castanhas de caju e nozes",276,Alemanha,20422,19.262,2,0,106024
2005,784,Emirados Árabes Unidos,080131,"Cocos, castanhas de caju e nozes",422,Líbano,436,0.411,3,0,106024
2005,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",699,Índia,23403321,92.262,1,0,25366172
2005,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",704,Vietname,1575479,6.211,2,0,25366172
2005,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",702,Singapura,168723,0.665,3,0,25366172
2005,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,108700,0.429,4,0,25366172
2005,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",144,Sri Lanka,44591,0.176,5,0,25366172
2005,784,Emirados Árabes Unidos,140420,Vegetable products; cotton linters,344,Hong Kong (RAEHK),2449,100.0,1,0,2449
2005,784,Emirados Árabes Unidos,440710,Madeira serrada,152,Chile,56076103,53.086,1,0,105632020
