year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2008,450410,Cortiça aglomerada,251,França,79159710,18.073,direct
2008,450410,Cortiça aglomerada,842,EUA,66533667,15.19,direct
2008,450410,Cortiça aglomerada,276,Alemanha,48624994,11.101,direct
2008,450410,Cortiça aglomerada,380,Itália,40800807,9.315,direct
2008,450410,Cortiça aglomerada,724,Espanha,37662046,8.599,direct
2008,450410,Cortiça aglomerada,643,Rússia,33116666,7.561,direct
2008,450410,Cortiça aglomerada,124,Canadá,12701784,2.9,direct
2008,450410,Cortiça aglomerada,36,Austrália,10735699,2.451,direct
2008,470329,Pasta de madeira química,528,Países Baixos,128863036,23.123,direct
2008,470329,Pasta de madeira química,724,Espanha,122730735,22.023,direct
2008,470329,Pasta de madeira química,276,Alemanha,108958622,19.551,direct
2008,470329,Pasta de madeira química,826,Reino Unido,35305650,6.335,direct
2008,470329,Pasta de madeira química,752,Suécia,30155482,5.411,direct
2008,470329,Pasta de madeira química,616,Polónia,27715468,4.973,direct
2008,470329,Pasta de madeira química,251,França,23142399,4.153,direct
2008,470329,Pasta de madeira química,792,Turquia,16825778,3.019,direct
2008,480256,Papel para escrita e impressão,251,França,102741831,16.387,direct
2008,480256,Papel para escrita e impressão,724,Espanha,82567923,13.169,direct
2008,480256,Papel para escrita e impressão,276,Alemanha,82425244,13.146,direct
2008,480256,Papel para escrita e impressão,380,Itália,69229550,11.042,direct
2008,480256,Papel para escrita e impressão,842,EUA,61275065,9.773,direct
2008,480256,Papel para escrita e impressão,826,Reino Unido,46948834,7.488,direct
2008,480256,Papel para escrita e impressão,528,Países Baixos,32891728,5.246,direct
2008,480256,Papel para escrita e impressão,56,Bélgica,24436296,3.897,direct
2008,610910,T-shirts de algodão,724,Espanha,269493225,34.137,direct
2008,610910,T-shirts de algodão,251,França,136517734,17.293,direct
2008,610910,T-shirts de algodão,276,Alemanha,106737167,13.52,direct
2008,610910,T-shirts de algodão,826,Reino Unido,72658102,9.204,direct
2008,610910,T-shirts de algodão,380,Itália,50816247,6.437,direct
2008,610910,T-shirts de algodão,56,Bélgica,31551267,3.997,direct
2008,610910,T-shirts de algodão,528,Países Baixos,24494142,3.103,direct
2008,610910,T-shirts de algodão,752,Suécia,19502085,2.47,direct
2008,640391,Calçado de couro a cobrir o tornozelo,276,Alemanha,59827518,19.858,direct
2008,640391,Calçado de couro a cobrir o tornozelo,251,França,55560528,18.442,direct
2008,640391,Calçado de couro a cobrir o tornozelo,528,Países Baixos,54029213,17.934,direct
2008,640391,Calçado de couro a cobrir o tornozelo,826,Reino Unido,29344186,9.74,direct
2008,640391,Calçado de couro a cobrir o tornozelo,724,Espanha,26467745,8.785,direct
2008,640391,Calçado de couro a cobrir o tornozelo,208,Dinamarca,24206334,8.035,direct
2008,640391,Calçado de couro a cobrir o tornozelo,752,Suécia,7994445,2.654,direct
2008,640391,Calçado de couro a cobrir o tornozelo,372,Irlanda,6349340,2.107,direct
2008,640399,Calçado de couro sem cobrir o tornozelo,276,Alemanha,225640680,28.004,direct
2008,640399,Calçado de couro sem cobrir o tornozelo,251,França,189352891,23.5,direct
2008,640399,Calçado de couro sem cobrir o tornozelo,528,Países Baixos,86512992,10.737,direct
2008,640399,Calçado de couro sem cobrir o tornozelo,826,Reino Unido,82297789,10.214,direct
2008,640399,Calçado de couro sem cobrir o tornozelo,724,Espanha,55322411,6.866,direct
2008,640399,Calçado de couro sem cobrir o tornozelo,208,Dinamarca,37119809,4.607,direct
2008,640399,Calçado de couro sem cobrir o tornozelo,56,Bélgica,18159881,2.254,direct
2008,640399,Calçado de couro sem cobrir o tornozelo,380,Itália,13056913,1.62,direct
2008,721420,Varões de ferro com saliências (betão armado),724,Espanha,360502982,74.306,direct
2008,721420,Varões de ferro com saliências (betão armado),12,Argélia,37438549,7.717,direct
2008,721420,Varões de ferro com saliências (betão armado),372,Irlanda,20053081,4.133,direct
2008,721420,Varões de ferro com saliências (betão armado),24,Angola,16105602,3.32,direct
2008,721420,Varões de ferro com saliências (betão armado),826,Reino Unido,13087069,2.697,direct
2008,721420,Varões de ferro com saliências (betão armado),566,Nigéria,12446164,2.565,direct
2008,721420,Varões de ferro com saliências (betão armado),231,Etiópia,10878245,2.242,direct
2008,721420,Varões de ferro com saliências (betão armado),132,Cabo Verde,4697576,0.968,direct
2008,848071,Moldes para borracha ou plástico,276,Alemanha,104832668,23.894,direct
2008,848071,Moldes para borracha ou plástico,251,França,98464137,22.443,direct
2008,848071,Moldes para borracha ou plástico,724,Espanha,83907993,19.125,direct
2008,848071,Moldes para borracha ou plástico,616,Polónia,14493042,3.303,direct
2008,848071,Moldes para borracha ou plástico,56,Bélgica,13088107,2.983,direct
2008,848071,Moldes para borracha ou plástico,842,EUA,12080977,2.754,direct
2008,848071,Moldes para borracha ou plástico,826,Reino Unido,11771878,2.683,direct
2008,848071,Moldes para borracha ou plástico,752,Suécia,9860222,2.247,direct
2008,852721,Autorrádios,276,Alemanha,467089029,43.907,direct
2008,852721,Autorrádios,724,Espanha,192432342,18.089,direct
2008,852721,Autorrádios,56,Bélgica,115783086,10.884,direct
2008,852721,Autorrádios,380,Itália,66088684,6.212,direct
2008,852721,Autorrádios,251,França,52986467,4.981,direct
2008,852721,Autorrádios,826,Reino Unido,50155699,4.715,direct
2008,852721,Autorrádios,616,Polónia,27428320,2.578,direct
2008,852721,Autorrádios,203,Chéquia,24622503,2.315,direct
2008,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,48304119,51.403,direct
2008,870322,Automóveis a gasolina 1.000–1.500 cm³,643,Rússia,23188148,24.676,direct
2008,870322,Automóveis a gasolina 1.000–1.500 cm³,12,Argélia,7461139,7.94,direct
2008,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,4090328,4.353,direct
2008,870322,Automóveis a gasolina 1.000–1.500 cm³,757,Suíça,1847448,1.966,direct
2008,870322,Automóveis a gasolina 1.000–1.500 cm³,191,Croácia,1541904,1.641,direct
2008,870322,Automóveis a gasolina 1.000–1.500 cm³,788,Tunisia,1372780,1.461,direct
2008,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,1250206,1.33,direct
2008,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,1150145624,84.452,direct
2008,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,40431172,2.969,direct
2008,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,38568830,2.832,direct
2008,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,37943346,2.786,direct
2008,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,36901046,2.71,direct
2008,870323,Automóveis a gasolina 1.500–3.000 cm³,56,Bélgica,35899712,2.636,direct
2008,870323,Automóveis a gasolina 1.500–3.000 cm³,792,Turquia,7528657,0.553,direct
2008,870323,Automóveis a gasolina 1.500–3.000 cm³,484,México,4406189,0.324,direct
2008,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,621287164,52.582,direct
2008,870332,Automóveis diesel 1.500–2.500 cm³,251,França,295025171,24.969,direct
2008,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,45639958,3.863,direct
2008,870332,Automóveis diesel 1.500–2.500 cm³,56,Bélgica,43945105,3.719,direct
2008,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,43699392,3.698,direct
2008,870332,Automóveis diesel 1.500–2.500 cm³,380,Itália,40676730,3.443,direct
2008,870332,Automóveis diesel 1.500–2.500 cm³,376,Israel,21311436,1.804,direct
2008,870332,Automóveis diesel 1.500–2.500 cm³,504,Marrocos,17606420,1.49,direct
2008,870421,Camiões diesel até 5 t,251,França,204647137,42.144,direct
2008,870421,Camiões diesel até 5 t,826,Reino Unido,58936084,12.137,direct
2008,870421,Camiões diesel até 5 t,724,Espanha,22956133,4.727,direct
2008,870421,Camiões diesel até 5 t,24,Angola,15084655,3.106,direct
2008,870421,Camiões diesel até 5 t,380,Itália,14544867,2.995,direct
2008,870421,Camiões diesel até 5 t,616,Polónia,14166694,2.917,direct
2008,870421,Camiões diesel até 5 t,348,Hungria,13875689,2.857,direct
2008,870421,Camiões diesel até 5 t,56,Bélgica,12769839,2.63,direct
2008,870892,Silenciadores e tubos de escape,724,Espanha,111690466,62.627,direct
2008,870892,Silenciadores e tubos de escape,251,França,48865068,27.4,direct
2008,870892,Silenciadores e tubos de escape,276,Alemanha,4185354,2.347,direct
2008,870892,Silenciadores e tubos de escape,380,Itália,3411560,1.913,direct
2008,870892,Silenciadores e tubos de escape,392,Japão,2585770,1.45,direct
2008,870892,Silenciadores e tubos de escape,826,Reino Unido,1963847,1.101,direct
2008,870892,Silenciadores e tubos de escape,528,Países Baixos,1936273,1.086,direct
2008,870892,Silenciadores e tubos de escape,208,Dinamarca,751859,0.422,direct
2008,870899,Outras partes de veículos,724,Espanha,407564494,40.054,direct
2008,870899,Outras partes de veículos,251,França,181939991,17.88,direct
2008,870899,Outras partes de veículos,276,Alemanha,173669721,17.068,direct
2008,870899,Outras partes de veículos,826,Reino Unido,57110674,5.613,direct
2008,870899,Outras partes de veículos,24,Angola,38974906,3.83,direct
2008,870899,Outras partes de veículos,842,EUA,38884361,3.821,direct
2008,870899,Outras partes de veículos,203,Chéquia,24513039,2.409,direct
2008,870899,Outras partes de veículos,56,Bélgica,22224716,2.184,direct
2008,902920,Contadores e tacómetros,792,Turquia,12909728,30.308,direct
2008,902920,Contadores e tacómetros,276,Alemanha,11962144,28.083,direct
2008,902920,Contadores e tacómetros,251,França,6592773,15.478,direct
2008,902920,Contadores e tacómetros,724,Espanha,5759575,13.522,direct
2008,902920,Contadores e tacómetros,56,Bélgica,3993887,9.376,direct
2008,902920,Contadores e tacómetros,826,Reino Unido,1061818,2.493,direct
2008,902920,Contadores e tacómetros,442,Luxemburgo,160703,0.377,direct
2008,902920,Contadores e tacómetros,752,Suécia,36818,0.086,direct
2008,940190,Assentos e partes,724,Espanha,241973271,43.412,direct
2008,940190,Assentos e partes,251,França,168346170,30.203,direct
2008,940190,Assentos e partes,752,Suécia,62287524,11.175,direct
2008,940190,Assentos e partes,276,Alemanha,46657177,8.371,direct
2008,940190,Assentos e partes,203,Chéquia,15515874,2.784,direct
2008,940190,Assentos e partes,348,Hungria,7737992,1.388,direct
2008,940190,Assentos e partes,380,Itália,5236464,0.939,direct
2008,940190,Assentos e partes,40,Áustria,3210004,0.576,direct
2008,999999,Mercadorias não especificadas,568,"Other Europe, nes",354980851,29.709,direct
2008,999999,Mercadorias não especificadas,839,Special Categories,274183226,22.947,direct
2008,999999,Mercadorias não especificadas,276,Alemanha,188405538,15.768,direct
2008,999999,Mercadorias não especificadas,528,Países Baixos,109307798,9.148,direct
2008,999999,Mercadorias não especificadas,724,Espanha,101198902,8.47,direct
2008,999999,Mercadorias não especificadas,251,França,41427409,3.467,direct
2008,999999,Mercadorias não especificadas,826,Reino Unido,29852702,2.498,direct
2008,999999,Mercadorias não especificadas,837,Bunkers,29403442,2.461,direct
2008,220421,Vinho tranquilo até 2 L,251,França,146590163,18.743,mirror
2008,220421,Vinho tranquilo até 2 L,826,Reino Unido,92520843,11.83,mirror
2008,220421,Vinho tranquilo até 2 L,842,EUA,70990664,9.077,mirror
2008,220421,Vinho tranquilo até 2 L,24,Angola,70802322,9.053,mirror
2008,220421,Vinho tranquilo até 2 L,56,Bélgica,64418962,8.237,mirror
2008,220421,Vinho tranquilo até 2 L,528,Países Baixos,55439939,7.089,mirror
2008,220421,Vinho tranquilo até 2 L,276,Alemanha,49656162,6.349,mirror
2008,220421,Vinho tranquilo até 2 L,124,Canadá,44191317,5.65,mirror
2008,240220,Cigarros,724,Espanha,239311356,46.603,mirror
2008,240220,Cigarros,380,Itália,211707237,41.228,mirror
2008,240220,Cigarros,251,França,31442805,6.123,mirror
2008,240220,Cigarros,246,Finlândia,11997475,2.336,mirror
2008,240220,Cigarros,276,Alemanha,3319862,0.647,mirror
2008,240220,Cigarros,710,África do Sul,2652927,0.517,mirror
2008,240220,Cigarros,56,Bélgica,2571410,0.501,mirror
2008,240220,Cigarros,24,Angola,2341147,0.456,mirror
2008,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,188530240,31.344,mirror
2008,271019,Gasóleo e combustíveis médios e pesados,826,Reino Unido,179068046,29.77,mirror
2008,271019,Gasóleo e combustíveis médios e pesados,842,EUA,91886514,15.276,mirror
2008,271019,Gasóleo e combustíveis médios e pesados,24,Angola,45986997,7.645,mirror
2008,271019,Gasóleo e combustíveis médios e pesados,56,Bélgica,26801100,4.456,mirror
2008,271019,Gasóleo e combustíveis médios e pesados,251,França,16643071,2.767,mirror
2008,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,16276057,2.706,mirror
2008,271019,Gasóleo e combustíveis médios e pesados,699,Índia,11524908,1.916,mirror
2008,300490,Medicamentos,276,Alemanha,121571885,26.203,mirror
2008,300490,Medicamentos,826,Reino Unido,55568252,11.977,mirror
2008,300490,Medicamentos,24,Angola,49018838,10.565,mirror
2008,300490,Medicamentos,251,França,32567078,7.019,mirror
2008,300490,Medicamentos,724,Espanha,28760024,6.199,mirror
2008,300490,Medicamentos,56,Bélgica,26546385,5.722,mirror
2008,300490,Medicamentos,757,Suíça,24048063,5.183,mirror
2008,300490,Medicamentos,208,Dinamarca,23090420,4.977,mirror
2008,401110,Pneus novos,276,Alemanha,224691081,34.058,mirror
2008,401110,Pneus novos,842,EUA,62768787,9.514,mirror
2008,401110,Pneus novos,826,Reino Unido,52017710,7.885,mirror
2008,401110,Pneus novos,724,Espanha,47440521,7.191,mirror
2008,401110,Pneus novos,56,Bélgica,33116499,5.02,mirror
2008,401110,Pneus novos,251,França,31321979,4.748,mirror
2008,401110,Pneus novos,380,Itália,29633262,4.492,mirror
2008,401110,Pneus novos,757,Suíça,25754114,3.904,mirror
2008,450310,Rolhas de cortiça,251,França,155895253,24.985,mirror
2008,450310,Rolhas de cortiça,842,EUA,153930371,24.67,mirror
2008,450310,Rolhas de cortiça,724,Espanha,60695780,9.728,mirror
2008,450310,Rolhas de cortiça,380,Itália,42089309,6.746,mirror
2008,450310,Rolhas de cortiça,152,Chile,29644463,4.751,mirror
2008,450310,Rolhas de cortiça,276,Alemanha,26062870,4.177,mirror
2008,450310,Rolhas de cortiça,36,Austrália,22341563,3.581,mirror
2008,450310,Rolhas de cortiça,32,Argentina,18756157,3.006,mirror
2008,450410,Cortiça aglomerada,276,Alemanha,78470572,20.516,mirror
2008,450410,Cortiça aglomerada,251,França,65928368,17.237,mirror
2008,450410,Cortiça aglomerada,842,EUA,45502767,11.897,mirror
2008,450410,Cortiça aglomerada,380,Itália,30537749,7.984,mirror
2008,450410,Cortiça aglomerada,643,Rússia,23277628,6.086,mirror
2008,450410,Cortiça aglomerada,724,Espanha,19373642,5.065,mirror
2008,450410,Cortiça aglomerada,156,China,14116018,3.691,mirror
2008,450410,Cortiça aglomerada,124,Canadá,12096312,3.163,mirror
2008,470329,Pasta de madeira química,276,Alemanha,211276346,26.399,mirror
2008,470329,Pasta de madeira química,528,Países Baixos,190126942,23.756,mirror
2008,470329,Pasta de madeira química,724,Espanha,112640030,14.074,mirror
2008,470329,Pasta de madeira química,40,Áustria,70177505,8.769,mirror
2008,470329,Pasta de madeira química,826,Reino Unido,37598169,4.698,mirror
2008,470329,Pasta de madeira química,251,França,33647146,4.204,mirror
2008,470329,Pasta de madeira química,752,Suécia,27720092,3.464,mirror
2008,470329,Pasta de madeira química,616,Polónia,23705207,2.962,mirror
2008,480256,Papel para escrita e impressão,842,EUA,108305022,17.782,mirror
2008,480256,Papel para escrita e impressão,276,Alemanha,102881285,16.891,mirror
2008,480256,Papel para escrita e impressão,251,França,102133493,16.769,mirror
2008,480256,Papel para escrita e impressão,724,Espanha,68157131,11.19,mirror
2008,480256,Papel para escrita e impressão,380,Itália,66929337,10.989,mirror
2008,480256,Papel para escrita e impressão,826,Reino Unido,32610069,5.354,mirror
2008,480256,Papel para escrita e impressão,528,Países Baixos,21101804,3.465,mirror
2008,480256,Papel para escrita e impressão,56,Bélgica,20234182,3.322,mirror
2008,610910,T-shirts de algodão,724,Espanha,212616293,29.323,mirror
2008,610910,T-shirts de algodão,251,França,113296654,15.625,mirror
2008,610910,T-shirts de algodão,276,Alemanha,99989023,13.79,mirror
2008,610910,T-shirts de algodão,826,Reino Unido,52117003,7.188,mirror
2008,610910,T-shirts de algodão,380,Itália,48692603,6.715,mirror
2008,610910,T-shirts de algodão,56,Bélgica,24064821,3.319,mirror
2008,610910,T-shirts de algodão,40,Áustria,14365555,1.981,mirror
2008,610910,T-shirts de algodão,484,México,13038845,1.798,mirror
2008,640391,Calçado de couro a cobrir o tornozelo,276,Alemanha,77263462,21.554,mirror
2008,640391,Calçado de couro a cobrir o tornozelo,251,França,72125867,20.121,mirror
2008,640391,Calçado de couro a cobrir o tornozelo,528,Países Baixos,68091296,18.995,mirror
2008,640391,Calçado de couro a cobrir o tornozelo,826,Reino Unido,35420712,9.881,mirror
2008,640391,Calçado de couro a cobrir o tornozelo,208,Dinamarca,14471666,4.037,mirror
2008,640391,Calçado de couro a cobrir o tornozelo,724,Espanha,12387234,3.456,mirror
2008,640391,Calçado de couro a cobrir o tornozelo,579,Noruega,12263794,3.421,mirror
2008,640391,Calçado de couro a cobrir o tornozelo,752,Suécia,10394592,2.9,mirror
