year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2016,870840,Vehicle parts; gear boxes and parts thereof,251,França,74976668,4.852,direct
2016,100199,"Cereals; wheat and meslin, other than durum wheat, other than seed",32,Argentina,784078344,59.017,mirror
2016,100199,"Cereals; wheat and meslin, other than durum wheat, other than seed",842,EUA,315980684,23.784,mirror
2016,100199,"Cereals; wheat and meslin, other than durum wheat, other than seed",600,Paraguai,146440243,11.022,mirror
2016,100199,"Cereals; wheat and meslin, other than durum wheat, other than seed",858,Uruguai,46552314,3.504,mirror
2016,100199,"Cereals; wheat and meslin, other than durum wheat, other than seed",124,Canadá,34826751,2.621,mirror
2016,100199,"Cereals; wheat and meslin, other than durum wheat, other than seed",251,França,407286,0.031,mirror
2016,100199,"Cereals; wheat and meslin, other than durum wheat, other than seed",616,Polónia,279268,0.021,mirror
2016,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",36,Austrália,600022564,36.447,mirror
2016,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",842,EUA,561327329,34.097,mirror
2016,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",170,Colômbia,298345627,18.122,mirror
2016,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",124,Canadá,111542795,6.775,mirror
2016,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",643,Rússia,58189762,3.535,mirror
2016,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",710,África do Sul,16634814,1.01,mirror
2016,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",32,Argentina,210786,0.013,mirror
2016,270900,Petróleo bruto,566,Nigéria,591789060,54.147,mirror
2016,270900,Petróleo bruto,12,Argélia,493423815,45.147,mirror
2016,270900,Petróleo bruto,842,EUA,7714010,0.706,mirror
2016,270900,Petróleo bruto,218,Equador,401,0.0,mirror
2016,271011,Combustíveis refinados,434,Libya,11861134,99.725,mirror
2016,271011,Combustíveis refinados,266,Gabão,32744,0.275,mirror
2016,271012,Combustíveis refinados,12,Argélia,1027006661,26.914,mirror
2016,271012,Combustíveis refinados,842,EUA,775846868,20.332,mirror
2016,271012,Combustíveis refinados,528,Países Baixos,742961072,19.47,mirror
2016,271012,Combustíveis refinados,643,Rússia,527595381,13.826,mirror
2016,271012,Combustíveis refinados,724,Espanha,232685156,6.098,mirror
2016,271012,Combustíveis refinados,604,Peru,201034426,5.268,mirror
2016,271012,Combustíveis refinados,32,Argentina,111373675,2.919,mirror
2016,271012,Combustíveis refinados,300,Grécia,78202353,2.049,mirror
2016,271019,Combustíveis refinados,842,EUA,2867734537,83.049,mirror
2016,271019,Combustíveis refinados,528,Países Baixos,162238663,4.698,mirror
2016,271019,Combustíveis refinados,699,Índia,104635366,3.03,mirror
2016,271019,Combustíveis refinados,724,Espanha,63071499,1.827,mirror
2016,271019,Combustíveis refinados,156,China,59842772,1.733,mirror
2016,271019,Combustíveis refinados,643,Rússia,36065011,1.044,mirror
2016,271019,Combustíveis refinados,124,Canadá,22063284,0.639,mirror
2016,271019,Combustíveis refinados,56,Bélgica,18943614,0.549,mirror
2016,271111,Gás natural e outros gases de petróleo,566,Nigéria,148187514,42.32,mirror
2016,271111,Gás natural e outros gases de petróleo,634,Catar,128899871,36.812,mirror
2016,271111,Gás natural e outros gases de petróleo,842,EUA,48010889,13.711,mirror
2016,271111,Gás natural e outros gases de petróleo,579,Noruega,17189433,4.909,mirror
2016,271111,Gás natural e outros gases de petróleo,780,Trinidad and Tobago,7870509,2.248,mirror
2016,271121,Gás natural e outros gases de petróleo,68,Bolívia,1302987688,100.0,mirror
2016,271600,Electrical energy,600,Paraguai,1724149623,99.856,mirror
2016,271600,Electrical energy,32,Argentina,2480939,0.144,mirror
2016,300490,Medicamentos,842,EUA,616598127,23.646,mirror
2016,300490,Medicamentos,276,Alemanha,310245627,11.898,mirror
2016,300490,Medicamentos,124,Canadá,276383769,10.599,mirror
2016,300490,Medicamentos,757,Suíça,261156526,10.015,mirror
2016,300490,Medicamentos,528,Países Baixos,209149810,8.021,mirror
2016,300490,Medicamentos,826,Reino Unido,168687236,6.469,mirror
2016,300490,Medicamentos,56,Bélgica,148390835,5.691,mirror
2016,300490,Medicamentos,699,Índia,125472377,4.812,mirror
2016,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",643,Rússia,337252106,48.582,mirror
2016,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",682,Arábia Saudita,59561027,8.58,mirror
2016,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",566,Nigéria,48665716,7.01,mirror
2016,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",48,Barém,47171568,6.795,mirror
2016,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",364,Irão,41924016,6.039,mirror
2016,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",12,Argélia,39683502,5.716,mirror
2016,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",512,Omã,39367825,5.671,mirror
2016,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",414,Kuwait,32257385,4.647,mirror
2016,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",643,Rússia,567126708,29.433,mirror
2016,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",124,Canadá,480005871,24.912,mirror
2016,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",112,Bielorrússia,429692900,22.301,mirror
2016,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",276,Alemanha,259668483,13.477,mirror
2016,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",152,Chile,110007942,5.709,mirror
2016,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",842,EUA,37866106,1.965,mirror
2016,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",724,Espanha,37426065,1.942,mirror
2016,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",826,Reino Unido,3773185,0.196,mirror
2016,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",842,EUA,301018621,28.001,mirror
2016,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",504,Marrocos,270449172,25.157,mirror
2016,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",643,Rússia,241440213,22.459,mirror
2016,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",156,China,223220242,20.764,mirror
2016,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",484,México,25012315,2.327,mirror
2016,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",36,Austrália,12501618,1.163,mirror
2016,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",376,Israel,1086000,0.101,mirror
2016,310540,"Fertilizers, mineral or chemical; ammonium dihydrogenorthophosphate (monoammonium phosphate) and mixtures thereof with diammonium hydrogenorthophosphate (diammonium phosphate)",56,Bélgica,296077,0.028,mirror
2016,740311,Cobre refinado,152,Chile,667523667,81.007,mirror
2016,740311,Cobre refinado,604,Peru,156390681,18.979,mirror
2016,740311,Cobre refinado,32,Argentina,118504,0.014,mirror
2016,740311,Cobre refinado,36,Austrália,2350,0.0,mirror
2016,740311,Cobre refinado,246,Finlândia,3,0.0,mirror
2016,841112,Turbo-jets; of a thrust exceeding 25kN,826,Reino Unido,97902258,47.084,mirror
2016,841112,Turbo-jets; of a thrust exceeding 25kN,344,Hong Kong (RAEHK),41177029,19.803,mirror
2016,841112,Turbo-jets; of a thrust exceeding 25kN,528,Países Baixos,40863109,19.652,mirror
2016,841112,Turbo-jets; of a thrust exceeding 25kN,251,França,23464573,11.285,mirror
2016,841112,Turbo-jets; of a thrust exceeding 25kN,372,Irlanda,3970953,1.91,mirror
2016,841112,Turbo-jets; of a thrust exceeding 25kN,380,Itália,310703,0.149,mirror
2016,841112,Turbo-jets; of a thrust exceeding 25kN,792,Turquia,242000,0.116,mirror
2016,841191,Turbines; parts of turbo-jets and turbo-propellers,702,Singapura,157075778,60.388,mirror
2016,841191,Turbines; parts of turbo-jets and turbo-propellers,826,Reino Unido,75586817,29.059,mirror
2016,841191,Turbines; parts of turbo-jets and turbo-propellers,124,Canadá,8615979,3.312,mirror
2016,841191,Turbines; parts of turbo-jets and turbo-propellers,251,França,5590162,2.149,mirror
2016,841191,Turbines; parts of turbo-jets and turbo-propellers,842,EUA,5140051,1.976,mirror
2016,841191,Turbines; parts of turbo-jets and turbo-propellers,380,Itália,3084512,1.186,mirror
2016,841191,Turbines; parts of turbo-jets and turbo-propellers,528,Países Baixos,2127760,0.818,mirror
2016,841191,Turbines; parts of turbo-jets and turbo-propellers,276,Alemanha,1804190,0.694,mirror
2016,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",156,China,231333744,41.548,mirror
2016,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",842,EUA,149889621,26.921,mirror
2016,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",344,Hong Kong (RAEHK),36106767,6.485,mirror
2016,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",372,Irlanda,32547073,5.846,mirror
2016,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",490,Taiwan (Prov. China),22707183,4.078,mirror
2016,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",410,Coreia do Sul,17210273,3.091,mirror
2016,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",704,Vietname,16215970,2.912,mirror
2016,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",608,Filipinas,8571971,1.54,mirror
2016,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",842,EUA,571226926,55.471,mirror
2016,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",156,China,202957978,19.709,mirror
2016,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",484,México,43936463,4.267,mirror
2016,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",251,França,42634173,4.14,mirror
2016,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",40,Áustria,29603242,2.875,mirror
