year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2023,252329,"Cement; portland, other than white, whether or not artificially coloured",226,Guiné Equatorial,859,0.023,direct
2023,340119,"Soap and organic surface-active products; in the form of bars, cakes, moulded shapes, and paper, wadding, felt and nonwovens, impregnated, coated or covered with soap or detergent, not for toilet use",620,Portugal,1274442,56.823,direct
2023,340119,"Soap and organic surface-active products; in the form of bars, cakes, moulded shapes, and paper, wadding, felt and nonwovens, impregnated, coated or covered with soap or detergent, not for toilet use",710,África do Sul,500896,22.333,direct
2023,340119,"Soap and organic surface-active products; in the form of bars, cakes, moulded shapes, and paper, wadding, felt and nonwovens, impregnated, coated or covered with soap or detergent, not for toilet use",76,Brasil,188004,8.382,direct
2023,340119,"Soap and organic surface-active products; in the form of bars, cakes, moulded shapes, and paper, wadding, felt and nonwovens, impregnated, coated or covered with soap or detergent, not for toilet use",699,Índia,96154,4.287,direct
2023,340119,"Soap and organic surface-active products; in the form of bars, cakes, moulded shapes, and paper, wadding, felt and nonwovens, impregnated, coated or covered with soap or detergent, not for toilet use",818,Egito,58007,2.586,direct
2023,340119,"Soap and organic surface-active products; in the form of bars, cakes, moulded shapes, and paper, wadding, felt and nonwovens, impregnated, coated or covered with soap or detergent, not for toilet use",360,Indonésia,50533,2.253,direct
2023,340119,"Soap and organic surface-active products; in the form of bars, cakes, moulded shapes, and paper, wadding, felt and nonwovens, impregnated, coated or covered with soap or detergent, not for toilet use",768,Togo,43264,1.929,direct
2023,340119,"Soap and organic surface-active products; in the form of bars, cakes, moulded shapes, and paper, wadding, felt and nonwovens, impregnated, coated or covered with soap or detergent, not for toilet use",288,Gana,19172,0.855,direct
2023,630900,"Clothing; worn, and other worn articles",620,Portugal,657806,43.34,direct
2023,630900,"Clothing; worn, and other worn articles",528,Países Baixos,207985,13.703,direct
2023,630900,"Clothing; worn, and other worn articles",276,Alemanha,118549,7.811,direct
2023,630900,"Clothing; worn, and other worn articles",226,Guiné Equatorial,117882,7.767,direct
2023,630900,"Clothing; worn, and other worn articles",784,Emirados Árabes Unidos,72701,4.79,direct
2023,630900,"Clothing; worn, and other worn articles",24,Angola,64243,4.233,direct
2023,630900,"Clothing; worn, and other worn articles",56,Bélgica,55602,3.663,direct
2023,630900,"Clothing; worn, and other worn articles",36,Austrália,53004,3.492,direct
2023,850213,"Electric generating sets; with compression-ignition internal combustion piston engines (diesel or semi-diesel engines), of an output exceeding 375kVA",792,Turquia,5437971,98.452,direct
2023,850213,"Electric generating sets; with compression-ignition internal combustion piston engines (diesel or semi-diesel engines), of an output exceeding 375kVA",620,Portugal,77796,1.408,direct
2023,850213,"Electric generating sets; with compression-ignition internal combustion piston engines (diesel or semi-diesel engines), of an output exceeding 375kVA",226,Guiné Equatorial,7685,0.139,direct
2023,870323,Automóveis de passageiros,620,Portugal,465329,43.653,direct
2023,870323,Automóveis de passageiros,266,Gabão,298845,28.035,direct
2023,870323,Automóveis de passageiros,528,Países Baixos,116370,10.917,direct
2023,870323,Automóveis de passageiros,251,França,47631,4.468,direct
2023,870323,Automóveis de passageiros,100,Bulgária,40672,3.815,direct
2023,870323,Automóveis de passageiros,826,Reino Unido,24428,2.292,direct
2023,870323,Automóveis de passageiros,156,China,19859,1.863,direct
2023,870323,Automóveis de passageiros,276,Alemanha,12887,1.209,direct
2023,870332,Automóveis de passageiros,266,Gabão,1421800,65.069,direct
2023,870332,Automóveis de passageiros,620,Portugal,500312,22.897,direct
2023,870332,Automóveis de passageiros,251,França,58259,2.666,direct
2023,870332,Automóveis de passageiros,100,Bulgária,42156,1.929,direct
2023,870332,Automóveis de passageiros,724,Espanha,36268,1.66,direct
2023,870332,Automóveis de passageiros,566,Nigéria,32317,1.479,direct
2023,870332,Automóveis de passageiros,276,Alemanha,20039,0.917,direct
2023,870332,Automóveis de passageiros,208,Dinamarca,14261,0.653,direct
2023,870333,Automóveis de passageiros,266,Gabão,598706,56.565,direct
2023,870333,Automóveis de passageiros,620,Portugal,177738,16.792,direct
2023,870333,Automóveis de passageiros,410,Coreia do Sul,113438,10.717,direct
2023,870333,Automóveis de passageiros,392,Japão,92751,8.763,direct
2023,870333,Automóveis de passageiros,251,França,39512,3.733,direct
2023,870333,Automóveis de passageiros,784,Emirados Árabes Unidos,12284,1.161,direct
2023,870333,Automóveis de passageiros,100,Bulgária,7336,0.693,direct
2023,870333,Automóveis de passageiros,724,Espanha,6786,0.641,direct
2023,871120,"Motorcycles (including mopeds) and cycles; fitted with an auxiliary motor, internal combustion piston engine, of cylinder capacity exceeding 50cc but not exceeding 250cc, with or without side-cars; side-cars",156,China,209696,80.296,direct
2023,871120,"Motorcycles (including mopeds) and cycles; fitted with an auxiliary motor, internal combustion piston engine, of cylinder capacity exceeding 50cc but not exceeding 250cc, with or without side-cars; side-cars",620,Portugal,19012,7.28,direct
2023,871120,"Motorcycles (including mopeds) and cycles; fitted with an auxiliary motor, internal combustion piston engine, of cylinder capacity exceeding 50cc but not exceeding 250cc, with or without side-cars; side-cars",266,Gabão,13667,5.233,direct
2023,871120,"Motorcycles (including mopeds) and cycles; fitted with an auxiliary motor, internal combustion piston engine, of cylinder capacity exceeding 50cc but not exceeding 250cc, with or without side-cars; side-cars",566,Nigéria,10576,4.05,direct
2023,871120,"Motorcycles (including mopeds) and cycles; fitted with an auxiliary motor, internal combustion piston engine, of cylinder capacity exceeding 50cc but not exceeding 250cc, with or without side-cars; side-cars",768,Togo,5469,2.094,direct
2023,871120,"Motorcycles (including mopeds) and cycles; fitted with an auxiliary motor, internal combustion piston engine, of cylinder capacity exceeding 50cc but not exceeding 250cc, with or without side-cars; side-cars",24,Angola,2733,1.047,direct
2023,999999,Commodities not specified according to kind,768,Togo,26026601,53.383,direct
2023,999999,Commodities not specified according to kind,24,Angola,17198917,35.277,direct
2023,999999,Commodities not specified according to kind,620,Portugal,2555699,5.242,direct
2023,999999,Commodities not specified according to kind,266,Gabão,1050317,2.154,direct
2023,999999,Commodities not specified according to kind,842,EUA,971636,1.993,direct
2023,999999,Commodities not specified according to kind,76,Brasil,293555,0.602,direct
2023,999999,Commodities not specified according to kind,724,Espanha,187488,0.385,direct
2023,999999,Commodities not specified according to kind,156,China,96238,0.197,direct
2023,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528,Países Baixos,867268,26.305,mirror
