year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2023,870422,Veículos de mercadorias,156,China,847195,8.986,direct
2023,870422,Veículos de mercadorias,764,Tailândia,671269,7.12,direct
2023,870422,Veículos de mercadorias,702,Singapura,81941,0.869,direct
2023,870422,Veículos de mercadorias,392,Japão,51729,0.549,direct
2023,870422,Veículos de mercadorias,36,Austrália,48171,0.511,direct
2023,870422,Veículos de mercadorias,699,Índia,20438,0.217,direct
2023,871120,Motociclos,360,Indonésia,20576712,95.473,direct
2023,871120,Motociclos,156,China,393924,1.828,direct
2023,871120,Motociclos,410,Coreia do Sul,389155,1.806,direct
2023,871120,Motociclos,702,Singapura,90302,0.419,direct
2023,871120,Motociclos,699,Índia,55086,0.256,direct
2023,871120,Motociclos,36,Austrália,33995,0.158,direct
2023,871120,Motociclos,392,Japão,7967,0.037,direct
2023,871120,Motociclos,620,Portugal,2980,0.014,direct
2023,999999,Mercadorias não especificadas,360,Indonésia,106236,32.422,direct
2023,999999,Mercadorias não especificadas,36,Austrália,101246,30.899,direct
2023,999999,Mercadorias não especificadas,156,China,74981,22.883,direct
2023,999999,Mercadorias não especificadas,276,Alemanha,12701,3.876,direct
2023,999999,Mercadorias não especificadas,344,Hong Kong (RAEHK),12204,3.725,direct
2023,999999,Mercadorias não especificadas,702,Singapura,7048,2.151,direct
2023,999999,Mercadorias não especificadas,620,Portugal,6458,1.971,direct
2023,999999,Mercadorias não especificadas,842,EUA,2602,0.794,direct
2023,020714,Carne de aves,842,EUA,14785542,99.032,mirror
2023,020714,Carne de aves,702,Singapura,111282,0.745,mirror
2023,020714,Carne de aves,360,Indonésia,30754,0.206,mirror
2023,020714,Carne de aves,620,Portugal,2473,0.017,mirror
2023,100630,Arroz,699,Índia,39406607,65.199,mirror
2023,100630,Arroz,156,China,10180700,16.844,mirror
2023,100630,Arroz,764,Tailândia,5235097,8.662,mirror
2023,100630,Arroz,586,Paquistão,4774836,7.9,mirror
2023,100630,Arroz,104,Myanmar,540800,0.895,mirror
2023,100630,Arroz,842,EUA,282381,0.467,mirror
2023,100630,Arroz,702,Singapura,13759,0.023,mirror
2023,100630,Arroz,620,Portugal,6471,0.011,mirror
2023,100640,Arroz,360,Indonésia,4442,100.0,mirror
2023,110100,Farinha de trigo,360,Indonésia,9430214,99.903,mirror
2023,110100,Farinha de trigo,702,Singapura,4628,0.049,mirror
2023,110100,Farinha de trigo,620,Portugal,2697,0.029,mirror
2023,110100,Farinha de trigo,36,Austrália,1723,0.018,mirror
2023,110100,Farinha de trigo,410,Coreia do Sul,105,0.001,mirror
2023,151190,Óleo de palma,360,Indonésia,17755589,98.936,mirror
2023,151190,Óleo de palma,458,Malásia,138670,0.773,mirror
2023,151190,Óleo de palma,702,Singapura,52348,0.292,mirror
2023,170199,Açúcar de cana ou de beterraba,784,Emirados Árabes Unidos,3208517,78.75,mirror
2023,170199,Açúcar de cana ou de beterraba,360,Indonésia,450709,11.062,mirror
2023,170199,Açúcar de cana ou de beterraba,458,Malásia,407939,10.012,mirror
2023,170199,Açúcar de cana ou de beterraba,620,Portugal,3811,0.094,mirror
2023,170199,Açúcar de cana ou de beterraba,702,Singapura,1821,0.045,mirror
2023,170199,Açúcar de cana ou de beterraba,36,Austrália,1422,0.035,mirror
2023,170199,Açúcar de cana ou de beterraba,699,Índia,84,0.002,mirror
2023,190230,Massas alimentícias,360,Indonésia,16535748,99.137,mirror
2023,190230,Massas alimentícias,410,Coreia do Sul,85496,0.513,mirror
2023,190230,Massas alimentícias,156,China,27920,0.167,mirror
2023,190230,Massas alimentícias,36,Austrália,22515,0.135,mirror
2023,190230,Massas alimentícias,702,Singapura,4169,0.025,mirror
2023,190230,Massas alimentícias,620,Portugal,2782,0.017,mirror
2023,190230,Massas alimentícias,458,Malásia,964,0.006,mirror
2023,190230,Massas alimentícias,699,Índia,153,0.001,mirror
2023,220110,Águas minerais e gaseificadas,360,Indonésia,6280114,99.799,mirror
2023,220110,Águas minerais e gaseificadas,620,Portugal,9132,0.145,mirror
2023,220110,Águas minerais e gaseificadas,36,Austrália,1516,0.024,mirror
2023,220110,Águas minerais e gaseificadas,528,Países Baixos,1080,0.017,mirror
2023,220110,Águas minerais e gaseificadas,702,Singapura,934,0.015,mirror
2023,220210,Bebidas não alcoólicas,360,Indonésia,585611,89.068,mirror
2023,220210,Bebidas não alcoólicas,36,Austrália,29503,4.487,mirror
2023,220210,Bebidas não alcoólicas,702,Singapura,26908,4.093,mirror
2023,220210,Bebidas não alcoólicas,620,Portugal,13028,1.982,mirror
2023,220210,Bebidas não alcoólicas,528,Países Baixos,2437,0.371,mirror
2023,220300,Cerveja,360,Indonésia,237611,76.06,mirror
2023,220300,Cerveja,458,Malásia,36619,11.722,mirror
2023,220300,Cerveja,156,China,19349,6.194,mirror
2023,220300,Cerveja,702,Singapura,8235,2.636,mirror
2023,220300,Cerveja,36,Austrália,5759,1.843,mirror
2023,220300,Cerveja,620,Portugal,4827,1.545,mirror
2023,240220,Cigarros,360,Indonésia,5217687,98.697,mirror
2023,240220,Cigarros,490,Taiwan (Prov. China),59529,1.126,mirror
2023,240220,Cigarros,702,Singapura,8555,0.162,mirror
2023,240220,Cigarros,24,Angola,813,0.015,mirror
2023,252329,Cimento,360,Indonésia,14365924,99.979,mirror
2023,252329,Cimento,702,Singapura,2949,0.021,mirror
2023,271012,Combustíveis refinados,702,Singapura,19232778,58.846,mirror
2023,271012,Combustíveis refinados,490,Taiwan (Prov. China),13223740,40.46,mirror
2023,271012,Combustíveis refinados,360,Indonésia,187313,0.573,mirror
2023,271012,Combustíveis refinados,410,Coreia do Sul,36106,0.11,mirror
2023,271012,Combustíveis refinados,36,Austrália,3244,0.01,mirror
2023,271019,Combustíveis refinados,702,Singapura,36618514,34.657,mirror
2023,271019,Combustíveis refinados,490,Taiwan (Prov. China),31489485,29.803,mirror
2023,271019,Combustíveis refinados,458,Malásia,27891635,26.398,mirror
2023,271019,Combustíveis refinados,360,Indonésia,3763815,3.562,mirror
2023,271019,Combustíveis refinados,36,Austrália,2790879,2.641,mirror
2023,271019,Combustíveis refinados,344,Hong Kong (RAEHK),1921765,1.819,mirror
2023,271019,Combustíveis refinados,764,Tailândia,1163488,1.101,mirror
2023,271019,Combustíveis refinados,156,China,18682,0.018,mirror
2023,630900,Vestuário usado,702,Singapura,1413449,55.172,mirror
2023,630900,Vestuário usado,156,China,1070774,41.796,mirror
2023,630900,Vestuário usado,608,Filipinas,27382,1.069,mirror
2023,630900,Vestuário usado,490,Taiwan (Prov. China),25325,0.989,mirror
2023,630900,Vestuário usado,458,Malásia,22482,0.878,mirror
2023,630900,Vestuário usado,620,Portugal,1400,0.055,mirror
2023,630900,Vestuário usado,360,Indonésia,930,0.036,mirror
2023,630900,Vestuário usado,410,Coreia do Sul,132,0.005,mirror
2023,840890,Motores diesel,360,Indonésia,37812,24.825,mirror
2023,840890,Motores diesel,702,Singapura,35368,23.221,mirror
2023,840890,Motores diesel,458,Malásia,32492,21.333,mirror
2023,840890,Motores diesel,156,China,32127,21.093,mirror
2023,840890,Motores diesel,36,Austrália,14513,9.529,mirror
2023,870322,Automóveis de passageiros,360,Indonésia,6013360,59.097,mirror
2023,870322,Automóveis de passageiros,392,Japão,3897815,38.306,mirror
2023,870322,Automóveis de passageiros,702,Singapura,246416,2.422,mirror
2023,870322,Automóveis de passageiros,36,Austrália,17847,0.175,mirror
2023,870323,Automóveis de passageiros,36,Austrália,2822425,36.916,mirror
2023,870323,Automóveis de passageiros,360,Indonésia,2192252,28.674,mirror
2023,870323,Automóveis de passageiros,392,Japão,2016075,26.369,mirror
2023,870323,Automóveis de passageiros,702,Singapura,324837,4.249,mirror
2023,870323,Automóveis de passageiros,156,China,192900,2.523,mirror
2023,870323,Automóveis de passageiros,842,EUA,90374,1.182,mirror
2023,870323,Automóveis de passageiros,458,Malásia,3651,0.048,mirror
2023,870323,Automóveis de passageiros,508,Moçambique,3000,0.039,mirror
2023,870333,Automóveis de passageiros,36,Austrália,3337728,44.184,mirror
2023,870333,Automóveis de passageiros,392,Japão,1841381,24.376,mirror
2023,870333,Automóveis de passageiros,360,Indonésia,1534380,20.312,mirror
2023,870333,Automóveis de passageiros,764,Tailândia,814307,10.78,mirror
2023,870333,Automóveis de passageiros,784,Emirados Árabes Unidos,26415,0.35,mirror
2023,870421,Veículos de mercadorias,360,Indonésia,11753954,81.846,mirror
2023,870421,Veículos de mercadorias,764,Tailândia,1870465,13.025,mirror
2023,870421,Veículos de mercadorias,156,China,555806,3.87,mirror
2023,870421,Veículos de mercadorias,392,Japão,96540,0.672,mirror
2023,870421,Veículos de mercadorias,36,Austrália,42387,0.295,mirror
2023,870421,Veículos de mercadorias,784,Emirados Árabes Unidos,41933,0.292,mirror
2023,870422,Veículos de mercadorias,360,Indonésia,5248694,87.732,mirror
2023,870422,Veículos de mercadorias,156,China,663694,11.094,mirror
2023,870422,Veículos de mercadorias,392,Japão,70239,1.174,mirror
2023,871120,Motociclos,360,Indonésia,13394442,96.47,mirror
2023,871120,Motociclos,156,China,461853,3.326,mirror
2023,871120,Motociclos,620,Portugal,24307,0.175,mirror
2023,871120,Motociclos,392,Japão,2363,0.017,mirror
2023,871120,Motociclos,702,Singapura,1074,0.008,mirror
2023,871120,Motociclos,36,Austrália,457,0.003,mirror
2023,999999,Mercadorias não especificadas,36,Austrália,3263699,49.42,mirror
2023,999999,Mercadorias não especificadas,842,EUA,2417218,36.603,mirror
2023,999999,Mercadorias não especificadas,392,Japão,412958,6.253,mirror
2023,999999,Mercadorias não especificadas,702,Singapura,381586,5.778,mirror
2023,999999,Mercadorias não especificadas,156,China,52096,0.789,mirror
2023,999999,Mercadorias não especificadas,344,Hong Kong (RAEHK),36832,0.558,mirror
2023,999999,Mercadorias não especificadas,826,Reino Unido,8262,0.125,mirror
2023,999999,Mercadorias não especificadas,360,Indonésia,7898,0.12,mirror
2024,020714,Carne de aves,842,EUA,11267839,97.106,mirror
2024,020714,Carne de aves,702,Singapura,280127,2.414,mirror
2024,020714,Carne de aves,348,Hungria,30237,0.261,mirror
2024,020714,Carne de aves,360,Indonésia,25413,0.219,mirror
2024,020714,Carne de aves,620,Portugal,25,0.0,mirror
2024,100630,Arroz,699,Índia,36534939,49.844,mirror
2024,100630,Arroz,156,China,16256300,22.178,mirror
2024,100630,Arroz,764,Tailândia,8422094,11.49,mirror
2024,100630,Arroz,586,Paquistão,7129938,9.727,mirror
2024,100630,Arroz,116,Cambodia,2803200,3.824,mirror
2024,100630,Arroz,104,Myanmar,1905800,2.6,mirror
2024,100630,Arroz,842,EUA,220018,0.3,mirror
2024,100630,Arroz,702,Singapura,19828,0.027,mirror
2024,110100,Farinha de trigo,360,Indonésia,8289735,99.671,mirror
2024,110100,Farinha de trigo,792,Turquia,19850,0.239,mirror
2024,110100,Farinha de trigo,702,Singapura,6638,0.08,mirror
2024,110100,Farinha de trigo,620,Portugal,780,0.009,mirror
2024,110100,Farinha de trigo,410,Coreia do Sul,84,0.001,mirror
2024,151190,Óleo de palma,360,Indonésia,17971572,99.611,mirror
2024,151190,Óleo de palma,458,Malásia,69994,0.388,mirror
2024,151190,Óleo de palma,620,Portugal,235,0.001,mirror
2024,170199,Açúcar de cana ou de beterraba,360,Indonésia,419913,49.115,mirror
2024,170199,Açúcar de cana ou de beterraba,586,Paquistão,408233,47.749,mirror
2024,170199,Açúcar de cana ou de beterraba,702,Singapura,13900,1.626,mirror
2024,170199,Açúcar de cana ou de beterraba,36,Austrália,6866,0.803,mirror
2024,170199,Açúcar de cana ou de beterraba,620,Portugal,4843,0.566,mirror
2024,170199,Açúcar de cana ou de beterraba,554,Nova Zelândia,1204,0.141,mirror
2024,190230,Massas alimentícias,360,Indonésia,16323399,99.355,mirror
2024,190230,Massas alimentícias,410,Coreia do Sul,66265,0.403,mirror
2024,190230,Massas alimentícias,702,Singapura,26755,0.163,mirror
2024,190230,Massas alimentícias,458,Malásia,5640,0.034,mirror
2024,190230,Massas alimentícias,620,Portugal,5087,0.031,mirror
2024,190230,Massas alimentícias,554,Nova Zelândia,2140,0.013,mirror
2024,220110,Águas minerais e gaseificadas,360,Indonésia,6995547,99.666,mirror
2024,220110,Águas minerais e gaseificadas,620,Portugal,12405,0.177,mirror
2024,220110,Águas minerais e gaseificadas,702,Singapura,8969,0.128,mirror
2024,220110,Águas minerais e gaseificadas,528,Países Baixos,1081,0.015,mirror
2024,220110,Águas minerais e gaseificadas,410,Coreia do Sul,533,0.008,mirror
2024,220110,Águas minerais e gaseificadas,554,Nova Zelândia,247,0.004,mirror
2024,220110,Águas minerais e gaseificadas,36,Austrália,230,0.003,mirror
2024,220210,Bebidas não alcoólicas,360,Indonésia,1360337,96.724,mirror
2024,220210,Bebidas não alcoólicas,702,Singapura,17647,1.255,mirror
2024,220210,Bebidas não alcoólicas,458,Malásia,11044,0.785,mirror
2024,220210,Bebidas não alcoólicas,36,Austrália,10361,0.737,mirror
2024,220210,Bebidas não alcoólicas,410,Coreia do Sul,3121,0.222,mirror
2024,220210,Bebidas não alcoólicas,620,Portugal,2071,0.147,mirror
2024,220210,Bebidas não alcoólicas,528,Países Baixos,1274,0.091,mirror
2024,220210,Bebidas não alcoólicas,554,Nova Zelândia,559,0.04,mirror
2024,220300,Cerveja,360,Indonésia,385125,71.317,mirror
2024,220300,Cerveja,620,Portugal,48288,8.942,mirror
2024,220300,Cerveja,458,Malásia,40168,7.438,mirror
2024,220300,Cerveja,156,China,38954,7.213,mirror
2024,220300,Cerveja,36,Austrália,14197,2.629,mirror
2024,220300,Cerveja,702,Singapura,12900,2.389,mirror
2024,220300,Cerveja,410,Coreia do Sul,384,0.071,mirror
2024,240220,Cigarros,360,Indonésia,11524710,96.842,mirror
2024,240220,Cigarros,490,Taiwan (Prov. China),168626,1.417,mirror
2024,240220,Cigarros,156,China,151635,1.274,mirror
2024,240220,Cigarros,702,Singapura,50921,0.428,mirror
2024,240220,Cigarros,344,Hong Kong (RAEHK),4664,0.039,mirror
2024,240220,Cigarros,458,Malásia,26,0.0,mirror
2024,252329,Cimento,360,Indonésia,16012152,97.787,mirror
2024,252329,Cimento,156,China,361250,2.206,mirror
2024,252329,Cimento,702,Singapura,1167,0.007,mirror
2024,271012,Combustíveis refinados,702,Singapura,20068440,79.79,mirror
2024,271012,Combustíveis refinados,490,Taiwan (Prov. China),4921032,19.566,mirror
2024,271012,Combustíveis refinados,360,Indonésia,86244,0.343,mirror
2024,271012,Combustíveis refinados,410,Coreia do Sul,72368,0.288,mirror
2024,271012,Combustíveis refinados,36,Austrália,3371,0.013,mirror
2024,271019,Combustíveis refinados,490,Taiwan (Prov. China),36382082,44.384,mirror
2024,271019,Combustíveis refinados,702,Singapura,22256467,27.152,mirror
2024,271019,Combustíveis refinados,360,Indonésia,9748355,11.892,mirror
2024,271019,Combustíveis refinados,458,Malásia,7269491,8.868,mirror
2024,271019,Combustíveis refinados,36,Austrália,2899957,3.538,mirror
2024,271019,Combustíveis refinados,344,Hong Kong (RAEHK),1987664,2.425,mirror
2024,271019,Combustíveis refinados,764,Tailândia,1394020,1.701,mirror
2024,271019,Combustíveis refinados,392,Japão,33171,0.04,mirror
2024,630900,Vestuário usado,156,China,2087533,62.207,mirror
2024,630900,Vestuário usado,702,Singapura,1109493,33.062,mirror
2024,630900,Vestuário usado,458,Malásia,80846,2.409,mirror
2024,630900,Vestuário usado,410,Coreia do Sul,49088,1.463,mirror
2024,630900,Vestuário usado,36,Austrália,13520,0.403,mirror
2024,630900,Vestuário usado,490,Taiwan (Prov. China),8691,0.259,mirror
2024,630900,Vestuário usado,360,Indonésia,6598,0.197,mirror
2024,630900,Vestuário usado,620,Portugal,21,0.001,mirror
2024,840890,Motores diesel,360,Indonésia,50937,31.615,mirror
2024,840890,Motores diesel,36,Austrália,39595,24.575,mirror
2024,840890,Motores diesel,156,China,36014,22.353,mirror
2024,840890,Motores diesel,458,Malásia,34572,21.458,mirror
2024,870322,Automóveis de passageiros,392,Japão,5791058,63.357,mirror
2024,870322,Automóveis de passageiros,360,Indonésia,3170293,34.685,mirror
2024,870322,Automóveis de passageiros,702,Singapura,90708,0.992,mirror
2024,870322,Automóveis de passageiros,156,China,81910,0.896,mirror
2024,870322,Automóveis de passageiros,36,Austrália,6335,0.069,mirror
2024,870323,Automóveis de passageiros,392,Japão,2610819,35.565,mirror
2024,870323,Automóveis de passageiros,842,EUA,1665606,22.689,mirror
2024,870323,Automóveis de passageiros,36,Austrália,1476371,20.111,mirror
2024,870323,Automóveis de passageiros,156,China,944201,12.862,mirror
2024,870323,Automóveis de passageiros,360,Indonésia,307035,4.182,mirror
2024,870323,Automóveis de passageiros,702,Singapura,221083,3.012,mirror
2024,870323,Automóveis de passageiros,764,Tailândia,92290,1.257,mirror
2024,870323,Automóveis de passageiros,470,Malta,19050,0.259,mirror
2024,870333,Automóveis de passageiros,360,Indonésia,3894155,52.244,mirror
2024,870333,Automóveis de passageiros,392,Japão,1828168,24.527,mirror
2024,870333,Automóveis de passageiros,36,Austrália,1069987,14.355,mirror
2024,870333,Automóveis de passageiros,764,Tailândia,486256,6.524,mirror
2024,870333,Automóveis de passageiros,156,China,175165,2.35,mirror
2024,870421,Veículos de mercadorias,360,Indonésia,16275915,79.807,mirror
2024,870421,Veículos de mercadorias,764,Tailândia,3525913,17.289,mirror
2024,870421,Veículos de mercadorias,156,China,366968,1.799,mirror
2024,870421,Veículos de mercadorias,392,Japão,225347,1.105,mirror
2024,870422,Veículos de mercadorias,360,Indonésia,2596137,54.977,mirror
2024,870422,Veículos de mercadorias,156,China,1606195,34.013,mirror
2024,870422,Veículos de mercadorias,392,Japão,519918,11.01,mirror
2024,871120,Motociclos,360,Indonésia,27753286,99.473,mirror
2024,871120,Motociclos,156,China,141992,0.509,mirror
2024,871120,Motociclos,36,Austrália,4943,0.018,mirror
2024,999999,Mercadorias não especificadas,36,Austrália,3514860,53.288,mirror
2024,999999,Mercadorias não especificadas,392,Japão,1315808,19.949,mirror
2024,999999,Mercadorias não especificadas,702,Singapura,1104014,16.738,mirror
