year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2023,190190,Preparações para alimentação infantil,372,Irlanda,139963,2.154,mirror
2023,190190,Preparações para alimentação infantil,620,Portugal,105098,1.617,mirror
2023,190190,Preparações para alimentação infantil,616,Polónia,89802,1.382,mirror
2023,190190,Preparações para alimentação infantil,76,Brasil,63522,0.978,mirror
2023,210390,Molhos e condimentos,686,Senegal,1292226,46.609,mirror
2023,210390,Molhos e condimentos,528,Países Baixos,1188554,42.869,mirror
2023,210390,Molhos e condimentos,288,Gana,84176,3.036,mirror
2023,210390,Molhos e condimentos,788,Tunisia,75913,2.738,mirror
2023,210390,Molhos e condimentos,620,Portugal,72283,2.607,mirror
2023,210390,Molhos e condimentos,724,Espanha,48789,1.76,mirror
2023,210390,Molhos e condimentos,56,Bélgica,9624,0.347,mirror
2023,210390,Molhos e condimentos,792,Turquia,946,0.034,mirror
2023,210410,Sopas e caldos,686,Senegal,7955963,80.976,mirror
2023,210410,Sopas e caldos,724,Espanha,1843915,18.767,mirror
2023,210410,Sopas e caldos,620,Portugal,24876,0.253,mirror
2023,210410,Sopas e caldos,792,Turquia,294,0.003,mirror
2023,220299,Bebidas não alcoólicas,620,Portugal,5943625,72.603,mirror
2023,220299,Bebidas não alcoólicas,686,Senegal,1689216,20.634,mirror
2023,220299,Bebidas não alcoólicas,764,Tailândia,217750,2.66,mirror
2023,220299,Bebidas não alcoólicas,682,Arábia Saudita,189165,2.311,mirror
2023,220299,Bebidas não alcoólicas,400,Jordânia,79804,0.975,mirror
2023,220299,Bebidas não alcoólicas,724,Espanha,59136,0.722,mirror
2023,220299,Bebidas não alcoólicas,422,Líbano,5400,0.066,mirror
2023,220299,Bebidas não alcoólicas,792,Turquia,1212,0.015,mirror
2023,220300,Cerveja,620,Portugal,10541165,97.551,mirror
2023,220300,Cerveja,724,Espanha,129665,1.2,mirror
2023,220300,Cerveja,686,Senegal,65012,0.602,mirror
2023,220300,Cerveja,24,Angola,28335,0.262,mirror
2023,220300,Cerveja,208,Dinamarca,20429,0.189,mirror
2023,220300,Cerveja,528,Países Baixos,14034,0.13,mirror
2023,220300,Cerveja,251,França,7205,0.067,mirror
2023,220300,Cerveja,56,Bélgica,3,0.0,mirror
2023,220421,Vinho,620,Portugal,8223663,91.394,mirror
2023,220421,Vinho,724,Espanha,730996,8.124,mirror
2023,220421,Vinho,768,Togo,34904,0.388,mirror
2023,220421,Vinho,270,Gambia,5367,0.06,mirror
2023,220421,Vinho,528,Países Baixos,2177,0.024,mirror
2023,220421,Vinho,710,África do Sul,839,0.009,mirror
2023,220421,Vinho,56,Bélgica,50,0.001,mirror
2023,240220,Cigarros,784,Emirados Árabes Unidos,1448646,62.167,mirror
2023,240220,Cigarros,616,Polónia,877938,37.676,mirror
2023,240220,Cigarros,516,Namíbia,3649,0.157,mirror
2023,252329,Cimento,686,Senegal,997927,40.7,mirror
2023,252329,Cimento,620,Portugal,962104,39.239,mirror
2023,252329,Cimento,586,Paquistão,491888,20.061,mirror
2023,271012,Combustíveis refinados,270,Gambia,52422523,68.123,mirror
2023,271012,Combustíveis refinados,620,Portugal,16638949,21.622,mirror
2023,271012,Combustíveis refinados,686,Senegal,7825695,10.17,mirror
2023,271012,Combustíveis refinados,516,Namíbia,52073,0.068,mirror
2023,271012,Combustíveis refinados,56,Bélgica,12456,0.016,mirror
2023,271012,Combustíveis refinados,792,Turquia,544,0.001,mirror
2023,271019,Combustíveis refinados,620,Portugal,50740850,81.649,mirror
2023,271019,Combustíveis refinados,686,Senegal,7499429,12.068,mirror
2023,271019,Combustíveis refinados,792,Turquia,1359098,2.187,mirror
2023,271019,Combustíveis refinados,270,Gambia,882210,1.42,mirror
2023,271019,Combustíveis refinados,784,Emirados Árabes Unidos,538244,0.866,mirror
2023,271019,Combustíveis refinados,699,Índia,409330,0.659,mirror
2023,271019,Combustíveis refinados,300,Grécia,262332,0.422,mirror
2023,271019,Combustíveis refinados,156,China,202017,0.325,mirror
2023,300490,Medicamentos,699,Índia,1088251,42.125,mirror
2023,300490,Medicamentos,620,Portugal,910928,35.261,mirror
2023,300490,Medicamentos,686,Senegal,187188,7.246,mirror
2023,300490,Medicamentos,251,França,129855,5.027,mirror
2023,300490,Medicamentos,528,Países Baixos,68085,2.635,mirror
2023,300490,Medicamentos,404,Quénia,65974,2.554,mirror
2023,300490,Medicamentos,156,China,58923,2.281,mirror
2023,300490,Medicamentos,710,África do Sul,46559,1.802,mirror
2023,721420,Varões de ferro ou aço,686,Senegal,80861751,99.052,mirror
2023,721420,Varões de ferro ou aço,156,China,404032,0.495,mirror
2023,721420,Varões de ferro ou aço,792,Turquia,173353,0.212,mirror
2023,721420,Varões de ferro ou aço,620,Portugal,101340,0.124,mirror
2023,721420,Varões de ferro ou aço,699,Índia,94791,0.116,mirror
2023,721590,Outros varões de ferro ou aço,686,Senegal,386832,100.0,mirror
2023,851762,Aparelhos de telecomunicações,156,China,286877,34.423,mirror
2023,851762,Aparelhos de telecomunicações,344,Hong Kong (RAEHK),151447,18.173,mirror
2023,851762,Aparelhos de telecomunicações,528,Países Baixos,144567,17.347,mirror
2023,851762,Aparelhos de telecomunicações,686,Senegal,73181,8.781,mirror
2023,851762,Aparelhos de telecomunicações,251,França,70641,8.476,mirror
2023,851762,Aparelhos de telecomunicações,826,Reino Unido,21691,2.603,mirror
2023,851762,Aparelhos de telecomunicações,276,Alemanha,19948,2.394,mirror
2023,851762,Aparelhos de telecomunicações,620,Portugal,17621,2.114,mirror
2023,870421,Veículos de mercadorias,686,Senegal,1641392,67.286,mirror
2023,870421,Veículos de mercadorias,620,Portugal,261298,10.711,mirror
2023,870421,Veículos de mercadorias,56,Bélgica,195437,8.012,mirror
2023,870421,Veículos de mercadorias,784,Emirados Árabes Unidos,167887,6.882,mirror
2023,870421,Veículos de mercadorias,156,China,82200,3.37,mirror
2023,870421,Veículos de mercadorias,276,Alemanha,47428,1.944,mirror
2023,870421,Veículos de mercadorias,528,Países Baixos,29356,1.203,mirror
2023,870421,Veículos de mercadorias,826,Reino Unido,8079,0.331,mirror
2023,890200,Navios de pesca,504,Marrocos,293051,100.0,mirror
2023,999999,Mercadorias não especificadas,32,Argentina,518870,33.984,mirror
2023,999999,Mercadorias não especificadas,792,Turquia,331025,21.681,mirror
2023,999999,Mercadorias não especificadas,251,França,273171,17.892,mirror
2023,999999,Mercadorias não especificadas,788,Tunisia,85060,5.571,mirror
2023,999999,Mercadorias não especificadas,842,EUA,64579,4.23,mirror
2023,999999,Mercadorias não especificadas,702,Singapura,54227,3.552,mirror
2023,999999,Mercadorias não especificadas,156,China,50052,3.278,mirror
2023,999999,Mercadorias não especificadas,686,Senegal,42785,2.802,mirror
2024,100630,Arroz,156,China,17469752,78.444,mirror
2024,100630,Arroz,699,Índia,3128532,14.048,mirror
2024,100630,Arroz,586,Paquistão,919397,4.128,mirror
2024,100630,Arroz,410,Coreia do Sul,662400,2.974,mirror
2024,100630,Arroz,620,Portugal,53302,0.239,mirror
2024,100630,Arroz,276,Alemanha,30598,0.137,mirror
2024,100630,Arroz,792,Turquia,4347,0.02,mirror
2024,100630,Arroz,76,Brasil,2120,0.01,mirror
2024,100640,Arroz,586,Paquistão,48739011,88.047,mirror
2024,100640,Arroz,699,Índia,5811152,10.498,mirror
2024,100640,Arroz,686,Senegal,714705,1.291,mirror
2024,100640,Arroz,764,Tailândia,89358,0.161,mirror
2024,100640,Arroz,270,Gambia,1264,0.002,mirror
2024,110100,Farinha de trigo,528,Países Baixos,8810408,66.784,mirror
2024,110100,Farinha de trigo,792,Turquia,4279391,32.438,mirror
2024,110100,Farinha de trigo,504,Marrocos,66614,0.505,mirror
2024,110100,Farinha de trigo,804,Ucrânia,22191,0.168,mirror
2024,110100,Farinha de trigo,620,Portugal,13087,0.099,mirror
2024,110100,Farinha de trigo,76,Brasil,754,0.006,mirror
2024,150790,Óleo de soja,620,Portugal,1517410,100.0,mirror
2024,151190,Óleo de palma,458,Malásia,252790,96.393,mirror
2024,151190,Óleo de palma,620,Portugal,9458,3.607,mirror
2024,170199,Açúcar de cana ou de beterraba,270,Gambia,5032225,80.103,mirror
2024,170199,Açúcar de cana ou de beterraba,76,Brasil,544475,8.667,mirror
2024,170199,Açúcar de cana ou de beterraba,616,Polónia,248227,3.951,mirror
2024,170199,Açúcar de cana ou de beterraba,804,Ucrânia,241040,3.837,mirror
2024,170199,Açúcar de cana ou de beterraba,251,França,157123,2.501,mirror
2024,170199,Açúcar de cana ou de beterraba,504,Marrocos,31027,0.494,mirror
2024,170199,Açúcar de cana ou de beterraba,620,Portugal,27684,0.441,mirror
2024,170199,Açúcar de cana ou de beterraba,792,Turquia,232,0.004,mirror
2024,190190,Preparações para alimentação infantil,528,Países Baixos,1784508,31.777,mirror
2024,190190,Preparações para alimentação infantil,616,Polónia,1238336,22.051,mirror
2024,190190,Preparações para alimentação infantil,686,Senegal,1132822,20.172,mirror
2024,190190,Preparações para alimentação infantil,458,Malásia,553724,9.86,mirror
2024,190190,Preparações para alimentação infantil,372,Irlanda,294982,5.253,mirror
2024,190190,Preparações para alimentação infantil,56,Bélgica,167078,2.975,mirror
2024,190190,Preparações para alimentação infantil,76,Brasil,128027,2.28,mirror
2024,190190,Preparações para alimentação infantil,604,Peru,125864,2.241,mirror
2024,210390,Molhos e condimentos,528,Países Baixos,2262297,52.034,mirror
2024,210390,Molhos e condimentos,686,Senegal,1939279,44.604,mirror
2024,210390,Molhos e condimentos,620,Portugal,83638,1.924,mirror
2024,210390,Molhos e condimentos,422,Líbano,26287,0.605,mirror
2024,210390,Molhos e condimentos,788,Tunisia,25019,0.575,mirror
2024,210390,Molhos e condimentos,792,Turquia,7336,0.169,mirror
2024,210390,Molhos e condimentos,724,Espanha,2765,0.064,mirror
2024,210390,Molhos e condimentos,76,Brasil,647,0.015,mirror
2024,210410,Sopas e caldos,686,Senegal,8785834,98.649,mirror
2024,210410,Sopas e caldos,724,Espanha,55959,0.628,mirror
2024,210410,Sopas e caldos,288,Gana,49401,0.555,mirror
2024,210410,Sopas e caldos,620,Portugal,12001,0.135,mirror
2024,210410,Sopas e caldos,251,França,1656,0.019,mirror
2024,210410,Sopas e caldos,792,Turquia,1237,0.014,mirror
2024,210410,Sopas e caldos,76,Brasil,65,0.001,mirror
2024,220299,Bebidas não alcoólicas,620,Portugal,6461535,63.884,mirror
2024,220299,Bebidas não alcoólicas,686,Senegal,3047060,30.126,mirror
2024,220299,Bebidas não alcoólicas,682,Arábia Saudita,315130,3.116,mirror
2024,220299,Bebidas não alcoólicas,788,Tunisia,108200,1.07,mirror
2024,220299,Bebidas não alcoólicas,276,Alemanha,96855,0.958,mirror
2024,220299,Bebidas não alcoólicas,724,Espanha,84624,0.837,mirror
2024,220299,Bebidas não alcoólicas,76,Brasil,923,0.009,mirror
2024,220299,Bebidas não alcoólicas,792,Turquia,194,0.002,mirror
2024,220300,Cerveja,620,Portugal,10980638,97.875,mirror
2024,220300,Cerveja,251,França,103999,0.927,mirror
2024,220300,Cerveja,208,Dinamarca,66342,0.591,mirror
2024,220300,Cerveja,56,Bélgica,32275,0.288,mirror
2024,220300,Cerveja,724,Espanha,18089,0.161,mirror
2024,220300,Cerveja,804,Ucrânia,15331,0.137,mirror
2024,220300,Cerveja,24,Angola,2190,0.02,mirror
2024,220300,Cerveja,528,Países Baixos,206,0.002,mirror
2024,220421,Vinho,620,Portugal,7035319,88.765,mirror
2024,220421,Vinho,724,Espanha,836561,10.555,mirror
2024,220421,Vinho,768,Togo,37141,0.469,mirror
2024,220421,Vinho,686,Senegal,16747,0.211,mirror
2024,220421,Vinho,56,Bélgica,4,0.0,mirror
2024,240220,Cigarros,566,Nigéria,3113855,77.35,mirror
2024,240220,Cigarros,616,Polónia,905875,22.502,mirror
2024,240220,Cigarros,24,Angola,4189,0.104,mirror
2024,240220,Cigarros,516,Namíbia,1770,0.044,mirror
2024,252329,Cimento,686,Senegal,1172506,54.081,mirror
2024,252329,Cimento,586,Paquistão,703700,32.458,mirror
2024,252329,Cimento,620,Portugal,288589,13.311,mirror
2024,252329,Cimento,724,Espanha,2405,0.111,mirror
2024,252329,Cimento,251,França,866,0.04,mirror
2024,271012,Combustíveis refinados,620,Portugal,14236953,67.884,mirror
2024,271012,Combustíveis refinados,686,Senegal,5176748,24.684,mirror
2024,271012,Combustíveis refinados,270,Gambia,1220438,5.819,mirror
2024,271012,Combustíveis refinados,516,Namíbia,338036,1.612,mirror
2024,271012,Combustíveis refinados,76,Brasil,180,0.001,mirror
2024,271019,Combustíveis refinados,620,Portugal,43475034,78.194,mirror
2024,271019,Combustíveis refinados,686,Senegal,3450868,6.207,mirror
2024,271019,Combustíveis refinados,156,China,2827162,5.085,mirror
2024,271019,Combustíveis refinados,76,Brasil,2567690,4.618,mirror
2024,271019,Combustíveis refinados,792,Turquia,2236444,4.022,mirror
2024,271019,Combustíveis refinados,699,Índia,444863,0.8,mirror
2024,271019,Combustíveis refinados,300,Grécia,270667,0.487,mirror
2024,271019,Combustíveis refinados,56,Bélgica,115887,0.208,mirror
2024,300490,Medicamentos,699,Índia,1352341,47.277,mirror
2024,300490,Medicamentos,620,Portugal,937346,32.769,mirror
2024,300490,Medicamentos,251,França,186345,6.514,mirror
2024,300490,Medicamentos,156,China,125809,4.398,mirror
2024,300490,Medicamentos,826,Reino Unido,112948,3.949,mirror
2024,300490,Medicamentos,288,Gana,58748,2.054,mirror
2024,300490,Medicamentos,404,Quénia,54261,1.897,mirror
2024,300490,Medicamentos,528,Países Baixos,15947,0.557,mirror
2024,721420,Varões de ferro ou aço,686,Senegal,5148709,61.003,mirror
2024,721420,Varões de ferro ou aço,156,China,2133743,25.281,mirror
2024,721420,Varões de ferro ou aço,792,Turquia,1157500,13.714,mirror
2024,721420,Varões de ferro ou aço,620,Portugal,101,0.001,mirror
2024,721590,Outros varões de ferro ou aço,686,Senegal,18942515,100.0,mirror
2024,721590,Outros varões de ferro ou aço,620,Portugal,47,0.0,mirror
2024,851762,Aparelhos de telecomunicações,156,China,1735906,66.261,mirror
2024,851762,Aparelhos de telecomunicações,344,Hong Kong (RAEHK),323567,12.351,mirror
2024,851762,Aparelhos de telecomunicações,686,Senegal,202661,7.736,mirror
2024,851762,Aparelhos de telecomunicações,826,Reino Unido,196291,7.493,mirror
2024,851762,Aparelhos de telecomunicações,251,França,33363,1.274,mirror
2024,851762,Aparelhos de telecomunicações,710,África do Sul,31524,1.203,mirror
2024,851762,Aparelhos de telecomunicações,36,Austrália,24321,0.928,mirror
2024,851762,Aparelhos de telecomunicações,620,Portugal,23633,0.902,mirror
2024,870421,Veículos de mercadorias,686,Senegal,1661596,76.737,mirror
2024,870421,Veículos de mercadorias,620,Portugal,229715,10.609,mirror
2024,870421,Veículos de mercadorias,56,Bélgica,188238,8.693,mirror
2024,870421,Veículos de mercadorias,276,Alemanha,44918,2.074,mirror
2024,870421,Veículos de mercadorias,288,Gana,12934,0.597,mirror
2024,870421,Veículos de mercadorias,826,Reino Unido,10527,0.486,mirror
