year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2019,528,Países Baixos,220300,Cerveja,784,Emirados Árabes Unidos,76525824,3.796,5,0,2015904572
2019,528,Países Baixos,220300,Cerveja,132,Cabo Verde,1498234,0.074,75,1,2015904572
2019,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",56,Bélgica,13973247,90.692,1,0,15407430
2019,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",899,"Areas, nes",817031,5.303,2,0,15407430
2019,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",208,Dinamarca,380658,2.471,3,0,15407430
2019,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",535,Bonaire,92365,0.599,4,0,15407430
2019,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",534,Saint Maarten,57260,0.372,5,0,15407430
2019,528,Países Baixos,271012,Combustíveis refinados,842,EUA,3881004539,18.402,1,0,21089673046
2019,528,Países Baixos,271012,Combustíveis refinados,566,Nigéria,3720528758,17.641,2,0,21089673046
2019,528,Países Baixos,271012,Combustíveis refinados,276,Alemanha,3136342393,14.871,3,0,21089673046
2019,528,Países Baixos,271012,Combustíveis refinados,124,Canadá,1544915959,7.325,4,0,21089673046
2019,528,Países Baixos,271012,Combustíveis refinados,56,Bélgica,1313229612,6.227,5,0,21089673046
2019,528,Países Baixos,271012,Combustíveis refinados,132,Cabo Verde,5330471,0.025,58,1,21089673046
2019,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,7685982009,24.425,1,0,31467694779
2019,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,5555147324,17.653,2,0,31467694779
2019,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,4691998774,14.911,3,0,31467694779
2019,528,Países Baixos,271019,Combustíveis refinados,826,Reino Unido,2660559771,8.455,4,0,31467694779
2019,528,Países Baixos,271019,Combustíveis refinados,251,França,1794605178,5.703,5,0,31467694779
2019,528,Países Baixos,271019,Combustíveis refinados,132,Cabo Verde,114947193,0.365,24,1,31467694779
2019,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,276,Alemanha,56869896,32.35,1,0,175797977
2019,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,56,Bélgica,31871101,18.129,2,0,175797977
2019,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,826,Reino Unido,14239405,8.1,3,0,175797977
2019,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,203,Chéquia,11644748,6.624,4,0,175797977
2019,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,251,França,7389818,4.204,5,0,175797977
2019,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",24,Angola,1888250,24.295,1,0,7772231
2019,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",251,França,1687815,21.716,2,0,7772231
2019,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",624,Guiné-Bissau,1274606,16.399,3,0,7772231
2019,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",678,São Tomé e Príncipe,442676,5.696,4,0,7772231
2019,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",132,Cabo Verde,351862,4.527,5,1,7772231
2019,620,Portugal,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",174,Comores,347485,4.471,6,0,7772231
2019,620,Portugal,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",724,Espanha,2570462,22.063,1,0,11650461
2019,620,Portugal,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",251,França,1584127,13.597,2,0,11650461
2019,620,Portugal,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",24,Angola,1330042,11.416,3,0,11650461
2019,620,Portugal,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",862,Venezuela,864024,7.416,4,0,11650461
2019,620,Portugal,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",132,Cabo Verde,716953,6.154,5,1,11650461
2019,620,Portugal,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",100,Bulgária,715589,6.142,6,0,11650461
2019,620,Portugal,100630,Arroz,400,Jordânia,9984048,21.956,1,0,45472374
2019,620,Portugal,100630,Arroz,760,Syria,6794044,14.941,2,0,45472374
2019,620,Portugal,100630,Arroz,826,Reino Unido,5260266,11.568,3,0,45472374
2019,620,Portugal,100630,Arroz,724,Espanha,4925046,10.831,4,0,45472374
2019,620,Portugal,100630,Arroz,528,Países Baixos,2231892,4.908,5,0,45472374
2019,620,Portugal,100630,Arroz,132,Cabo Verde,93507,0.206,30,1,45472374
2019,620,Portugal,220300,Cerveja,724,Espanha,42752573,29.029,1,0,147273185
2019,620,Portugal,220300,Cerveja,251,França,26174203,17.773,2,0,147273185
2019,620,Portugal,220300,Cerveja,156,China,20618673,14.0,3,0,147273185
2019,620,Portugal,220300,Cerveja,757,Suíça,11886429,8.071,4,0,147273185
2019,620,Portugal,220300,Cerveja,624,Guiné-Bissau,7703871,5.231,5,0,147273185
2019,620,Portugal,220300,Cerveja,132,Cabo Verde,7613804,5.17,6,1,147273185
2019,620,Portugal,252329,"Cement; portland, other than white, whether or not artificially coloured",132,Cabo Verde,13850516,26.172,1,1,52920147
2019,620,Portugal,252329,"Cement; portland, other than white, whether or not artificially coloured",826,Reino Unido,13346891,25.221,2,0,52920147
2019,620,Portugal,252329,"Cement; portland, other than white, whether or not artificially coloured",724,Espanha,8626305,16.301,3,0,52920147
2019,620,Portugal,252329,"Cement; portland, other than white, whether or not artificially coloured",528,Países Baixos,7873300,14.878,4,0,52920147
2019,620,Portugal,252329,"Cement; portland, other than white, whether or not artificially coloured",624,Guiné-Bissau,4149439,7.841,5,0,52920147
2019,620,Portugal,252329,"Cement; portland, other than white, whether or not artificially coloured",372,Irlanda,1545274,2.92,6,0,52920147
2019,620,Portugal,271012,Combustíveis refinados,842,EUA,783531470,70.03,1,0,1118850721
2019,620,Portugal,271012,Combustíveis refinados,528,Países Baixos,196782669,17.588,2,0,1118850721
2019,620,Portugal,271012,Combustíveis refinados,292,Gibraltar,76984322,6.881,3,0,1118850721
2019,620,Portugal,271012,Combustíveis refinados,724,Espanha,19179966,1.714,4,0,1118850721
2019,620,Portugal,271012,Combustíveis refinados,56,Bélgica,14212997,1.27,5,0,1118850721
2019,620,Portugal,271012,Combustíveis refinados,132,Cabo Verde,5341,0.0,18,1,1118850721
2019,620,Portugal,271019,Combustíveis refinados,837,Bunkers,1278984937,61.633,1,0,2075175950
2019,620,Portugal,271019,Combustíveis refinados,724,Espanha,325215147,15.672,2,0,2075175950
2019,620,Portugal,271019,Combustíveis refinados,504,Marrocos,191696060,9.238,3,0,2075175950
2019,620,Portugal,271019,Combustíveis refinados,300,Grécia,49744956,2.397,4,0,2075175950
2019,620,Portugal,271019,Combustíveis refinados,56,Bélgica,31360602,1.511,5,0,2075175950
2019,620,Portugal,271019,Combustíveis refinados,132,Cabo Verde,2406957,0.116,21,1,2075175950
2019,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,251,França,1041022,22.248,1,0,4679090
2019,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,724,Espanha,790110,16.886,2,0,4679090
2019,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,24,Angola,735085,15.71,3,0,4679090
2019,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,276,Alemanha,286893,6.131,4,0,4679090
2019,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,792,Turquia,256559,5.483,5,0,4679090
2019,620,Portugal,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,132,Cabo Verde,70933,1.516,12,1,4679090
2019,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",620,Portugal,46013153,37.849,1,0,121569014
2019,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",251,França,24520813,20.17,2,0,121569014
2019,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",710,África do Sul,11104753,9.135,3,0,121569014
2019,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",208,Dinamarca,5955721,4.899,4,0,121569014
2019,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",56,Bélgica,3875928,3.188,5,0,121569014
2019,724,Espanha,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",132,Cabo Verde,515775,0.424,22,1,121569014
2019,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",156,China,24680366,75.156,1,0,32838779
2019,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",251,França,1989669,6.059,2,0,32838779
2019,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",620,Portugal,1780530,5.422,3,0,32838779
2019,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",842,EUA,647286,1.971,4,0,32838779
2019,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",40,Áustria,630807,1.921,5,0,32838779
2019,724,Espanha,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",132,Cabo Verde,153572,0.468,13,1,32838779
2019,724,Espanha,100630,Arroz,826,Reino Unido,33109250,25.248,1,0,131138682
2019,724,Espanha,100630,Arroz,842,EUA,15696607,11.969,2,0,131138682
2019,724,Espanha,100630,Arroz,528,Países Baixos,14898413,11.361,3,0,131138682
2019,724,Espanha,100630,Arroz,251,França,13417984,10.232,4,0,131138682
2019,724,Espanha,100630,Arroz,276,Alemanha,7246576,5.526,5,0,131138682
2019,724,Espanha,100630,Arroz,132,Cabo Verde,32226,0.025,47,1,131138682
2019,724,Espanha,220300,Cerveja,156,China,42782105,17.594,1,0,243156689
2019,724,Espanha,220300,Cerveja,620,Portugal,36720769,15.102,2,0,243156689
2019,724,Espanha,220300,Cerveja,826,Reino Unido,31593063,12.993,3,0,243156689
2019,724,Espanha,220300,Cerveja,251,França,21785593,8.959,4,0,243156689
2019,724,Espanha,220300,Cerveja,226,Guiné Equatorial,20310679,8.353,5,0,243156689
2019,724,Espanha,220300,Cerveja,132,Cabo Verde,152608,0.063,69,1,243156689
2019,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",251,França,62696882,34.096,1,0,183881731
2019,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",826,Reino Unido,50150742,27.273,2,0,183881731
2019,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",620,Portugal,36146543,19.657,3,0,183881731
2019,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",842,EUA,13275168,7.219,4,0,183881731
2019,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",270,Gambia,5519883,3.002,5,0,183881731
2019,724,Espanha,252329,"Cement; portland, other than white, whether or not artificially coloured",132,Cabo Verde,11789,0.006,25,1,183881731
2019,724,Espanha,271012,Combustíveis refinados,842,EUA,1247494646,21.554,1,0,5787798412
2019,724,Espanha,271012,Combustíveis refinados,528,Países Baixos,768587866,13.279,2,0,5787798412
2019,724,Espanha,271012,Combustíveis refinados,292,Gibraltar,599228710,10.353,3,0,5787798412
2019,724,Espanha,271012,Combustíveis refinados,826,Reino Unido,536867417,9.276,4,0,5787798412
2019,724,Espanha,271012,Combustíveis refinados,76,Brasil,386416935,6.676,5,0,5787798412
