year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2018,32,Argentina,271012,Gasolinas e destilados leves,152,Chile,16595928,3.586,3,0,462851240
2018,32,Argentina,271012,Gasolinas e destilados leves,68,Bolívia,4112659,0.889,4,0,462851240
2018,32,Argentina,271012,Gasolinas e destilados leves,858,Uruguai,459420,0.099,5,0,462851240
2018,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,842,EUA,148849681,44.324,1,0,335820000
2018,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,61495359,18.312,2,0,335820000
2018,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,44,Bahamas,51082834,15.211,3,0,335820000
2018,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,858,Uruguai,29618453,8.82,4,0,335820000
2018,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,152,Chile,19509220,5.809,5,0,335820000
2018,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,1460096,0.435,8,1,335820000
2018,32,Argentina,271121,Gás natural em estado gasoso,152,Chile,29600782,100.0,1,0,29600782
2018,32,Argentina,300490,Medicamentos,858,Uruguai,93530298,31.696,1,0,295081911
2018,32,Argentina,300490,Medicamentos,76,Brasil,36856893,12.49,2,1,295081911
2018,32,Argentina,300490,Medicamentos,600,Paraguai,22097384,7.489,3,0,295081911
2018,32,Argentina,300490,Medicamentos,842,EUA,19641411,6.656,4,0,295081911
2018,32,Argentina,300490,Medicamentos,152,Chile,18112824,6.138,5,0,295081911
2018,32,Argentina,300490,Medicamentos,218,Equador,16134927,5.468,6,0,295081911
2018,32,Argentina,310420,Fertilizantes potássicos,600,Paraguai,1481,100.0,1,0,1481
2018,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,578921525,88.468,1,1,654383986
2018,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,170,Colômbia,51689824,7.899,2,0,654383986
2018,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,152,Chile,14429207,2.205,3,0,654383986
2018,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,604,Peru,5157481,0.788,4,0,654383986
2018,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,600,Paraguai,2286553,0.349,5,0,654383986
2018,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,858,Uruguai,1899396,0.29,6,0,654383986
2018,156,China,270112,Carvão betuminoso,410,Coreia do Sul,184905675,42.189,1,0,438277034
2018,156,China,270112,Carvão betuminoso,392,Japão,144178248,32.897,2,0,438277034
2018,156,China,270112,Carvão betuminoso,360,Indonésia,46719869,10.66,3,0,438277034
2018,156,China,270112,Carvão betuminoso,792,Turquia,22928976,5.232,4,0,438277034
2018,156,China,270112,Carvão betuminoso,458,Malásia,18289818,4.173,5,0,438277034
2018,156,China,270900,Petróleo bruto,392,Japão,721135596,56.763,1,0,1270421701
2018,156,China,270900,Petróleo bruto,410,Coreia do Sul,200784884,15.805,2,0,1270421701
2018,156,China,270900,Petróleo bruto,104,Myanmar,130438704,10.267,3,0,1270421701
2018,156,China,270900,Petróleo bruto,702,Singapura,80981916,6.374,4,0,1270421701
2018,156,China,270900,Petróleo bruto,344,Hong Kong (RAEHK),65097431,5.124,5,0,1270421701
2018,156,China,271012,Gasolinas e destilados leves,702,Singapura,5561233266,65.674,1,0,8467956823
2018,156,China,271012,Gasolinas e destilados leves,458,Malásia,711854171,8.406,2,0,8467956823
2018,156,China,271012,Gasolinas e destilados leves,484,México,532510207,6.289,3,0,8467956823
2018,156,China,271012,Gasolinas e destilados leves,360,Indonésia,367334456,4.338,4,0,8467956823
2018,156,China,271012,Gasolinas e destilados leves,512,Omã,218413871,2.579,5,0,8467956823
2018,156,China,271019,Gasóleo e combustíveis médios e pesados,344,Hong Kong (RAEHK),6266138931,22.856,1,0,27415736543
2018,156,China,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,3798767988,13.856,2,0,27415736543
2018,156,China,271019,Gasóleo e combustíveis médios e pesados,608,Filipinas,2279206194,8.313,3,0,27415736543
2018,156,China,271019,Gasóleo e combustíveis médios e pesados,36,Austrália,1721754354,6.28,4,0,27415736543
2018,156,China,271019,Gasóleo e combustíveis médios e pesados,410,Coreia do Sul,1583195397,5.775,5,0,27415736543
2018,156,China,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,687071,0.003,94,1,27415736543
2018,156,China,271121,Gás natural em estado gasoso,344,Hong Kong (RAEHK),740371968,88.891,1,0,832900908
2018,156,China,271121,Gás natural em estado gasoso,446,Macau (RAEM),92528940,11.109,2,0,832900908
2018,156,China,300490,Medicamentos,36,Austrália,313807871,11.278,1,0,2782491251
2018,156,China,300490,Medicamentos,842,EUA,303420774,10.905,2,0,2782491251
2018,156,China,300490,Medicamentos,372,Irlanda,293581372,10.551,3,0,2782491251
2018,156,China,300490,Medicamentos,410,Coreia do Sul,237996050,8.553,4,0,2782491251
2018,156,China,300490,Medicamentos,344,Hong Kong (RAEHK),211902390,7.616,5,0,2782491251
2018,156,China,300490,Medicamentos,76,Brasil,17196621,0.618,26,1,2782491251
2018,156,China,310420,Fertilizantes potássicos,410,Coreia do Sul,24112313,38.508,1,0,62615631
2018,156,China,310420,Fertilizantes potássicos,392,Japão,17084026,27.284,2,0,62615631
2018,156,China,310420,Fertilizantes potássicos,112,Bielorrússia,5708578,9.117,3,0,62615631
2018,156,China,310420,Fertilizantes potássicos,608,Filipinas,5575852,8.905,4,0,62615631
2018,156,China,310420,Fertilizantes potássicos,360,Indonésia,3057241,4.883,5,0,62615631
2018,156,China,310420,Fertilizantes potássicos,76,Brasil,67141,0.107,25,1,62615631
2018,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,1614181333,39.705,1,0,4065401088
2018,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,364,Irão,1142666415,28.107,2,0,4065401088
2018,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,682,Arábia Saudita,140769310,3.463,3,0,4065401088
2018,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,152,Chile,125904046,3.097,4,0,4065401088
2018,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,643,Rússia,112111322,2.758,5,0,4065401088
2018,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,59269314,1.458,8,1,4065401088
2018,276,Alemanha,270112,Carvão betuminoso,839,Special Categories,3040124,30.268,1,0,10043964
2018,276,Alemanha,270112,Carvão betuminoso,208,Dinamarca,2461878,24.511,2,0,10043964
2018,276,Alemanha,270112,Carvão betuminoso,203,Chéquia,1927118,19.187,3,0,10043964
2018,276,Alemanha,270112,Carvão betuminoso,616,Polónia,1726795,17.192,4,0,10043964
2018,276,Alemanha,270112,Carvão betuminoso,752,Suécia,823870,8.203,5,0,10043964
2018,276,Alemanha,270900,Petróleo bruto,528,Países Baixos,22568812,95.088,1,0,23734573
2018,276,Alemanha,270900,Petróleo bruto,40,Áustria,1165761,4.912,2,0,23734573
2018,276,Alemanha,271012,Gasolinas e destilados leves,528,Países Baixos,862315861,28.559,1,0,3019430081
2018,276,Alemanha,271012,Gasolinas e destilados leves,757,Suíça,769405554,25.482,2,0,3019430081
2018,276,Alemanha,271012,Gasolinas e destilados leves,40,Áustria,438819503,14.533,3,0,3019430081
2018,276,Alemanha,271012,Gasolinas e destilados leves,251,França,205776438,6.815,4,0,3019430081
2018,276,Alemanha,271012,Gasolinas e destilados leves,203,Chéquia,147225710,4.876,5,0,3019430081
2018,276,Alemanha,271012,Gasolinas e destilados leves,76,Brasil,8162362,0.27,16,1,3019430081
2018,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,757,Suíça,1769883297,21.934,1,0,8069222137
2018,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,203,Chéquia,923946449,11.45,2,0,8069222137
2018,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,829729176,10.283,3,0,8069222137
2018,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,616,Polónia,664586499,8.236,4,0,8069222137
2018,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,251,França,547286933,6.782,5,0,8069222137
2018,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,14487051,0.18,43,1,8069222137
2018,276,Alemanha,271121,Gás natural em estado gasoso,839,Special Categories,10850106015,100.0,1,0,10850106015
2018,276,Alemanha,300490,Medicamentos,842,EUA,8067170007,17.896,1,0,45077302487
2018,276,Alemanha,300490,Medicamentos,757,Suíça,4419161690,9.804,2,0,45077302487
2018,276,Alemanha,300490,Medicamentos,528,Países Baixos,3656862946,8.112,3,0,45077302487
2018,276,Alemanha,300490,Medicamentos,251,França,2570413654,5.702,4,0,45077302487
2018,276,Alemanha,300490,Medicamentos,826,Reino Unido,2390984163,5.304,5,0,45077302487
2018,276,Alemanha,300490,Medicamentos,76,Brasil,439740707,0.976,21,1,45077302487
2018,276,Alemanha,310420,Fertilizantes potássicos,76,Brasil,314011681,30.127,1,1,1042279699
2018,276,Alemanha,310420,Fertilizantes potássicos,251,França,92629222,8.887,2,0,1042279699
2018,276,Alemanha,310420,Fertilizantes potássicos,56,Bélgica,61372446,5.888,3,0,1042279699
2018,276,Alemanha,310420,Fertilizantes potássicos,616,Polónia,54464492,5.226,4,0,1042279699
2018,276,Alemanha,310420,Fertilizantes potássicos,360,Indonésia,42407834,4.069,5,0,1042279699
2018,276,Alemanha,310420,Fertilizantes potássicos,372,Irlanda,38954253,3.737,6,0,1042279699
2018,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,16096795174,25.31,1,0,63598171216
2018,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,156,China,14907812564,23.441,2,0,63598171216
2018,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,4680647107,7.36,3,0,63598171216
2018,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,410,Coreia do Sul,2688818011,4.228,4,0,63598171216
2018,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,2586213920,4.066,5,0,63598171216
2018,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,191652174,0.301,30,1,63598171216
2018,392,Japão,270112,Carvão betuminoso,360,Indonésia,1028796,98.029,1,0,1049480
2018,392,Japão,270112,Carvão betuminoso,764,Tailândia,20684,1.971,2,0,1049480
2018,392,Japão,271012,Gasolinas e destilados leves,702,Singapura,502769192,30.782,1,0,1633329407
2018,392,Japão,271012,Gasolinas e destilados leves,410,Coreia do Sul,389584001,23.852,2,0,1633329407
2018,392,Japão,271012,Gasolinas e destilados leves,458,Malásia,205515236,12.583,3,0,1633329407
2018,392,Japão,271012,Gasolinas e destilados leves,36,Austrália,125258316,7.669,4,0,1633329407
2018,392,Japão,271012,Gasolinas e destilados leves,842,EUA,110621581,6.773,5,0,1633329407
2018,392,Japão,271019,Gasóleo e combustíveis médios e pesados,36,Austrália,2323173824,26.906,1,0,8634420690
2018,392,Japão,271019,Gasóleo e combustíveis médios e pesados,410,Coreia do Sul,1315057273,15.23,2,0,8634420690
2018,392,Japão,271019,Gasóleo e combustíveis médios e pesados,156,China,1160247590,13.437,3,0,8634420690
2018,392,Japão,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,780820631,9.043,4,0,8634420690
2018,392,Japão,271019,Gasóleo e combustíveis médios e pesados,842,EUA,644962666,7.47,5,0,8634420690
2018,392,Japão,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,2464303,0.029,35,1,8634420690
2018,392,Japão,271121,Gás natural em estado gasoso,156,China,48734,74.02,1,0,65839
2018,392,Japão,271121,Gás natural em estado gasoso,490,Taiwan (Prov. China),17105,25.98,2,0,65839
2018,392,Japão,300490,Medicamentos,842,EUA,1433295625,43.12,1,0,3323943827
2018,392,Japão,300490,Medicamentos,156,China,569630384,17.137,2,0,3323943827
2018,392,Japão,300490,Medicamentos,826,Reino Unido,407715366,12.266,3,0,3323943827
2018,392,Japão,300490,Medicamentos,410,Coreia do Sul,164826449,4.959,4,0,3323943827
2018,392,Japão,300490,Medicamentos,251,França,117136932,3.524,5,0,3323943827
2018,392,Japão,300490,Medicamentos,76,Brasil,25027361,0.753,13,1,3323943827
2018,392,Japão,310420,Fertilizantes potássicos,764,Tailândia,1007822,51.807,1,0,1945330
2018,392,Japão,310420,Fertilizantes potássicos,842,EUA,759669,39.051,2,0,1945330
2018,392,Japão,310420,Fertilizantes potássicos,490,Taiwan (Prov. China),71374,3.669,3,0,1945330
2018,392,Japão,310420,Fertilizantes potássicos,702,Singapura,28249,1.452,4,0,1945330
2018,392,Japão,310420,Fertilizantes potássicos,344,Hong Kong (RAEHK),22577,1.161,5,0,1945330
2018,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,23784220207,48.148,1,0,49398016309
2018,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,36,Austrália,3640722100,7.37,2,0,49398016309
2018,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,156,China,3350839599,6.783,3,0,49398016309
2018,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,124,Canadá,2336321010,4.73,4,0,49398016309
2018,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,490,Taiwan (Prov. China),1511189479,3.059,5,0,49398016309
2018,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,116561968,0.236,36,1,49398016309
2018,842,EUA,270112,Carvão betuminoso,699,Índia,1644016354,13.868,1,0,11854840271
2018,842,EUA,270112,Carvão betuminoso,392,Japão,1267436598,10.691,2,0,11854840271
2018,842,EUA,270112,Carvão betuminoso,76,Brasil,1190112094,10.039,3,1,11854840271
2018,842,EUA,270112,Carvão betuminoso,528,Países Baixos,1145470977,9.662,4,0,11854840271
2018,842,EUA,270112,Carvão betuminoso,804,Ucrânia,820990294,6.925,5,0,11854840271
2018,842,EUA,270112,Carvão betuminoso,124,Canadá,560481540,4.728,6,0,11854840271
2018,842,EUA,270900,Petróleo bruto,124,Canadá,10385092630,21.518,1,0,48261572407
2018,842,EUA,270900,Petróleo bruto,410,Coreia do Sul,5805327729,12.029,2,0,48261572407
2018,842,EUA,270900,Petróleo bruto,156,China,5430626753,11.252,3,0,48261572407
2018,842,EUA,270900,Petróleo bruto,826,Reino Unido,3881127203,8.042,4,0,48261572407
2018,842,EUA,270900,Petróleo bruto,699,Índia,3551022862,7.358,5,0,48261572407
2018,842,EUA,270900,Petróleo bruto,76,Brasil,634696652,1.315,14,1,48261572407
2018,842,EUA,271012,Gasolinas e destilados leves,484,México,15536097390,39.251,1,0,39581628078
2018,842,EUA,271012,Gasolinas e destilados leves,124,Canadá,7745577479,19.569,2,0,39581628078
2018,842,EUA,271012,Gasolinas e destilados leves,862,Venezuela,3120097740,7.883,3,0,39581628078
2018,842,EUA,271012,Gasolinas e destilados leves,170,Colômbia,1790237731,4.523,4,0,39581628078
2018,842,EUA,271012,Gasolinas e destilados leves,76,Brasil,1522844575,3.847,5,1,39581628078
2018,842,EUA,271012,Gasolinas e destilados leves,528,Países Baixos,945380740,2.388,6,0,39581628078
