year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2023,826,Reino Unido,271012,Combustíveis refinados,752,Suécia,493309226,16.428,3,0,3002789108
2023,826,Reino Unido,271012,Combustíveis refinados,246,Finlândia,265049764,8.827,4,0,3002789108
2023,826,Reino Unido,271012,Combustíveis refinados,56,Bélgica,209713126,6.984,5,0,3002789108
2023,826,Reino Unido,271019,Combustíveis refinados,528,Países Baixos,3482866174,14.895,1,0,23383420131
2023,826,Reino Unido,271019,Combustíveis refinados,842,EUA,3390854958,14.501,2,0,23383420131
2023,826,Reino Unido,271019,Combustíveis refinados,414,Kuwait,3283146886,14.04,3,0,23383420131
2023,826,Reino Unido,271019,Combustíveis refinados,682,Arábia Saudita,2549969558,10.905,4,0,23383420131
2023,826,Reino Unido,271019,Combustíveis refinados,699,Índia,2229422453,9.534,5,0,23383420131
2023,826,Reino Unido,271019,Combustíveis refinados,620,Portugal,17078,0.0,54,1,23383420131
2023,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",156,China,595692596,28.071,1,0,2122097544
2023,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",276,Alemanha,209853477,9.889,2,0,2122097544
2023,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",348,Hungria,123929298,5.84,3,0,2122097544
2023,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",724,Espanha,120562949,5.681,4,0,2122097544
2023,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",642,Roménia,116695837,5.499,5,0,2122097544
2023,826,Reino Unido,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,59909914,2.823,13,1,2122097544
2023,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,340217840,26.568,1,0,1280576834
2023,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,170892256,13.345,2,0,1280576834
2023,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,168027377,13.121,3,0,1280576834
2023,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",360,Indonésia,164977624,12.883,4,0,1280576834
2023,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",699,Índia,129167095,10.087,5,0,1280576834
2023,826,Reino Unido,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,69992838,5.466,6,1,1280576834
2023,826,Reino Unido,870322,Automóveis de passageiros,276,Alemanha,2804878644,27.983,1,0,10023391346
2023,826,Reino Unido,870322,Automóveis de passageiros,724,Espanha,1942975601,19.384,2,0,10023391346
2023,826,Reino Unido,870322,Automóveis de passageiros,251,França,985188032,9.829,3,0,10023391346
2023,826,Reino Unido,870322,Automóveis de passageiros,203,Chéquia,894844709,8.928,4,0,10023391346
2023,826,Reino Unido,870322,Automóveis de passageiros,348,Hungria,579151819,5.778,5,0,10023391346
2023,826,Reino Unido,870322,Automóveis de passageiros,620,Portugal,272664856,2.72,9,1,10023391346
2023,826,Reino Unido,870332,Automóveis de passageiros,276,Alemanha,1096997596,31.31,1,0,3503657188
2023,826,Reino Unido,870332,Automóveis de passageiros,710,África do Sul,436876922,12.469,2,0,3503657188
2023,826,Reino Unido,870332,Automóveis de passageiros,792,Turquia,346308903,9.884,3,0,3503657188
2023,826,Reino Unido,870332,Automóveis de passageiros,203,Chéquia,318050905,9.078,4,0,3503657188
2023,826,Reino Unido,870332,Automóveis de passageiros,484,México,234840363,6.703,5,0,3503657188
2023,826,Reino Unido,870332,Automóveis de passageiros,620,Portugal,36299024,1.036,15,1,3503657188
2023,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,483277585,19.551,1,0,2471929508
2023,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156,China,227569573,9.206,2,0,2471929508
2023,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380,Itália,210357040,8.51,3,0,2471929508
2023,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251,França,167615332,6.781,4,0,2471929508
2023,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,348,Hungria,167264556,6.767,5,0,2471929508
2023,826,Reino Unido,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,50571483,2.046,15,1,2471929508
2023,842,EUA,220421,Vinho,251,França,1579441743,32.344,1,0,4883193499
2023,842,EUA,220421,Vinho,380,Itália,1547377242,31.688,2,0,4883193499
2023,842,EUA,220421,Vinho,554,Nova Zelândia,521118702,10.672,3,0,4883193499
2023,842,EUA,220421,Vinho,724,Espanha,272639339,5.583,4,0,4883193499
2023,842,EUA,220421,Vinho,36,Austrália,220548172,4.516,5,0,4883193499
2023,842,EUA,220421,Vinho,620,Portugal,122074226,2.5,8,1,4883193499
2023,842,EUA,271012,Combustíveis refinados,124,Canadá,4802220754,15.586,1,0,30810241932
2023,842,EUA,271012,Combustíveis refinados,528,Países Baixos,3378013057,10.964,2,0,30810241932
2023,842,EUA,271012,Combustíveis refinados,699,Índia,3257994908,10.574,3,0,30810241932
2023,842,EUA,271012,Combustíveis refinados,826,Reino Unido,2097853367,6.809,4,0,30810241932
2023,842,EUA,271012,Combustíveis refinados,380,Itália,1869454523,6.068,5,0,30810241932
2023,842,EUA,271012,Combustíveis refinados,620,Portugal,1004778524,3.261,11,1,30810241932
2023,842,EUA,271019,Combustíveis refinados,124,Canadá,8315371584,21.827,1,0,38096367548
2023,842,EUA,271019,Combustíveis refinados,484,México,4430388664,11.629,2,0,38096367548
2023,842,EUA,271019,Combustíveis refinados,410,Coreia do Sul,3572194670,9.377,3,0,38096367548
2023,842,EUA,271019,Combustíveis refinados,368,Iraque,2897682938,7.606,4,0,38096367548
2023,842,EUA,271019,Combustíveis refinados,682,Arábia Saudita,2491352761,6.54,5,0,38096367548
2023,842,EUA,271019,Combustíveis refinados,620,Portugal,72303135,0.19,33,1,38096367548
2023,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",484,México,1923627368,18.23,1,0,10552026217
2023,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",764,Tailândia,1508434984,14.295,2,0,10552026217
2023,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",360,Indonésia,892169042,8.455,3,0,10552026217
2023,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",392,Japão,777377183,7.367,4,0,10552026217
2023,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",410,Coreia do Sul,752654088,7.133,5,0,10552026217
2023,842,EUA,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,311687123,2.954,9,1,10552026217
2023,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,1952953151,35.041,1,0,5573401514
2023,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,1181583011,21.2,2,0,5573401514
2023,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",360,Indonésia,693711184,12.447,3,0,5573401514
2023,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,582819950,10.457,4,0,5573401514
2023,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",276,Alemanha,239240926,4.293,5,0,5573401514
2023,842,EUA,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,121178376,2.174,7,1,5573401514
2023,842,EUA,870322,Automóveis de passageiros,484,México,11374777826,45.017,1,0,25267691994
2023,842,EUA,870322,Automóveis de passageiros,410,Coreia do Sul,6122586180,24.231,2,0,25267691994
2023,842,EUA,870322,Automóveis de passageiros,124,Canadá,3972618523,15.722,3,0,25267691994
2023,842,EUA,870322,Automóveis de passageiros,392,Japão,2924353744,11.573,4,0,25267691994
2023,842,EUA,870322,Automóveis de passageiros,380,Itália,585604138,2.318,5,0,25267691994
2023,842,EUA,870332,Automóveis de passageiros,826,Reino Unido,23727275,30.448,1,0,77926636
2023,842,EUA,870332,Automóveis de passageiros,276,Alemanha,17405774,22.336,2,0,77926636
2023,842,EUA,870332,Automóveis de passageiros,699,Índia,14871583,19.084,3,0,77926636
2023,842,EUA,870332,Automóveis de passageiros,124,Canadá,12827987,16.462,4,0,77926636
2023,842,EUA,870332,Automóveis de passageiros,392,Japão,4746708,6.091,5,0,77926636
2023,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,484,México,6529271295,38.469,1,0,16972850584
2023,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,124,Canadá,2371984056,13.975,2,0,16972850584
2023,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156,China,1575501364,9.282,3,0,16972850584
2023,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,410,Coreia do Sul,1424251034,8.391,4,0,16972850584
2023,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,392,Japão,1336368678,7.874,5,0,16972850584
2023,842,EUA,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,620,Portugal,7784660,0.046,40,1,16972850584
2024,251,França,220421,Vinho,380,Itália,105205021,20.63,1,0,509956685
2024,251,França,220421,Vinho,620,Portugal,90183315,17.685,2,1,509956685
2024,251,França,220421,Vinho,842,EUA,74811674,14.67,3,0,509956685
2024,251,França,220421,Vinho,899,"Areas, nes",60399511,11.844,4,0,509956685
2024,251,França,220421,Vinho,724,Espanha,50362356,9.876,5,0,509956685
2024,251,França,220421,Vinho,152,Chile,22728916,4.457,6,0,509956685
2024,251,França,271012,Combustíveis refinados,528,Países Baixos,2564543043,36.409,1,0,7043791257
2024,251,França,271012,Combustíveis refinados,56,Bélgica,1461410409,20.747,2,0,7043791257
2024,251,França,271012,Combustíveis refinados,12,Argélia,487082988,6.915,3,0,7043791257
2024,251,França,271012,Combustíveis refinados,724,Espanha,486055981,6.9,4,0,7043791257
2024,251,França,271012,Combustíveis refinados,276,Alemanha,466435455,6.622,5,0,7043791257
2024,251,França,271012,Combustíveis refinados,620,Portugal,27570763,0.391,15,1,7043791257
2024,251,França,271019,Combustíveis refinados,414,Kuwait,3750429989,13.63,1,0,27515747806
2024,251,França,271019,Combustíveis refinados,682,Arábia Saudita,3344551146,12.155,2,0,27515747806
2024,251,França,271019,Combustíveis refinados,56,Bélgica,2958423164,10.752,3,0,27515747806
2024,251,França,271019,Combustíveis refinados,842,EUA,2685690196,9.761,4,0,27515747806
2024,251,França,271019,Combustíveis refinados,784,Emirados Árabes Unidos,2475543856,8.997,5,0,27515747806
2024,251,França,271019,Combustíveis refinados,620,Portugal,41527679,0.151,30,1,27515747806
2024,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",276,Alemanha,627444603,19.66,1,0,3191537835
2024,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",724,Espanha,476909963,14.943,2,0,3191537835
2024,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",156,China,376100387,11.784,3,0,3191537835
2024,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",380,Itália,273486465,8.569,4,0,3191537835
2024,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",642,Roménia,214105472,6.709,5,0,3191537835
2024,251,França,401110,"Rubber; new pneumatic tyres, of a kind used on motor cars (including station wagons and racing cars)",620,Portugal,100484160,3.148,11,1,3191537835
2024,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",380,Itália,724805711,30.383,1,0,2385526269
2024,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",704,Vietname,476013006,19.954,2,0,2385526269
2024,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",360,Indonésia,203690312,8.539,3,0,2385526269
2024,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",156,China,179426926,7.521,4,0,2385526269
2024,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",620,Portugal,126946328,5.322,5,1,2385526269
2024,251,França,640399,"Footwear; n.e.c. in heading no. 6403, (not covering the ankle), outer soles of rubber, plastics or composition leather, uppers of leather",699,Índia,111478792,4.673,6,0,2385526269
2024,251,França,870322,Automóveis de passageiros,724,Espanha,3098036374,34.492,1,0,8981846729
2024,251,França,870322,Automóveis de passageiros,276,Alemanha,1666595743,18.555,2,0,8981846729
2024,251,França,870322,Automóveis de passageiros,703,Eslováquia,763723102,8.503,3,0,8981846729
2024,251,França,870322,Automóveis de passageiros,203,Chéquia,727211518,8.096,4,0,8981846729
2024,251,França,870322,Automóveis de passageiros,642,Roménia,503991570,5.611,5,0,8981846729
2024,251,França,870322,Automóveis de passageiros,620,Portugal,342173169,3.81,8,1,8981846729
2024,251,França,870332,Automóveis de passageiros,276,Alemanha,1591431708,39.178,1,0,4062072393
2024,251,França,870332,Automóveis de passageiros,380,Itália,329559618,8.113,2,0,4062072393
2024,251,França,870332,Automóveis de passageiros,724,Espanha,311077878,7.658,3,0,4062072393
2024,251,França,870332,Automóveis de passageiros,203,Chéquia,279829119,6.889,4,0,4062072393
2024,251,França,870332,Automóveis de passageiros,792,Turquia,172832370,4.255,5,0,4062072393
2024,251,França,870332,Automóveis de passageiros,620,Portugal,98673558,2.429,12,1,4062072393
2024,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,276,Alemanha,1477441467,21.383,1,0,6909397068
2024,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724,Espanha,837154898,12.116,2,0,6909397068
2024,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380,Itália,737137746,10.669,3,0,6909397068
2024,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,56,Bélgica,685550777,9.922,4,0,6909397068
2024,251,França,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,616,Polónia,623040335,9.017,5,0,6909397068
