year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2023,271012,Combustíveis refinados,826,Reino Unido,19834039,5.131,direct
2023,271012,Combustíveis refinados,724,Espanha,15495116,4.009,direct
2023,271012,Combustíveis refinados,56,Bélgica,11002368,2.846,direct
2023,271111,Gás natural e outros gases de petróleo,699,Índia,491029537,18.981,direct
2023,271111,Gás natural e outros gases de petróleo,528,Países Baixos,484704711,18.736,direct
2023,271111,Gás natural e outros gases de petróleo,251,França,477182953,18.445,direct
2023,271111,Gás natural e outros gases de petróleo,826,Reino Unido,356728150,13.789,direct
2023,271111,Gás natural e outros gases de petróleo,276,Alemanha,288878871,11.166,direct
2023,271111,Gás natural e outros gases de petróleo,50,Bangladesh,124012899,4.794,direct
2023,271111,Gás natural e outros gases de petróleo,899,"Areas, nes",112713007,4.357,direct
2023,271111,Gás natural e outros gases de petróleo,56,Bélgica,108606884,4.198,direct
2023,271112,Gás natural e outros gases de petróleo,899,"Areas, nes",105817333,58.223,direct
2023,271112,Gás natural e outros gases de petróleo,156,China,43779052,24.088,direct
2023,271112,Gás natural e outros gases de petróleo,842,EUA,18604572,10.237,direct
2023,271112,Gás natural e outros gases de petróleo,490,Taiwan (Prov. China),11153388,6.137,direct
2023,271112,Gás natural e outros gases de petróleo,392,Japão,2390160,1.315,direct
2023,271113,Gás natural e outros gases de petróleo,156,China,17497463,58.26,direct
2023,271113,Gás natural e outros gases de petróleo,490,Taiwan (Prov. China),12535697,41.74,direct
2023,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",704,Vietname,29880951,72.273,direct
2023,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",156,China,4729804,11.44,direct
2023,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",710,África do Sul,1967721,4.759,direct
2023,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",620,Portugal,1620496,3.92,direct
2023,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",792,Turquia,1489543,3.603,direct
2023,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",784,Emirados Árabes Unidos,590795,1.429,direct
2023,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",516,Namíbia,268110,0.648,direct
2023,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",724,Espanha,248920,0.602,direct
2023,710221,Diamantes,784,Emirados Árabes Unidos,1140879287,72.584,direct
2023,710221,Diamantes,56,Bélgica,396997588,25.258,direct
2023,710221,Diamantes,344,Hong Kong (RAEHK),11720709,0.746,direct
2023,710221,Diamantes,899,"Areas, nes",10114725,0.644,direct
2023,710221,Diamantes,376,Israel,9717621,0.618,direct
2023,710221,Diamantes,842,EUA,1260776,0.08,direct
2023,710221,Diamantes,72,Botsuana,1109785,0.071,direct
2023,732690,Iron or steel; articles n.e.c. in heading 7326,826,Reino Unido,3231845,52.776,direct
2023,732690,Iron or steel; articles n.e.c. in heading 7326,251,França,569819,9.305,direct
2023,732690,Iron or steel; articles n.e.c. in heading 7326,818,Egito,549558,8.974,direct
2023,732690,Iron or steel; articles n.e.c. in heading 7326,384,Costa do Marfim,347527,5.675,direct
2023,732690,Iron or steel; articles n.e.c. in heading 7326,516,Namíbia,254137,4.15,direct
2023,732690,Iron or steel; articles n.e.c. in heading 7326,579,Noruega,204292,3.336,direct
2023,732690,Iron or steel; articles n.e.c. in heading 7326,710,África do Sul,127591,2.084,direct
2023,732690,Iron or steel; articles n.e.c. in heading 7326,178,Congo,109858,1.794,direct
2023,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",203,Chéquia,19568222,57.435,direct
2023,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",826,Reino Unido,6051080,17.761,direct
2023,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",842,EUA,2591254,7.606,direct
2023,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",276,Alemanha,2500000,7.338,direct
2023,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",56,Bélgica,2256163,6.622,direct
2023,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",380,Itália,1103196,3.238,direct
2023,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,528,Países Baixos,9168935,47.497,direct
2023,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,516,Namíbia,3006299,15.573,direct
2023,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,826,Reino Unido,2611821,13.53,direct
2023,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,784,Emirados Árabes Unidos,1650416,8.55,direct
2023,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,818,Egito,822076,4.259,direct
2023,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,178,Congo,446848,2.315,direct
2023,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,579,Noruega,338315,1.753,direct
2023,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,76,Brasil,271000,1.404,direct
2023,890120,Navios,352,Islândia,35640000,58.655,direct
2023,890120,Navios,470,Malta,10596250,17.439,direct
2023,890120,Navios,591,Panamá,6957538,11.451,direct
2023,890120,Navios,584,Marshall Isds,3597875,5.921,direct
2023,890120,Navios,208,Dinamarca,2263103,3.725,direct
2023,890120,Navios,585,Palau,682500,1.123,direct
2023,890120,Navios,84,Belize,589258,0.97,direct
2023,890120,Navios,288,Gana,232695,0.383,direct
2023,890190,Navios,178,Congo,1006716643,87.023,direct
2023,890190,Navios,516,Namíbia,69885898,6.041,direct
2023,890190,Navios,352,Islândia,23322850,2.016,direct
2023,890190,Navios,678,São Tomé e Príncipe,12719895,1.1,direct
2023,890190,Navios,384,Costa do Marfim,9922000,0.858,direct
2023,890190,Navios,251,França,8727200,0.754,direct
2023,890190,Navios,842,EUA,8112000,0.701,direct
2023,890190,Navios,226,Guiné Equatorial,5332500,0.461,direct
2023,890400,Tugs and pusher craft,516,Namíbia,37823790,39.449,direct
2023,890400,Tugs and pusher craft,484,México,11633400,12.133,direct
2023,890400,Tugs and pusher craft,288,Gana,9926280,10.353,direct
2023,890400,Tugs and pusher craft,384,Costa do Marfim,7809000,8.145,direct
2023,890400,Tugs and pusher craft,826,Reino Unido,6018000,6.277,direct
2023,890400,Tugs and pusher craft,180,RD Congo,5114875,5.335,direct
2023,890400,Tugs and pusher craft,478,Mauritânia,4579071,4.776,direct
2023,890400,Tugs and pusher craft,591,Panamá,3322500,3.465,direct
2023,890510,Dredgers,710,África do Sul,7256346,46.161,direct
2023,890510,Dredgers,620,Portugal,5207755,33.129,direct
2023,890510,Dredgers,528,Países Baixos,3255387,20.709,direct
2023,890520,Floating or submersible drilling or production platforms,724,Espanha,201382000,69.802,direct
2023,890520,Floating or submersible drilling or production platforms,702,Singapura,83402500,28.909,direct
2023,890520,Floating or submersible drilling or production platforms,620,Portugal,3718191,1.289,direct
2023,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",516,Namíbia,9396050,34.614,direct
2023,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",566,Nigéria,5547050,20.434,direct
2023,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",156,China,3337022,12.293,direct
2023,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",710,África do Sul,2396925,8.83,direct
2023,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",120,Camarões,2336000,8.605,direct
2023,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",384,Costa do Marfim,2146690,7.908,direct
2023,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",178,Congo,1020000,3.758,direct
2023,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",44,Bahamas,965850,3.558,direct
2023,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",724,Espanha,47256389,25.664,direct
2023,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",548,Vanuatu,43482041,23.614,direct
2023,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",292,Gibraltar,34380000,18.671,direct
2023,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",516,Namíbia,22253300,12.085,direct
2023,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",591,Panamá,14947500,8.118,direct
2023,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",208,Dinamarca,6045187,3.283,direct
2023,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",96,Brunei Darussalam,3762900,2.044,direct
2023,890690,"Vessels; other, including lifeboats other than rowing boats, other than warships",826,Reino Unido,3637800,1.976,direct
2023,999999,Commodities not specified according to kind,724,Espanha,31279572,99.882,direct
2023,999999,Commodities not specified according to kind,702,Singapura,36480,0.116,direct
2023,999999,Commodities not specified according to kind,516,Namíbia,365,0.001,direct
2023,030219,Peixe fresco ou refrigerado,180,RD Congo,35856,100.0,mirror
2023,251611,Granite; crude or roughly trimmed,156,China,13403322,44.695,mirror
2023,251611,Granite; crude or roughly trimmed,380,Itália,7277370,24.268,mirror
2023,251611,Granite; crude or roughly trimmed,724,Espanha,5862060,19.548,mirror
2023,251611,Granite; crude or roughly trimmed,616,Polónia,1760256,5.87,mirror
2023,251611,Granite; crude or roughly trimmed,699,Índia,898586,2.996,mirror
2023,251611,Granite; crude or roughly trimmed,490,Taiwan (Prov. China),571423,1.906,mirror
2023,251611,Granite; crude or roughly trimmed,860,Uzbekistan,135412,0.452,mirror
2023,251611,Granite; crude or roughly trimmed,203,Chéquia,31442,0.105,mirror
2023,270900,Petróleo bruto,156,China,18547493050,56.894,mirror
2023,270900,Petróleo bruto,724,Espanha,2580666393,7.916,mirror
2023,270900,Petróleo bruto,699,Índia,2343563985,7.189,mirror
2023,270900,Petróleo bruto,528,Países Baixos,1741031329,5.341,mirror
2023,270900,Petróleo bruto,251,França,1383861842,4.245,mirror
2023,270900,Petróleo bruto,360,Indonésia,1135639780,3.484,mirror
2023,270900,Petróleo bruto,842,EUA,974247447,2.988,mirror
2023,270900,Petróleo bruto,380,Itália,898053658,2.755,mirror
2023,271012,Combustíveis refinados,76,Brasil,73647499,49.114,mirror
2023,271012,Combustíveis refinados,842,EUA,65599557,43.747,mirror
2023,271012,Combustíveis refinados,180,RD Congo,10335881,6.893,mirror
2023,271012,Combustíveis refinados,678,São Tomé e Príncipe,329550,0.22,mirror
2023,271012,Combustíveis refinados,422,Líbano,19522,0.013,mirror
2023,271012,Combustíveis refinados,504,Marrocos,19376,0.013,mirror
2023,271012,Combustíveis refinados,528,Países Baixos,640,0.0,mirror
2023,271012,Combustíveis refinados,710,África do Sul,411,0.0,mirror
2023,271019,Combustíveis refinados,360,Indonésia,58164162,55.235,mirror
2023,271019,Combustíveis refinados,180,RD Congo,25776204,24.478,mirror
2023,271019,Combustíveis refinados,702,Singapura,14672570,13.934,mirror
2023,271019,Combustíveis refinados,430,Liberia,3349885,3.181,mirror
2023,271019,Combustíveis refinados,678,São Tomé e Príncipe,2932521,2.785,mirror
2023,271019,Combustíveis refinados,516,Namíbia,216939,0.206,mirror
2023,271019,Combustíveis refinados,854,Burkina Faso,77340,0.073,mirror
2023,271019,Combustíveis refinados,784,Emirados Árabes Unidos,54426,0.052,mirror
2023,271111,Gás natural e outros gases de petróleo,528,Países Baixos,1040571753,38.049,mirror
2023,271111,Gás natural e outros gases de petróleo,826,Reino Unido,646233968,23.63,mirror
2023,271111,Gás natural e outros gases de petróleo,251,França,486156716,17.777,mirror
2023,271111,Gás natural e outros gases de petróleo,699,Índia,450445197,16.471,mirror
2023,271111,Gás natural e outros gases de petróleo,724,Espanha,76991372,2.815,mirror
2023,271111,Gás natural e outros gases de petróleo,56,Bélgica,34418895,1.259,mirror
2023,271112,Gás natural e outros gases de petróleo,156,China,244808525,58.99,mirror
2023,271112,Gás natural e outros gases de petróleo,704,Vietname,86737226,20.901,mirror
2023,271112,Gás natural e outros gases de petróleo,764,Tailândia,36571677,8.813,mirror
2023,271112,Gás natural e outros gases de petróleo,842,EUA,18328889,4.417,mirror
2023,271112,Gás natural e outros gases de petróleo,490,Taiwan (Prov. China),15594609,3.758,mirror
2023,271112,Gás natural e outros gases de petróleo,458,Malásia,8387181,2.021,mirror
2023,271112,Gás natural e outros gases de petróleo,608,Filipinas,4568423,1.101,mirror
2023,271113,Gás natural e outros gases de petróleo,490,Taiwan (Prov. China),17257424,42.433,mirror
2023,271113,Gás natural e outros gases de petróleo,458,Malásia,8622228,21.2,mirror
2023,271113,Gás natural e outros gases de petróleo,156,China,7835946,19.267,mirror
2023,271113,Gás natural e outros gases de petróleo,608,Filipinas,6784534,16.682,mirror
2023,271113,Gás natural e outros gases de petróleo,516,Namíbia,83001,0.204,mirror
2023,271113,Gás natural e outros gases de petróleo,678,São Tomé e Príncipe,73074,0.18,mirror
2023,271113,Gás natural e outros gases de petróleo,180,RD Congo,13956,0.034,mirror
2023,440729,Madeira serrada,156,China,2322776,57.206,mirror
2023,440729,Madeira serrada,620,Portugal,592697,14.597,mirror
2023,440729,Madeira serrada,710,África do Sul,495873,12.212,mirror
2023,440729,Madeira serrada,251,França,183155,4.511,mirror
2023,440729,Madeira serrada,792,Turquia,132113,3.254,mirror
2023,440729,Madeira serrada,516,Namíbia,109027,2.685,mirror
2023,440729,Madeira serrada,124,Canadá,78788,1.94,mirror
2023,440729,Madeira serrada,842,EUA,68489,1.687,mirror
2023,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",516,Namíbia,3735,90.094,mirror
