year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2023,090111,Café,392,Japão,436106806,5.962,direct
2023,090111,Café,156,China,278235612,3.803,direct
2023,090111,Café,792,Turquia,272094851,3.72,direct
2023,090111,Café,528,Países Baixos,244727714,3.345,direct
2023,100590,Milho,156,China,3646205759,27.078,direct
2023,100590,Milho,392,Japão,1470396055,10.92,direct
2023,100590,Milho,704,Vietname,1133570578,8.418,direct
2023,100590,Milho,410,Coreia do Sul,865810355,6.43,direct
2023,100590,Milho,364,Irão,829004440,6.157,direct
2023,100590,Milho,490,Taiwan (Prov. China),612009268,4.545,direct
2023,100590,Milho,724,Espanha,472225048,3.507,direct
2023,100590,Milho,170,Colômbia,449275290,3.337,direct
2023,120190,Soja,156,China,38917721011,73.101,direct
2023,120190,Soja,32,Argentina,2027835658,3.809,direct
2023,120190,Soja,724,Espanha,1462333172,2.747,direct
2023,120190,Soja,764,Tailândia,1392748947,2.616,direct
2023,120190,Soja,792,Turquia,978369161,1.838,direct
2023,120190,Soja,364,Irão,903541562,1.697,direct
2023,120190,Soja,484,México,823346286,1.547,direct
2023,120190,Soja,490,Taiwan (Prov. China),722561073,1.357,direct
2023,170114,Açúcar de cana ou de beterraba,156,China,1854354090,13.894,direct
2023,170114,Açúcar de cana ou de beterraba,699,Índia,1223783354,9.169,direct
2023,170114,Açúcar de cana ou de beterraba,12,Argélia,931201339,6.977,direct
2023,170114,Açúcar de cana ou de beterraba,682,Arábia Saudita,809688981,6.067,direct
2023,170114,Açúcar de cana ou de beterraba,504,Marrocos,806047459,6.039,direct
2023,170114,Açúcar de cana ou de beterraba,360,Indonésia,801839025,6.008,direct
2023,170114,Açúcar de cana ou de beterraba,566,Nigéria,733834819,5.498,direct
2023,170114,Açúcar de cana ou de beterraba,50,Bangladesh,691780825,5.183,direct
2023,170199,Açúcar de cana ou de beterraba,887,Yemen,198142606,8.251,direct
2023,170199,Açúcar de cana ou de beterraba,478,Mauritânia,184829745,7.696,direct
2023,170199,Açúcar de cana ou de beterraba,842,EUA,151536079,6.31,direct
2023,170199,Açúcar de cana ou de beterraba,120,Camarões,120723872,5.027,direct
2023,170199,Açúcar de cana ou de beterraba,384,Costa do Marfim,119585326,4.979,direct
2023,170199,Açúcar de cana ou de beterraba,324,Guinea,112785980,4.696,direct
2023,170199,Açúcar de cana ou de beterraba,768,Togo,107950687,4.495,direct
2023,170199,Açúcar de cana ou de beterraba,288,Gana,106715770,4.444,direct
2023,230400,Resíduos da extração de óleo de soja,360,Indonésia,1918592747,16.686,direct
2023,230400,Resíduos da extração de óleo de soja,764,Tailândia,1551895470,13.496,direct
2023,230400,Resíduos da extração de óleo de soja,276,Alemanha,979719203,8.52,direct
2023,230400,Resíduos da extração de óleo de soja,616,Polónia,897257546,7.803,direct
2023,230400,Resíduos da extração de óleo de soja,528,Países Baixos,876404386,7.622,direct
2023,230400,Resíduos da extração de óleo de soja,251,França,817153638,7.107,direct
2023,230400,Resíduos da extração de óleo de soja,704,Vietname,727271866,6.325,direct
2023,230400,Resíduos da extração de óleo de soja,410,Coreia do Sul,616638993,5.363,direct
2023,240120,Tabaco não manufaturado,56,Bélgica,584326473,23.909,direct
2023,240120,Tabaco não manufaturado,156,China,427473559,17.491,direct
2023,240120,Tabaco não manufaturado,842,EUA,167613891,6.858,direct
2023,240120,Tabaco não manufaturado,360,Indonésia,141841306,5.804,direct
2023,240120,Tabaco não manufaturado,784,Emirados Árabes Unidos,116257380,4.757,direct
2023,240120,Tabaco não manufaturado,704,Vietname,91030678,3.725,direct
2023,240120,Tabaco não manufaturado,792,Turquia,80907716,3.311,direct
2023,240120,Tabaco não manufaturado,528,Países Baixos,77928602,3.189,direct
2023,260111,Minério de ferro,156,China,19583366452,71.739,direct
2023,260111,Minério de ferro,458,Malásia,1680265934,6.155,direct
2023,260111,Minério de ferro,48,Barém,1098891168,4.026,direct
2023,260111,Minério de ferro,392,Japão,914632605,3.351,direct
2023,260111,Minério de ferro,512,Omã,846449338,3.101,direct
2023,260111,Minério de ferro,528,Países Baixos,626136864,2.294,direct
2023,260111,Minério de ferro,410,Coreia do Sul,423282968,1.551,direct
2023,260111,Minério de ferro,608,Filipinas,416146564,1.524,direct
2023,260112,Minério de ferro,818,Egito,390955325,11.864,direct
2023,260112,Minério de ferro,32,Argentina,387977145,11.773,direct
2023,260112,Minério de ferro,842,EUA,377413975,11.453,direct
2023,260112,Minério de ferro,392,Japão,320273071,9.719,direct
2023,260112,Minério de ferro,410,Coreia do Sul,284019745,8.619,direct
2023,260112,Minério de ferro,780,Trinidad and Tobago,187030551,5.676,direct
2023,260112,Minério de ferro,434,Libya,182850006,5.549,direct
2023,260112,Minério de ferro,528,Países Baixos,162395988,4.928,direct
2023,260300,Minério de cobre,276,Alemanha,896827843,25.876,direct
2023,260300,Minério de cobre,156,China,538499016,15.537,direct
2023,260300,Minério de cobre,616,Polónia,507996202,14.657,direct
2023,260300,Minério de cobre,752,Suécia,395039852,11.398,direct
2023,260300,Minério de cobre,100,Bulgária,289931302,8.365,direct
2023,260300,Minério de cobre,724,Espanha,249998363,7.213,direct
2023,260300,Minério de cobre,490,Taiwan (Prov. China),230356747,6.647,direct
2023,260300,Minério de cobre,246,Finlândia,158946948,4.586,direct
2023,270900,Petróleo bruto,156,China,19776697509,46.412,direct
2023,270900,Petróleo bruto,842,EUA,4726731421,11.093,direct
2023,270900,Petróleo bruto,528,Países Baixos,3535714874,8.298,direct
2023,270900,Petróleo bruto,724,Espanha,3188475722,7.483,direct
2023,270900,Petróleo bruto,152,Chile,3107831565,7.293,direct
2023,270900,Petróleo bruto,620,Portugal,2136485765,5.014,direct
2023,270900,Petróleo bruto,702,Singapura,1165750283,2.736,direct
2023,270900,Petróleo bruto,410,Coreia do Sul,1066190179,2.502,direct
2023,271019,Combustíveis refinados,702,Singapura,4645454050,45.844,direct
2023,271019,Combustíveis refinados,842,EUA,754767367,7.448,direct
2023,271019,Combustíveis refinados,899,"Areas, nes",389191960,3.841,direct
2023,271019,Combustíveis refinados,591,Panamá,369004050,3.642,direct
2023,271019,Combustíveis refinados,528,Países Baixos,368330732,3.635,direct
2023,271019,Combustíveis refinados,430,Liberia,339664147,3.352,direct
2023,271019,Combustíveis refinados,584,Marshall Isds,299797994,2.959,direct
2023,271019,Combustíveis refinados,710,África do Sul,240873939,2.377,direct
2023,281820,Óxido de alumínio,124,Canadá,1221069912,46.104,direct
2023,281820,Óxido de alumínio,579,Noruega,753253091,28.441,direct
2023,281820,Óxido de alumínio,842,EUA,347194048,13.109,direct
2023,281820,Óxido de alumínio,352,Islândia,183951659,6.945,direct
2023,281820,Óxido de alumínio,32,Argentina,84393369,3.186,direct
2023,281820,Óxido de alumínio,528,Países Baixos,11997259,0.453,direct
2023,281820,Óxido de alumínio,757,Suíça,11378835,0.43,direct
2023,281820,Óxido de alumínio,156,China,10635874,0.402,direct
2023,470329,Pasta de madeira química,156,China,3163253762,45.232,direct
2023,470329,Pasta de madeira química,842,EUA,1094951999,15.657,direct
2023,470329,Pasta de madeira química,380,Itália,560238867,8.011,direct
2023,470329,Pasta de madeira química,528,Países Baixos,550429702,7.871,direct
2023,470329,Pasta de madeira química,784,Emirados Árabes Unidos,160894015,2.301,direct
2023,470329,Pasta de madeira química,392,Japão,152709610,2.184,direct
2023,470329,Pasta de madeira química,251,França,139072479,1.989,direct
2023,470329,Pasta de madeira química,792,Turquia,128142924,1.832,direct
2023,520100,Algodão em fibra,156,China,1498919506,48.765,direct
2023,520100,Algodão em fibra,50,Bangladesh,393668641,12.807,direct
2023,520100,Algodão em fibra,704,Vietname,386222702,12.565,direct
2023,520100,Algodão em fibra,792,Turquia,253348005,8.242,direct
2023,520100,Algodão em fibra,360,Indonésia,188710079,6.139,direct
2023,520100,Algodão em fibra,586,Paquistão,162505615,5.287,direct
2023,520100,Algodão em fibra,458,Malásia,80987061,2.635,direct
2023,520100,Algodão em fibra,410,Coreia do Sul,42022569,1.367,direct
2023,720293,Ferro-ligas,156,China,939244847,41.678,direct
2023,720293,Ferro-ligas,528,Países Baixos,474137312,21.039,direct
2023,720293,Ferro-ligas,702,Singapura,170603743,7.57,direct
2023,720293,Ferro-ligas,410,Coreia do Sul,165185540,7.33,direct
2023,720293,Ferro-ligas,842,EUA,148139441,6.573,direct
2023,720293,Ferro-ligas,392,Japão,144845221,6.427,direct
2023,720293,Ferro-ligas,699,Índia,42646681,1.892,direct
2023,720293,Ferro-ligas,344,Hong Kong (RAEHK),39910538,1.771,direct
2023,720712,Produtos semi-acabados de ferro ou aço,842,EUA,3753205946,77.309,direct
2023,720712,Produtos semi-acabados de ferro ou aço,484,México,291646577,6.007,direct
2023,720712,Produtos semi-acabados de ferro ou aço,124,Canadá,217351536,4.477,direct
2023,720712,Produtos semi-acabados de ferro ou aço,56,Bélgica,189269351,3.899,direct
2023,720712,Produtos semi-acabados de ferro ou aço,32,Argentina,137489643,2.832,direct
2023,720712,Produtos semi-acabados de ferro ou aço,251,França,75671315,1.559,direct
2023,720712,Produtos semi-acabados de ferro ou aço,276,Alemanha,73975101,1.524,direct
2023,720712,Produtos semi-acabados de ferro ou aço,858,Uruguai,36150599,0.745,direct
2023,870323,Automóveis de passageiros,32,Argentina,550982798,47.152,direct
2023,870323,Automóveis de passageiros,484,México,229173924,19.612,direct
2023,870323,Automóveis de passageiros,170,Colômbia,79059506,6.766,direct
2023,870323,Automóveis de passageiros,68,Bolívia,42079124,3.601,direct
2023,870323,Automóveis de passageiros,604,Peru,40662081,3.48,direct
2023,870323,Automóveis de passageiros,218,Equador,39965452,3.42,direct
2023,870323,Automóveis de passageiros,600,Paraguai,38055811,3.257,direct
2023,870323,Automóveis de passageiros,152,Chile,30124559,2.578,direct
2023,880240,Helicópteros e aviões,842,EUA,913177023,41.225,direct
2023,880240,Helicópteros e aviões,124,Canadá,702342415,31.707,direct
2023,880240,Helicópteros e aviões,620,Portugal,246181479,11.114,direct
2023,880240,Helicópteros e aviões,724,Espanha,153074872,6.911,direct
2023,880240,Helicópteros e aviões,528,Países Baixos,139836201,6.313,direct
2023,880240,Helicópteros e aviões,156,China,31376520,1.416,direct
2023,880240,Helicópteros e aviões,566,Nigéria,28931656,1.306,direct
2023,880240,Helicópteros e aviões,196,Chipre,177500,0.008,direct
2023,999999,Mercadorias não especificadas,842,EUA,6213316,73.519,direct
2023,999999,Mercadorias não especificadas,376,Israel,814298,9.635,direct
